"","V1","V2"
"104",0.167548235456404,0.163718597056765
"105",0.203825320119337,0.226238412292049
"106",0.184294021215071,0.180105024439175
"107",0.16978739713347,0.151461835811981
"108",0.183034446817511,0.208124719792931
"109",0.203080610794945,0.190477948273165
"110",0.171740215311982,0.19371568195664
"111",0.198393041985881,0.213476133583231
"112",0.192868085079234,0.193646009801065
"113",0.185554689943278,0.176641470147517
"114",0.20005928901117,0.215981940083097
"115",0.195375349471049,0.218770089498941
"116",0.154389814648264,0.158756530965315
"117",0.176037205784938,0.175237632586888
"118",0.232912962372314,0.217484840703299
"119",0.189912593990983,0.191822443192698
"120",0.193232427311621,0.216462750454585
"121",0.196882931363593,0.199333583065554
"122",0.205790890819345,0.223598795780108
"123",0.169151694680154,0.16991652556473
"124",0.165803499278745,0.147162860564647
"125",0.186010802680254,0.190152314294979
"126",0.175974555636447,0.198858500383384
"127",0.218578476163079,0.218089902113038
"128",0.195379779583351,0.188100847730981
"129",0.186012997588012,0.175878168810208
"130",0.220716075095283,0.213418846133764
"131",0.167667992542259,0.165085096493929
"132",0.18005227046533,0.197953337809983
"133",0.178362699877067,0.179789813768959
"134",0.182397030958872,0.197745568349289
"135",0.190318140954822,0.17650045670859
"136",0.180575235382178,0.178363972701289
"137",0.224789092148793,0.214729433426555
"138",0.195181520351894,0.208531779207376
"139",0.18548856996796,0.181555455247181
"140",0.236093548152471,0.24755507485497
"141",0.173777136877108,0.152349134505096
"142",0.200444068608125,0.191172447674424
"143",0.175351956180381,0.185575619224612
"144",0.201356943001676,0.217603528538339
"145",0.213978082038246,0.195168572113859
"146",0.180572178655732,0.17004853274317
"147",0.21352422800717,0.220467727838165
"148",0.228548143291419,0.235381734959944
"149",0.181129791878365,0.190336069610279
"150",0.191266992054307,0.205214229776751
"151",0.204226338720084,0.222319723499044
"152",0.182918928508819,0.210312679032333
"153",0.172437552695873,0.170217150153355
"154",0.18233530305176,0.172073595370671
"155",0.187453063988639,0.183476098891516
"156",0.17517770431005,0.169461240891891
"157",0.200266171499575,0.186500472526251
"158",0.200516457975704,0.195186376990746
"159",0.198471510249414,0.204857703336664
"160",0.167779324555436,0.180625498557475
"161",0.189140922606282,0.18902909083998
"162",0.20045926559007,0.212187937548995
"163",0.203111596255413,0.174669696257857
"164",0.187655229763504,0.169892531357301
"165",0.179856753719899,0.207440930888932
"166",0.205420415027411,0.228409487136142
"167",0.189726604716734,0.177184051490928
"168",0.204519849214976,0.227807155737735
"169",0.168462597583703,0.176479115246306
"170",0.182292556176855,0.188046744108018
"171",0.193498515772443,0.203374438961996
"172",0.179193019596199,0.164521989347076
"173",0.153446981075115,0.168613837640217
"174",0.19434170767894,0.201008240141952
"175",0.175204822398292,0.181198612296504
"176",0.185009342279338,0.181985010205756
"177",0.192652172375403,0.189542731554095
"178",0.199781726878171,0.216402823229045
"179",0.165669216976333,0.156527081551992
"180",0.190678265362462,0.164465212181494
"181",0.172301675896638,0.180847753866352
"182",0.183160577799241,0.184369826794318
"183",0.216449647269904,0.197009423263702
"184",0.209268185701652,0.209857460166019
"185",0.182863443599811,0.179187188160148
"186",0.165258931304995,0.182447550547174
"187",0.200476328142025,0.202040839396633
"188",0.198340164627542,0.210274998091797
"189",0.202340547145234,0.206323467998506
"190",0.158266689456491,0.173932151211488
"191",0.169986409641067,0.181466250751154
"192",0.151496190030283,0.149053560009763
"193",0.150184507449143,0.163758603572275
"194",0.206769905915748,0.196661243303929
"195",0.191629833467998,0.184969478822845
"196",0.217860614923731,0.217445361061793
"197",0.19243471097027,0.188321403081873
"198",0.172126897001881,0.155906327416461
"199",0.16882134831709,0.167648578228143
"200",0.156565219640602,0.166146167724842
"201",0.163912912976567,0.164203521576073
"202",0.210982969921451,0.202349998456317
"203",0.209151012641343,0.170664323631275
"204",0.183817753079245,0.204963424438841
"205",0.224841750850484,0.209692201704079
"206",0.207289914130817,0.204185905075172
"207",0.193222069569995,0.197427949518125
"208",0.168859498088962,0.155282160131312
"209",0.192724170455715,0.189131373241061
"210",0.188297770665324,0.175949809625652
"211",0.188148437847617,0.177474945276017
"212",0.215515565059997,0.221195403000007
"213",0.187169771128522,0.177716779092539
"214",0.222891369001848,0.223619420728051
"215",0.165805219636942,0.164048832896201
"216",0.174852800159142,0.206936697704636
"217",0.19106655126477,0.187774872860455
"218",0.164343034101749,0.159418883527929
"219",0.168992504078475,0.162570704636961
"220",0.173212182346543,0.186519099134805
"221",0.187722286534748,0.198002213508928
"222",0.212821829808749,0.204766190011622
"223",0.185813037697353,0.197340798350885
"224",0.210571564741828,0.195479229626164
"225",0.196812635007133,0.219653864057143
"226",0.198961988411679,0.184025404009871
"227",0.178634085221642,0.182123998211188
"228",0.186983370068449,0.172512309198911
"229",0.19732433223382,0.187784566863359
"230",0.240528642194848,0.222279325134768
"231",0.192891010866892,0.173328821210264
"232",0.226629574189502,0.227507144893813
"233",0.206986823407244,0.215106729343583
"234",0.176990360548975,0.160675264854612
"235",0.195703195905298,0.197495585440504
"236",0.182250071276215,0.187457970067088
"237",0.192567382572554,0.196600984330576
"238",0.182450760903214,0.21019425500953
"239",0.17639422235298,0.182732650225821
"240",0.220319895301143,0.222391527936906
"241",0.229535708096889,0.240514450024886
"242",0.16494137581339,0.179540337910352
"243",0.206039995034122,0.208124643633835
"244",0.269544417082934,0.232562919221932
"245",0.190000859653774,0.178054193157516
"246",0.183594899891223,0.170573862138423
"247",0.193900278304901,0.203909760281806
"248",0.201163643879763,0.191118513775726
"249",0.180907343291211,0.20286526070186
"250",0.157083519244278,0.172984343341059
"251",0.188900094790584,0.187385038394144
"252",0.18200441897096,0.193776977731585
"253",0.171473657163294,0.156902898333057
"254",0.189695383428395,0.17515692808144
"255",0.174450746259768,0.169932632657247
"256",0.19041471157641,0.198477324826056
"257",0.18570045093761,0.202294113064073
"258",0.206563817986441,0.194776020914709
"259",0.17922478184079,0.167340615963927
"260",0.19843832950406,0.185442128171383
"261",0.172043180335775,0.185872929957307
"262",0.184577012732349,0.209304941865384
"263",0.198181358295591,0.175962155902283
"264",0.202831971749047,0.206581881250334
"265",0.18734160669678,0.190661265105709
"266",0.177862364573209,0.166635574734456
"267",0.197718983572867,0.200111880117967
"268",0.212918570127118,0.180425903061663
"269",0.211197703522652,0.213258429726725
"270",0.204049625829516,0.19064076743736
"271",0.194169881973273,0.197433824076447
"272",0.168612034547245,0.16726720966345
"273",0.203018515700564,0.203814410806803
"274",0.203590038988909,0.209123174047125
"275",0.186037562959174,0.173790398842418
"276",0.189546582709195,0.183095050312523
"277",0.203325783990286,0.242707164323147
"278",0.226047005758555,0.186691074790836
"279",0.204301165820695,0.202509657952967
"280",0.193453555488538,0.159845618499259
"281",0.188260447730367,0.206697705631999
"282",0.17970569682431,0.190299496435856
"283",0.19677629089711,0.18896115133399
"284",0.157111276512379,0.135998847155814
"285",0.191061681144065,0.19456045787537
"286",0.191675856261625,0.174886517299023
"287",0.199909896612448,0.194232285387861
"288",0.210197336481797,0.198940522213775
"289",0.176890754805143,0.181287461671452
"290",0.174055254668957,0.178753765326328
"291",0.170271066229125,0.163356118149252
"292",0.163395036645953,0.155269939841101
"293",0.205280848357178,0.198890059798401
"294",0.20662239296842,0.180560194216195
"295",0.180271399172824,0.171060929343288
"296",0.180443314016765,0.179285944139597
"297",0.203728643747402,0.214070190608876
"298",0.172828640245346,0.196929727570292
"299",0.183108017218228,0.175026588931418
"300",0.215407879022981,0.23953243799657
"301",0.201734394923727,0.207764287333955
"302",0.185262879483983,0.190687739187448
"303",0.182981616008449,0.184111991788145
"304",0.17472515921113,0.185120903985951
"305",0.211852246273114,0.211759583049057
"306",0.171469732758018,0.17456103363214
"307",0.176520465278637,0.188910915513132
"308",0.163777049549435,0.158092170171031
"309",0.187268784082362,0.174648164499386
"310",0.161736043290351,0.181962245107125
"311",0.213492467223689,0.215959889463239
"312",0.193952474876697,0.200999426402908
"313",0.194733331666979,0.186141138424777
"314",0.174421917984727,0.167326379258599
"315",0.188705456992265,0.208950063902718
"316",0.21122542472937,0.205647177536524
"317",0.245467958212202,0.232143768812775
"318",0.191229990450711,0.203632913180511
"319",0.236515285343165,0.211411393987227
"320",0.192844741110366,0.201809567030209
"321",0.189556339448262,0.190036858150935
"322",0.200363745034269,0.205063775816858
"323",0.220477797120552,0.234669743559665
"324",0.242290973612835,0.254438035332297
"325",0.187697551605763,0.19349882142073
"326",0.189666479418328,0.207577467690953
"327",0.205571520186787,0.202926262297351
"328",0.182306598495058,0.171812163343351
"329",0.168164908935212,0.156521402396734
"330",0.202798220073618,0.217937453115068
"331",0.18850359174889,0.187899200087468
"332",0.192516949148121,0.175165828982936
"333",0.200153630354771,0.208814813423385
"334",0.210688470683523,0.209214981321267
"335",0.198560262575931,0.184121731600979
"336",0.183814711030243,0.189176534829105
"337",0.189710223727132,0.202636564570458
"338",0.196133739865099,0.216007890386034
"339",0.207415007525484,0.205968143160931
"340",0.177641131363766,0.186287724402061
"341",0.207779706278661,0.196058723042581
"342",0.187055212292176,0.180482528403345
"343",0.210731894526976,0.241702938847604
"344",0.173002840920875,0.149118484175983
"345",0.178712720158757,0.194123694325893
"346",0.199018404394409,0.206479656111497
"347",0.18965370868477,0.207063385635187
"348",0.182364011033485,0.193490067022453
"349",0.214749094845016,0.221650721790305
"350",0.203474403615407,0.217011697505931
"351",0.177687555594781,0.174971397086344
"352",0.201065427367425,0.190425430864171
"353",0.182346406438697,0.1952942827353
"354",0.161723987182868,0.157267838745705
"355",0.203979153473828,0.189946887632913
"356",0.170108679448972,0.171990019746547
"357",0.220052143881702,0.212108480288309
"358",0.176178633831345,0.175500793814367
"359",0.204682793918411,0.207426539540562
"360",0.169753469810475,0.162068630328142
"361",0.205721891079675,0.219363131676895
"362",0.192222885901242,0.203443985401885
"363",0.159092003969662,0.164689741448126
"364",0.172229180679052,0.17597718321427
"365",0.178732613442065,0.166627601903039
"366",0.243169498763318,0.237142783603152
"367",0.173744533202768,0.192694044096087
"368",0.173484077784681,0.208188166834545
"369",0.198833644634035,0.179742208436194
"370",0.206282364743485,0.172706462720499
"371",0.174135386146299,0.165475688129606
"372",0.20240832353227,0.196522513836508
"373",0.192027341160998,0.195539383331778
"374",0.197533744759492,0.20026090503199
"375",0.203317575748398,0.223400118248749
"376",0.183713009694064,0.189576858868441
"377",0.204678453462528,0.196283414820274
"378",0.19613122793999,0.20053163341487
"379",0.20078751479993,0.211534598461308
"380",0.172043266786895,0.164671193153514
"381",0.172403858738345,0.184943507124745
"382",0.201553420671102,0.207280336474957
"383",0.188851235730361,0.182862267655293
"384",0.155932561742069,0.17049178347857
"385",0.17387252600686,0.189697563136296
"386",0.192332625027622,0.222725199827809
"387",0.193736535934953,0.208543075280301
"388",0.168634173317558,0.197423469427677
"389",0.195227049913401,0.190293602159432
"390",0.199364041418552,0.197985296020055
"391",0.221134671655708,0.254819876585412
"392",0.243527086326651,0.236692358632696
"393",0.197896907191303,0.224508033741542
"394",0.186497621002593,0.173672920040584
"395",0.174422945504397,0.16793771357895
"396",0.225730455556754,0.208564681486875
"397",0.186425820695256,0.186297051198874
"398",0.203769144231797,0.204722338878132
"399",0.190896665482376,0.200773967722632
"400",0.171133806885285,0.189600329886007
"401",0.191233926951056,0.168074731597295
"402",0.185557070903954,0.18920901698731
"403",0.202226252294644,0.19817596058666
"404",0.169781976231443,0.185272400324288
"405",0.190725042956644,0.196776653901838
"406",0.177577971723304,0.162162778893077
"407",0.19133220987004,0.176994764340659
"408",0.18257078761296,0.194564616917826
"409",0.187362261812932,0.185263373152699
"410",0.18676135149004,0.214448235705444
"411",0.174607252398616,0.165038983944018
"412",0.148265041743557,0.149306904387304
"413",0.179267522918771,0.185687735542464
"414",0.170332552803798,0.162918616349786
"415",0.207861886881474,0.187994762818972
"416",0.162792654422376,0.181085833587417
"417",0.186109176822962,0.180745445102616
"418",0.215788074774825,0.214186736818284
"419",0.178425749170065,0.193820485637899
"420",0.210141918366365,0.23336465132411
"421",0.211775279963629,0.205108850263017
"422",0.195788810355838,0.188901305102722
"423",0.179595071738598,0.183050309015972
"424",0.24185029873262,0.272717682965024
"425",0.212589929920232,0.20494759590231
"426",0.158882879489957,0.160598370580264
"427",0.165516007572337,0.161406676349898
"428",0.200262633611288,0.205138216954954
"429",0.175646385579526,0.18040363215901
"430",0.214669560886852,0.237449647484779
"431",0.162728318904112,0.166101669009104
"432",0.184530934921894,0.186466475806204
"433",0.18309280366187,0.199999935639798
"434",0.192118477596491,0.197048795678364
"435",0.163079616732668,0.156558428564509
"436",0.176051464681821,0.176313619720887
"437",0.171976926802357,0.168533300596767
"438",0.192116815296853,0.172935071670744
"439",0.196720394576787,0.185554350320671
"440",0.17111718181229,0.186770755460888
"441",0.169254811510196,0.178559905914458
"442",0.183315365513915,0.194812828105843
"443",0.201206822025673,0.200313819148347
"444",0.177143585364619,0.175536236302121
"445",0.20923644521757,0.20232454906326
"446",0.2050929625284,0.227069418785669
"447",0.189676440967191,0.164544867855594
"448",0.216000106140739,0.209240797352428
"449",0.162285769820871,0.169279334432229
"450",0.171267645067731,0.176637888159748
"451",0.174166787556068,0.171566506542209
"452",0.191284038207436,0.168836893510039
"453",0.232888347365299,0.216322662001957
"454",0.18702009686126,0.192276569745378
"455",0.185427098687359,0.187923939517423
"456",0.204244550678842,0.207380487898549
"457",0.176441055309015,0.186140893123329
"458",0.213063905239379,0.229028333148297
"459",0.222757854772133,0.249010260628579
"460",0.20663704759529,0.185121066741741
"461",0.141862258562406,0.146859901544343
"462",0.196029520483758,0.222008413443717
"463",0.157901353300269,0.153867289976557
"464",0.184371441397999,0.166853742093495
"465",0.218447217377673,0.200538846187324
"466",0.170959185708502,0.173528936593248
"467",0.154658521033919,0.151941798354049
"468",0.186001923241366,0.171967671784754
"469",0.178855528130268,0.160820932208017
"470",0.176711340173401,0.169254409285114
"471",0.196503978269758,0.206382233739282
"472",0.190007408613454,0.189296328718291
"473",0.198349121338833,0.218346635421337
"474",0.164889754055471,0.154220150894561
"475",0.205014882867715,0.195557812255412
"476",0.167078823104596,0.172456551753142
"477",0.200265282739824,0.222767182246796
"478",0.192667041323011,0.187326329765815
"479",0.185747233122442,0.18827847087765
"480",0.229470221636568,0.243882931097034
"481",0.178501952971469,0.1833990606315
"482",0.217448879934455,0.265163271463124
"483",0.168610639836345,0.180571910915486
"484",0.194238938817012,0.182110430222005
"485",0.175863005479465,0.1740240502371
"486",0.169036172400388,0.174292419729292
"487",0.190284651720313,0.184740584352508
"488",0.177393300961342,0.189944113638778
"489",0.20116268695293,0.209941585820663
"490",0.16542390726954,0.169727207348145
"491",0.199651443079568,0.209422237037506
"492",0.220241430593591,0.236478579006391
"493",0.186350395040259,0.179301649826476
"494",0.216238375319134,0.242769917726406
"495",0.198024801990841,0.201546418912939
"496",0.199054151747627,0.192124071411321
"497",0.184673265897812,0.186956756830621
"498",0.196681026931954,0.182560773849911
"499",0.189830970736372,0.156518490076999
"500",0.181742056890423,0.199953341432654
"501",0.196248459059255,0.197064657960111
"502",0.216900210868211,0.21616988313394
"503",0.20106795201717,0.226710435289649
"504",0.18924552829157,0.184617666614026
"505",0.212274148516173,0.198967158535838
"506",0.202899572922512,0.235171658271772
"507",0.211594432508877,0.242842149273109
"508",0.215736395560702,0.205909334360712
"509",0.211816291951215,0.190793518071439
"510",0.160555793285588,0.18016583681794
"511",0.190579141818262,0.180116195720058
"512",0.190024395486995,0.192869073135402
"513",0.19716932699987,0.207376156255401
"514",0.174314347041113,0.1382852563672
"515",0.205551123768636,0.186060084816838
"516",0.185421354940752,0.205822042636297
"517",0.197867622811088,0.202964181295024
"518",0.205136859677669,0.241244082173701
"519",0.180794018130636,0.191183916752091
"520",0.158529352327901,0.178251524027813
"521",0.19888192797466,0.197008383439088
"522",0.223061910804359,0.216649699813378
"523",0.222516326383318,0.224924631815763
"524",0.187932533554415,0.193338242816798
"525",0.185604715248385,0.163137738802139
"526",0.164812649530718,0.147909794360749
"527",0.178452413402661,0.154805622924087
"528",0.168652464409713,0.170270839064118
"529",0.202725937081054,0.203873685985338
"530",0.195543545186808,0.210165261274089
"531",0.184571572794624,0.184573912025901
"532",0.18504608299888,0.179834180833359
"533",0.218295266801418,0.235973162074137
"534",0.175913630746715,0.17332397154419
"535",0.184368807303821,0.183290507040293
"536",0.192806154872743,0.214583848406787
"537",0.209930870551715,0.211268441280849
"538",0.179321865541062,0.163745968497717
"539",0.183175142633732,0.165316218143448
"540",0.217562625943564,0.232086545916026
"541",0.207848342961389,0.210172615981839
"542",0.209902324868113,0.2130392892981
"543",0.201357662826074,0.177891921968483
"544",0.226615045845228,0.257322708731624
"545",0.194256109007364,0.202394192218066
"546",0.194812159166519,0.203728339186599
"547",0.196366299551782,0.217686173226312
"548",0.193710188809607,0.18011689228441
"549",0.185594757332958,0.183267846491231
"550",0.174747392087135,0.165786172771159
"551",0.194939441802006,0.193184339675021
"552",0.17203649654015,0.195624343292195
"553",0.169948850210388,0.160727476587319
"554",0.172979252484613,0.183439845257597
"555",0.196117882420466,0.202059189907422
"556",0.156907780144519,0.17415609468263
"557",0.179297789967429,0.201461315930941
"558",0.177240969513166,0.160627267555253
"559",0.20960401381284,0.180994707574763
"560",0.192240525189607,0.197100801600397
"561",0.198890455284913,0.20575210215137
"562",0.215303644523432,0.195936123061306
"563",0.213373699914778,0.230296170646933
"564",0.224711037382277,0.190113527565556
"565",0.203143718692116,0.220454557438302
"566",0.173383802802049,0.163961577238751
"567",0.149792111010017,0.154562376569276
"568",0.205263386371447,0.196319506568089
"569",0.200895748909495,0.172835699599797
"570",0.161749396802111,0.166050446357462
"571",0.204776101823505,0.154606905950695
"572",0.166427465316669,0.170030210213736
"573",0.162705911686654,0.159151774499872
"574",0.223084374050006,0.191669844096494
"575",0.171185741960719,0.179149294441341
"576",0.181186607598358,0.208064771062541
"577",0.179500869809167,0.155626824668326
"578",0.200149806870644,0.207137712207936
"579",0.202004682616457,0.190257621890481
"580",0.172127675668316,0.175151810165741
"581",0.17813418670921,0.193792322968342
"582",0.201564857701103,0.192785094790926
"583",0.185443481850392,0.188256683495413
"584",0.203872239584851,0.196342861220516
"585",0.197221520914525,0.202557869123872
"586",0.1791302835096,0.173187252410695
"587",0.184095782121309,0.178207942867343
"588",0.19271253331892,0.189581945978116
"589",0.187387890200349,0.19532717990685
"590",0.178882693801412,0.161829095870322
"591",0.192877141137275,0.199454026394959
"592",0.192449155771814,0.215783159330835
"593",0.164605837189431,0.172576632183886
"594",0.179578884379019,0.158956624318751
"595",0.178505003008065,0.18268276779679
"596",0.181504654489022,0.18754103044911
"597",0.225055332535521,0.2350132911439
"598",0.175112379418533,0.185329027160166
"599",0.209377026475372,0.20051996861682
"600",0.209926488607664,0.205674683374007
"601",0.196564631482218,0.208522896740869
"602",0.194020071226282,0.205714663754495
"603",0.196947492423121,0.17488090828427
"604",0.182657851655579,0.206068905210762
"605",0.189749849793441,0.209605568967889
"606",0.204629634450628,0.189299346862615
"607",0.194772316926285,0.195316437189734
"608",0.201121719401937,0.218325616600729
"609",0.202639749349548,0.209549748077645
"610",0.20327025688641,0.19191918680947
"611",0.201122712370925,0.232245325021591
"612",0.176704022210179,0.191171104710318
"613",0.185880915507385,0.176048357864768
"614",0.220159429987029,0.231198072088022
"615",0.200136984380778,0.198992691532088
"616",0.173235312677725,0.161965269472036
"617",0.177136966445344,0.178433948980393
"618",0.208929887003782,0.194516154420831
"619",0.167953151946851,0.148152257195063
"620",0.182894239156114,0.164380639654626
"621",0.193850583154104,0.206970077558549
"622",0.196778890417976,0.203444675725913
"623",0.199555480194878,0.190849283365733
"624",0.217872462374632,0.194479311735337
"625",0.181116328015449,0.203008972831873
"626",0.201666109117499,0.207967509685011
"627",0.209932973766728,0.214237725971665
"628",0.154520713159375,0.15366803186535
"629",0.222325233076777,0.235512119666806
"630",0.149215454576921,0.148285442520659
"631",0.204920557704296,0.212140598180007
"632",0.195290393115369,0.197210107473758
"633",0.198836456136863,0.212194651105937
"634",0.195939887476395,0.192955730360913
"635",0.212612868577267,0.214686577990261
"636",0.197202729578315,0.176623196787206
"637",0.197467237673547,0.211403426510192
"638",0.190358597368543,0.198274844846596
"639",0.214397609232353,0.182865253373252
"640",0.192751547388056,0.210645078873602
"641",0.178479475007427,0.177617662794893
"642",0.196463149208372,0.17288263231352
"643",0.189725706122217,0.198280960838391
"644",0.203257453939816,0.214151193131444
"645",0.194439666212951,0.183000889202483
"646",0.195785821819202,0.224064722061633
"647",0.184718617996093,0.183892927283203
"648",0.195119402344097,0.209146859163582
"649",0.219276579424358,0.217191212483074
"650",0.168486886613333,0.167523740072552
"651",0.169064095302857,0.178254926242185
"652",0.218392417165065,0.218641900904428
"653",0.20359859688173,0.193305109893627
"654",0.209022303959674,0.225205218139538
"655",0.177781822965191,0.196778185897825
"656",0.202389935140056,0.232616645557683
"657",0.171671476492285,0.16117415867775
"658",0.186959332575843,0.188302198988195
"659",0.18740198872974,0.209879564775809
"660",0.161111296005916,0.158223677435696
"661",0.208658838003062,0.234836548072853
"662",0.209724371562116,0.203706945262141
"663",0.202165896586076,0.199475367251388
"664",0.217865617060034,0.221694419448041
"665",0.204897963185348,0.189855922363682
"666",0.196481056699005,0.188246621859884
"667",0.2131956443531,0.242767715693626
"668",0.185616555235483,0.195056910041532
"669",0.208022625635798,0.196815310666697
"670",0.17403822281594,0.183583337491563
"671",0.211271624373666,0.220855258617924
"672",0.181773644984925,0.173751633858715
"673",0.232257540908841,0.20156260901739
"674",0.179755070512832,0.164240477952096
"675",0.17970273996783,0.133914821758738
"676",0.199752290655671,0.199922082932875
"677",0.178631027954878,0.178544528192183
"678",0.200163428991872,0.203513804541192
"679",0.18502797648504,0.209852225626524
"680",0.180318699722376,0.182139866717806
"681",0.189952960156311,0.175907693835083
"682",0.189126896393183,0.171110338194883
"683",0.1831954393999,0.187767287602311
"684",0.18837333196706,0.197364709494486
"685",0.171289946684063,0.176025232607537
"686",0.181786368292663,0.194267326087136
"687",0.194359936978175,0.18466578989468
"688",0.166480336477108,0.178082632860357
"689",0.169648079725962,0.167066694524508
"690",0.210325698587995,0.211811743841027
"691",0.193299993121536,0.198746229336865
"692",0.22159436909273,0.236231256692511
"693",0.181115218502984,0.183864708581651
"694",0.169144363844466,0.161211100663755
"695",0.188207913648892,0.179748944443611
"696",0.221447933816123,0.206493691551782
"697",0.216084542113142,0.200350153736089
"698",0.185854670312523,0.191591343218522
"699",0.184125137031122,0.194873695843164
"700",0.1722953684437,0.191882732697474
"701",0.178191575425187,0.158600487539017
"702",0.198476098196264,0.208409141205119
"703",0.175479097106969,0.168654958978702
"704",0.191802737896736,0.195956372846601
"705",0.194489030647849,0.206808530603882
"706",0.181541387582455,0.197348913672441
"707",0.210166322113912,0.211355687855587
"708",0.179540591067246,0.180438242598795
"709",0.181823032891218,0.18846295833051
"710",0.19859410806858,0.208068212137914
"711",0.208680796908942,0.226750469419158
"712",0.207706364348203,0.224082757358582
"713",0.214358884806148,0.235229105410527
"714",0.177993421309722,0.199568817429028
"715",0.17836505995835,0.173001205327564
"716",0.19385770288431,0.195444261016865
"717",0.212382434518225,0.207358970891742
"718",0.171298151008476,0.178266934032896
"719",0.198003695961117,0.201677596309983
"720",0.185063631532429,0.215572401998507
"721",0.163157348478173,0.172349288556796
"722",0.194370661283801,0.190998303358731
"723",0.189228182239613,0.190926977089577
"724",0.196984466874263,0.180078866277343
"725",0.189347716411736,0.222042763795273
"726",0.148816776162554,0.145295233264526
"727",0.189684396491414,0.202551211541013
"728",0.22464453918153,0.209067841545482
"729",0.195409568368189,0.150886906986418
"730",0.227149780837148,0.223262879053768
"731",0.17668683066875,0.195981490947068
"732",0.203997168985048,0.191145535368264
"733",0.204437005414526,0.217951114019898
"734",0.19521451240787,0.197417589386578
"735",0.195616224577571,0.190096025695489
