"","V1","V2"
"142",0.332849354084405,0.255128046042354
"143",0.529552483391105,0.354022667893386
"144",0.520522538255931,0.376372885651724
"145",0.3159792115707,0.267941078098141
"146",0.345170875740345,0.242001586939173
"147",0.627781917627579,0.473625439519099
"148",0.275229872081605,0.203226142911197
"149",0.352819160332993,0.233408773105183
"150",0.836184841842216,0.552396334270083
"151",0.276499544790381,0.225788959128171
"152",0.243864970707093,0.204187439580645
"153",0.302710614955742,0.185768455522357
"154",0.252878465998402,0.226430495828585
"155",0.251676714954825,0.217263542948523
"156",1.57670980663118,1.15379465458161
"157",0.421846886986875,0.305224009513837
"158",0.532498790200183,0.394981261828437
"159",0.338973432060474,0.236617564676431
"160",0.290261522709318,0.244921606464078
"161",0.290502357869136,0.204584418872503
"162",0.429742523573463,0.237994898084609
"163",0.366246272638095,0.214884719973461
"164",0.284777155761183,0.173471377687739
"165",0.246970015501061,0.213335881788149
"166",0.277903120520853,0.226485588322275
"167",0.611712078324202,0.411711414998721
"168",0.588257881135118,0.390529553090601
"169",0.458559212749914,0.295441512276546
"170",0.235940178244481,0.181699737645986
"171",0.366703544321466,0.294071570473632
"172",0.41363962180857,0.271001146475856
"173",0.261605502352233,0.212864442075732
"174",0.443642347978183,0.297435625146748
"175",0.296615296987433,0.281502918445801
"176",0.370042431505506,0.278559775463293
"177",0.264349706771718,0.181601975250352
"178",0.789678408606469,0.497561805085164
"179",0.288809419625118,0.212312083987049
"180",0.444319112754392,0.336067184200006
"181",0.319114607723482,0.228529146846975
"182",0.267473307511527,0.214273225790996
"183",0.244465901344823,0.189936962210822
"184",0.424747708363397,0.268967607589002
"185",1.24864003245849,0.9068216251768
"186",0.272878775981472,0.238053547271139
"187",0.214104305413566,0.161837319044236
"188",0.330468191743732,0.234570586216606
"189",0.576405935518008,0.424638287268254
"190",0.621091642362046,0.396546036929631
"191",0.240939064651751,0.229042180070389
"192",0.31997829514476,0.252803862917192
"193",0.243089134228543,0.195954456778821
"194",0.349875738264615,0.223242387187755
"195",0.279598236472752,0.190239345439757
"196",0.315611574030131,0.252306090317212
"197",0.340862233717988,0.256455806415631
"198",0.644850373642021,0.358452527594866
"199",0.402876901910038,0.261215107043306
"200",0.726715070087781,0.496225417889703
"201",0.32797411256007,0.249160190734181
"202",0.694241216934514,0.415380610509733
"203",0.435901653874737,0.195602301763705
"204",0.324915521990714,0.276548779060864
"205",0.407779590687892,0.33004383868353
"206",0.317218305183693,0.245225841806439
"207",0.301704193241912,0.205362693768506
"208",0.304418102160877,0.242349808561484
"209",0.254402460371588,0.19853168629097
"210",0.623645037628449,0.404215942041116
"211",0.384046688771857,0.2572819688592
"212",0.403704925978186,0.314648932606866
"213",0.333854154027512,0.250487726331574
"214",0.311608219919896,0.262976492016663
"215",1.52307778417214,0.963625149128903
"216",0.31087990988959,0.250027756792677
"217",0.278541427168798,0.240969036485136
"218",0.269839206395128,0.20586609771522
"219",0.250082675816645,0.188401504112361
"220",0.290044388036556,0.241851412668229
"221",1.14836581495343,0.361921864774297
"222",0.254060375181365,0.206754059811466
"223",1.36617567319725,0.902034120573435
"224",0.241647959461729,0.188816800829036
"225",0.274632851910063,0.203845405601427
"226",0.231196510369851,0.193630146275518
"227",0.236687626322625,0.180389825016765
"228",0.913776013562914,0.696346347901202
"229",0.255833720026441,0.179029542884033
"230",0.274369866623031,0.215862426150456
"231",0.475359863313621,0.371931077834495
"232",0.289001235674813,0.25351362834227
"233",1.76489943044307,1.33651754772168
"234",0.272365194951376,0.211331405407182
"235",0.58500302480596,0.42532432869285
"236",0.316844566799614,0.199399515167688
"237",0.314760057343391,0.285202459072584
"238",0.342631900647849,0.259916617040174
"239",0.298316422853323,0.228867115577881
"240",0.314421617972359,0.188984528852187
"241",0.406712244069095,0.265629366063774
"242",0.43261752939779,0.28673973205538
"243",0.267210479343169,0.213553465387408
"244",0.379799758566424,0.318639422492557
"245",0.254938445072338,0.214438970815601
"246",3.85915026825432,2.97169596470595
"247",0.258438967443981,0.190794377831201
"248",0.293898289051947,0.236102948144413
"249",0.281867503508049,0.226714815446601
"250",0.408681035445626,0.256639382122109
"251",0.541020890982485,0.260685030761166
"252",0.315217739334336,0.224910623879354
"253",0.327868887012593,0.226000682590095
"254",0.587925799951278,0.442203593585875
"255",0.447051175328349,0.317885875390938
"256",0.401454643826531,0.276653965761243
"257",0.245939532627817,0.196915549591693
"258",0.294068234706225,0.235946338170808
"259",0.221405601835173,0.197283103130495
"260",0.231010928887508,0.188382920634291
"261",0.431476598303023,0.326798990843888
"262",2.03772391999749,1.44839245200183
"263",0.630667847227724,0.448192610325357
"264",0.283503921837332,0.232031970894345
"265",0.492166107478209,0.353659192955398
"266",0.364883431550636,0.247117885837555
"267",0.353984348328751,0.189572237264423
"268",0.610550025439179,0.45691933409228
"269",0.259918349108498,0.204394348094456
"270",0.21685546519946,0.175923607721971
"271",0.362840533769391,0.266656297231506
"272",0.265168778155273,0.207728267658055
"273",0.269782815102908,0.225548682373094
"274",0.716224895695422,0.464760427078294
"275",0.743115678622007,0.444321024881079
"276",0.328878288778032,0.209985701865484
"277",0.387233254658252,0.246555176409054
"278",0.272600859629962,0.233851926778802
"279",0.506619231660982,0.384310407834485
"280",0.337459229415079,0.250734297465638
"281",0.614019801103539,0.441553248627506
"282",0.297984517301935,0.225576173852032
"283",0.316732581153924,0.214448475589105
"284",1.02684569702687,0.569657297652276
"285",0.537540431698192,0.347946550515845
"286",0.329076928437441,0.238931318147765
"287",0.406525906376053,0.235998384875734
"288",0.582941169418052,0.441139943902723
"289",0.438743017764363,0.314904122007915
"290",0.599965162609294,0.360806025649983
"291",0.302329690904916,0.236517592040827
"292",0.344483019480253,0.256502989670962
"293",0.265158352371309,0.198578196878543
"294",0.23665954976272,0.220578281860225
"295",0.282074818748011,0.247568699565247
"296",0.679943497456181,0.523741500642558
"297",0.272047281515436,0.166130315478397
"298",0.287936992874639,0.203668235294008
"299",0.515312624329755,0.311904605248186
"300",0.520670607484093,0.383344964632103
"301",1.21094001897663,0.869646932623143
"302",0.292358373815035,0.226149701676569
"303",0.276065876896247,0.225177875469869
"304",0.282918143322988,0.203221848504869
"305",0.262004136814406,0.191345122233449
"306",0.268023921926291,0.209924788880616
"307",0.307471719095988,0.204193299420312
"308",0.330734195005205,0.222954221587596
"309",0.204952480534506,0.185233493366287
"310",0.368808869383323,0.278710096881726
"311",0.254690433621184,0.230338356791658
"312",0.32838898955457,0.228698880694128
"313",0.299390454256245,0.206342522905535
"314",0.262348539800153,0.195505155380201
"315",0.264381468964175,0.216940383497973
"316",0.212767185631521,0.195763390538436
"317",0.333672588983438,0.242445557715107
"318",2.44792720885533,1.74567448571309
"319",0.320947185712084,0.23257412079109
"320",0.311695216352894,0.212426363317193
"321",0.667200778130727,0.443896744234789
"322",0.278524776773923,0.243245503462054
"323",0.309567951140944,0.238325316607948
"324",0.294897690414208,0.201880720270438
"325",1.50300841067829,1.04017431027831
"326",0.304337571805524,0.21843061451457
"327",0.326708880800701,0.244467685325577
"328",0.276786268626952,0.248936037768408
"329",0.258852315076488,0.216882356259881
"330",0.276992728278667,0.225754142876206
"331",0.279155070889815,0.252327360150533
"332",0.230404813804889,0.218085008745582
"333",0.265587859740368,0.218992741838977
"334",0.353815857912978,0.232761179075167
"335",0.417818252227344,0.293497101077106
"336",0.919567998475477,0.691462682224692
"337",0.388746709437573,0.266529169867416
"338",0.316665412220705,0.234130709968043
"339",1.27522907801634,0.94608678723043
"340",0.258151664479308,0.177309729094162
"341",0.73256210877551,0.513028370773798
"342",0.280001547470444,0.233284105719693
"343",0.388811797701429,0.282349888857229
"344",0.369817450536147,0.281069073772988
"345",0.29371338950582,0.198453682303428
"346",0.469256326489988,0.293536421169348
"347",0.338979380618416,0.234729475089387
"348",0.844867476096047,0.608313119437208
"349",1.6167740340158,1.15782586210725
"350",0.237425467069195,0.213823901770586
"351",0.278755752314729,0.205419467491722
"352",0.278709828465455,0.200465198830688
"353",2.03258111224274,1.43523969484339
"354",0.258339339390091,0.196474545708788
"355",0.320343685460027,0.226648402135638
"356",0.341367660571182,0.229066359193725
"357",0.601228237376474,0.334948217608477
"358",0.270075118072726,0.209748530755484
"359",0.401608518614876,0.264989408098194
"360",0.291751588099159,0.255106503620397
"361",0.336912920122473,0.256564940745262
"362",0.32586045841732,0.273874600269412
"363",0.306940196530221,0.201522593569736
"364",0.278785549700274,0.225259319023645
"365",0.399320122441745,0.29493770384062
"366",0.342597502544847,0.215487444175906
"367",0.235489478709216,0.185202660979233
"368",0.290532325803224,0.228057602769871
"369",0.347537873125432,0.219807749996923
"370",0.275252476156254,0.220002350149065
"371",0.449098181163252,0.307431794465079
"372",0.295375689656433,0.211313007184184
"373",0.326247170112072,0.241928413908373
"374",0.284464972990448,0.199014631705732
"375",0.495668926111641,0.322393381742971
"376",0.463943799633456,0.370195492392953
"377",0.318386301182885,0.21022279757362
"378",0.405603529523048,0.287762868191473
"379",0.313137744429969,0.212986699724183
"380",1.84470732941427,1.31428115595002
"381",0.752143826963008,0.427587733764791
"382",0.296007336962085,0.242852144225939
"383",0.383874484303599,0.21997318592839
"384",1.34300739696248,0.949491463123275
"385",0.264284997633515,0.193901990345124
"386",0.39519013307448,0.311689571464341
"387",0.313657595049553,0.238680983859178
"388",0.615782537137405,0.386009828325973
"389",0.270461159790717,0.215444242011901
"390",0.265885231968744,0.198026493566129
"391",0.323333612766681,0.21443742222914
"392",0.348494090697968,0.212025729073189
"393",0.269171035963591,0.235926929165811
"394",0.262869553979469,0.215497095926389
"395",0.365677816390384,0.251950026339613
"396",0.280343496507863,0.227882783545592
"397",0.340120150907895,0.23839600332149
"398",0.411107767542354,0.32488349543932
"399",0.224948786546776,0.186189259408942
"400",0.322274906409018,0.233299485911691
"401",0.504327941849541,0.3244694613507
"402",0.23298918782857,0.184435480010846
"403",0.294916254821028,0.223245571761482
"404",0.355775427676605,0.294021647994649
"405",0.230044151440744,0.229085394961608
"406",0.401523632715857,0.290758515935714
"407",0.349983312078825,0.257609676191001
"408",0.603168716861779,0.407625814493834
"409",0.279606329770173,0.210712752317409
"410",0.421283682771413,0.239014326508566
"411",0.559996144231006,0.347707269649807
"412",0.421903493330931,0.235348994130433
"413",0.265935802627304,0.195303615094336
"414",0.326403476270473,0.222067925503357
"415",0.281378580472194,0.224548854010916
"416",0.294498723038547,0.220987132288689
"417",0.290163284040603,0.240518204457285
"418",0.470975399756125,0.313314200164967
"419",0.410927908984714,0.323312176880013
"420",0.333608956972714,0.22390424487704
"421",0.741743915836055,0.453918133828681
"422",0.243422051519751,0.205780019279453
"423",0.711707925214571,0.385542909487892
"424",0.393269644861001,0.267563612817637
"425",0.28355900781334,0.219678515516645
"426",0.78456126491114,0.473076090976026
"427",0.310327821046342,0.230876121985465
"428",0.388700628613246,0.235902477519148
"429",0.673511497346243,0.368435855781366
"430",0.350746684075334,0.288539666735083
"431",0.317745286745508,0.224873128865301
"432",0.277403559456303,0.207955128297259
"433",0.778258010980458,0.587995949168382
"434",0.333712971713679,0.254194786889397
"435",0.337185049783026,0.255417551627577
"436",1.09276729444515,0.701066384028688
"437",1.32744171347837,0.820262411246922
"438",0.329533112906935,0.248766750887774
"439",0.282723754955,0.198435288771813
"440",0.305652196219995,0.257934489830536
"441",0.291266540773389,0.219444692092917
"442",0.549312715632999,0.362793546088152
"443",0.283794091923528,0.23337456719159
"444",0.262348419184008,0.163906398446603
"445",0.363455197730516,0.21600674361021
"446",0.290234938719017,0.225340099516305
"447",0.289131757339152,0.239006244096968
"448",0.304639006684566,0.239989891455197
"449",0.318717916126976,0.214607029426027
"450",0.295201704484607,0.201747828403885
"451",0.280892713765783,0.217859516178846
"452",1.20110422592715,0.888521686102659
"453",0.267883532759139,0.201482298638185
"454",0.273015425884321,0.225029913972439
"455",0.66036481212752,0.402935927894829
"456",0.260696987097201,0.214985010003006
"457",0.302387553924347,0.212243837585225
"458",0.277087248887407,0.228715134664409
"459",0.589780464837004,0.341621232425915
"460",0.372488087895318,0.283165021403338
"461",0.489189779703805,0.344259665865359
"462",0.292327005363574,0.183610470440662
"463",0.294289913293538,0.23815320526273
"464",0.299769349945421,0.204788477598862
"465",0.37150522036783,0.277422523179188
"466",0.244445568664105,0.204629793907905
"467",0.30104981053769,0.228875072503314
"468",0.277797172198232,0.16572413746382
"469",0.453211394497408,0.350048948113982
"470",0.394640562986095,0.265980260845826
"471",0.377116845558711,0.225423611878771
"472",0.284019041756336,0.266283285029215
"473",0.48308602046564,0.31952539624528
"474",0.232421635478519,0.214861659288501
"475",0.200200394035685,0.180537725006406
"476",0.471218659185869,0.323896335773045
"477",0.237982430932758,0.208518804750616
"478",0.294881120378198,0.250405977416728
"479",0.666267135653231,0.472320230909804
"480",0.417675272021993,0.281493940236274
"481",0.544037646306178,0.379229008202442
"482",0.228522982392903,0.180245625782773
"483",0.277689634860202,0.232329777244682
"484",1.47232157946714,1.03406290747984
"485",0.518376860467457,0.309605672579145
"486",0.255814061445411,0.212561059849223
"487",0.285627121250039,0.211567266766949
"488",0.685306790378627,0.496357886684994
"489",0.509289764113855,0.254169289429161
"490",0.27613427880797,0.215542647946021
"491",0.325234249159096,0.218907173416406
"492",0.328605013667038,0.266061371380279
"493",0.576230699809146,0.38992207107703
"494",0.996713940871993,0.484190408635623
"495",0.245016354863524,0.214425813942201
"496",0.321796062687766,0.238856056092583
"497",0.279723543729479,0.201606240397568
"498",0.280080323756775,0.175810292321979
"499",0.358794687248025,0.249497264528612
"500",0.298441659822927,0.223205347332093
"501",0.307806108131918,0.243085011164148
"502",0.254609169346082,0.202847797796261
"503",0.461765964203203,0.340990856963597
"504",0.330634892129889,0.20873289872906
"505",0.613616492145235,0.458120102746235
"506",0.300021691765247,0.22627925817472
"507",0.235987421609533,0.179905795239123
"508",0.264907617085985,0.193210144124872
"509",0.226011102225077,0.214661817963544
"510",0.470371395662177,0.35715534675258
"511",0.322737412351539,0.23562888698404
"512",0.356504559218841,0.246763328685247
"513",0.209178505575097,0.177880426311375
"514",0.357490877284466,0.254610165559683
"515",0.323889496234782,0.261447529792598
"516",0.348484786658828,0.241773636963485
"517",0.28707870829902,0.180349010870184
"518",0.369123762840527,0.286511093003966
"519",0.281488055060569,0.226242175938089
"520",0.271236855366334,0.230178610366513
"521",0.381245524676973,0.239240700326406
"522",1.51047085213862,0.710076321808499
"523",0.510811717490911,0.372673378491516
"524",0.364825127006482,0.285657217829297
"525",0.33844879360613,0.215299879036259
"526",0.267327667601037,0.210580237122662
"527",0.387809993037117,0.374849350932186
"528",0.306872416949344,0.277223663299484
"529",0.333468295670884,0.225557381212205
"530",0.259708525761602,0.209669710271301
"531",0.696934342468162,0.430584946565737
"532",0.399797184065924,0.33819765953292
"533",1.29397298770643,0.909700044228773
"534",0.291924374091157,0.184423121271742
"535",0.296456873377918,0.237359623672238
"536",0.275858554340955,0.21331347912381
"537",0.819009984729261,0.665063013641457
"538",0.252432824157193,0.207638836730063
"539",0.37298583415071,0.287826096858236
"540",0.351496991184272,0.264109650905358
"541",0.446456800059984,0.258987905345522
"542",0.33911379612867,0.239516138927391
"543",0.36506809486835,0.236389882312901
"544",0.662408451845068,0.203089913703351
"545",0.351446795741193,0.238242371359056
"546",0.300133540267355,0.245085416960183
"547",0.418203268648017,0.314941811572705
"548",0.417017809033463,0.291599172386732
"549",0.447617511502004,0.304184291132769
"550",0.266580445206548,0.185984008743303
"551",0.522803169380487,0.390706713414631
"552",0.394938341216204,0.282959401447012
"553",0.285090903377467,0.18723911855346
"554",0.290471745351955,0.207816198662088
"555",0.341077903105271,0.264717507845514
"556",0.381863237532954,0.342544213492073
"557",0.306677360896175,0.252723845298174
"558",0.832624969587813,0.544745464678241
"559",0.691172008894008,0.529758693736815
"560",0.37030791944985,0.300641555350762
"561",0.233742829936076,0.187642706204129
"562",0.340122456271568,0.233047088633497
"563",0.255042880602323,0.21740230166186
"564",0.264558285208652,0.191850228020873
"565",0.332039805460995,0.252898980099058
"566",0.257190471711636,0.175932427675015
"567",0.31313266603973,0.244495036951117
"568",0.229341321563471,0.195311224213715
"569",0.598329683907128,0.377637013397557
"570",0.277906697003697,0.261448586983005
"571",0.484271004634348,0.345225080601212
"572",0.203063493969,0.174789720132261
"573",0.305094298543839,0.243582888405064
"574",0.604845206171837,0.248264015333149
"575",0.428624636603527,0.288131412847478
"576",0.263960950149133,0.224231866944163
"577",0.854627887994362,0.637244179392367
"578",0.226174679920261,0.17650798576343
"579",0.292011859704454,0.199855095724794
"580",0.455419246685002,0.30648018262453
"581",0.443954032599613,0.204499179967904
"582",0.585362145806653,0.417589073493778
"583",0.24442933832373,0.240800203291835
"584",0.35362475674097,0.261176461171426
"585",0.73194957948949,0.491016227191673
"586",0.254702169879442,0.238068993399946
"587",0.336793992870421,0.272008732390458
"588",0.540809770008481,0.238232122513657
"589",0.222334994800523,0.189664903015542
"590",0.434549082639644,0.229010633389266
"591",2.20280275507764,1.60984863782622
"592",0.268757552151489,0.260035411756288
"593",0.534775170100982,0.304402160219521
"594",0.684581293387218,0.490966559959826
"595",0.440850499323911,0.326562540467275
"596",0.271423132131378,0.249899603005052
"597",0.94209064782023,0.676243017726214
"598",1.22614164872521,0.840020570776644
"599",0.426142119708875,0.283143613582935
"600",0.301267103186742,0.210466772303582
"601",0.25611965210017,0.201016168066687
"602",0.257781572509169,0.195631986512771
"603",1.67889563024399,1.12823411311046
"604",0.316365056701566,0.234523357361523
"605",0.252880050502635,0.177654116372191
"606",0.226132343939478,0.183978624341969
"607",0.263750581794387,0.211389287693935
"608",0.315980161664896,0.2649742237234
"609",0.253569779188878,0.180286830449706
"610",0.485249391153692,0.301391789525113
"611",0.298409853966544,0.236280661968778
"612",0.263697275274998,0.22946543944415
"613",0.511203442341918,0.412018204978096
"614",2.18508211193136,1.59780107296647
"615",0.263531662407223,0.212755841738474
"616",0.241090139854413,0.210384011955811
"617",0.316178691660363,0.2376568914302
"618",0.455182075420076,0.333633184216061
"619",0.303297156278892,0.276526974612099
"620",0.232144435622988,0.159385274873851
"621",0.372524906619003,0.225029824098768
"622",0.247358230758766,0.194978379601033
"623",0.329324603728104,0.251284527519526
"624",0.285754144387217,0.197263112904359
"625",0.264012254807245,0.222579715110391
"626",0.26869304376003,0.188896223975938
"627",0.233719287308495,0.166727166067908
"628",0.245858593717038,0.178739951216997
"629",0.40173030324456,0.216618739987913
"630",1.29249016663509,0.908421823142656
"631",0.282470585088923,0.221303880292824
"632",0.669642585148747,0.488409041380488
"633",0.232839555094417,0.190657674594411
"634",0.289172196403598,0.211097889808939
"635",0.458180854861418,0.307277094603973
"636",0.426120081782573,0.2850630746439
"637",1.18153223647507,0.858491848434687
"638",0.342013697003964,0.185815627724734
"639",0.259576898891731,0.203455103068528
"640",0.333252920999752,0.163052313442267
"641",0.238945736133523,0.187705714628077
"642",0.425793821201262,0.3068005219127
"643",0.459742204167427,0.335499048595508
"644",0.284366808798455,0.214514339044084
"645",0.333359146120544,0.229509373362667
"646",0.237506654809659,0.20718935430135
"647",0.259423027278766,0.212237846133737
"648",0.370107895527897,0.276905840635356
"649",0.332851540831897,0.232386464753495
"650",0.253053343343864,0.179663647958013
"651",0.330963142009214,0.22873623586061
"652",0.332675903770927,0.251701982102496
"653",0.325085311939746,0.24860044627843
"654",0.527264470089932,0.399563351416811
"655",0.446962118818037,0.317407004212126
"656",0.317390299324962,0.241208373967921
"657",0.304197262486477,0.211823975404958
"658",0.349690833164227,0.240186531766693
"659",1.45511150395405,1.10462425508074
"660",0.335287215098034,0.26367377863638
"661",0.235325184314288,0.173956684713501
"662",0.424926412350659,0.320235034697224
"663",0.36941086475342,0.263624469613301
"664",0.533567795586456,0.297140914058311
"665",0.321376521172209,0.250513387137072
"666",0.35641005671608,0.217125707040722
"667",0.271459993893312,0.195485035618044
"668",0.490249608776637,0.349994698670652
"669",0.243050446650372,0.240400412121412
"670",0.607001037435794,0.399134168052279
"671",0.429650885223172,0.308565002569008
"672",0.387691072708652,0.259117071182978
"673",0.429554649295414,0.31581439117934
"674",0.289260529633824,0.218271672693802
"675",0.34713680671828,0.264091566474968
"676",0.52951864016551,0.344871543922645
"677",0.662143955375871,0.467686077582538
"678",0.266100777808327,0.213630741335501
"679",0.261127708593286,0.212350279036267
"680",1.96345515834145,1.42488573933256
"681",0.652419103559944,0.461195801129727
"682",0.268618030762117,0.244156515184636
"683",0.541089082348214,0.408165971321325
"684",0.292055871839697,0.251160641577483
"685",0.642057224026189,0.427778323476764
"686",0.335452514056744,0.270184445003682
"687",0.808493685406865,0.612939426424852
"688",0.323742967328411,0.244648016307511
"689",0.324633315283896,0.255364828248489
"690",0.245716464202873,0.224041590337671
"691",0.26892513479206,0.247958493989198
"692",0.244580824845218,0.236018780098359
"693",0.539416912060306,0.353956047053519
"694",0.298123734158466,0.230899227746032
"695",0.99213216488856,0.572534634743073
"696",0.811797941401422,0.571697896408732
"697",0.270683548462178,0.247869370472053
"698",0.28507888953877,0.209618319568967
"699",0.584130554756517,0.354241583398316
"700",0.343245302759137,0.205338360263986
"701",0.601283788253915,0.363231101039987
"702",0.387902858419871,0.271351447661925
"703",0.884488766246777,0.482132928442718
"704",3.65048349430947,2.7594665561471
"705",0.674021159914828,0.445264437236072
"706",0.346413537797582,0.223015884173951
"707",0.360617399599771,0.277198626328844
"708",0.356071864954298,0.249007479567398
"709",0.296568836298247,0.23905430319548
"710",0.266597295563877,0.211678591914083
"711",0.330698445400276,0.244738164185804
"712",0.393160601986204,0.239404488989047
"713",0.279399859278093,0.19761803246724
"714",0.257088687938424,0.248409269877068
"715",0.69277347713819,0.447407058321363
"716",0.385263064053607,0.297349900113457
"717",0.364760909927291,0.250561686223951
"718",0.663824773934281,0.472292704974414
"719",0.274922714753908,0.199332459705591
"720",0.223800546660859,0.169926622822464
"721",0.273416952326663,0.196111454969546
"722",0.271971551205,0.206791865601484
"723",0.316402156024358,0.237388125335189
"724",0.291063130889158,0.211602447160692
"725",0.366971661791482,0.261101567635757
"726",0.259349198829976,0.181840966323179
"727",0.324046896838696,0.289071571097721
"728",0.260087077667902,0.185354188281203
"729",2.08657186195134,1.52864261634757
"730",0.235986310792888,0.203671982332305
"731",0.269235771392643,0.216240185117927
"732",0.30932038400004,0.237677813485375
"733",0.274273366630745,0.216701037583031
"734",0.292370814886794,0.20795228688809
"735",0.246938174927422,0.216405726285278
"736",0.576639436822568,0.415040516122314
