"","V1","V2"
"213",0.181710995756739,0.195215032199818
"214",0.19143057217428,0.196647267876957
"215",0.177518148822078,0.185170640718109
"216",0.16996932043883,0.193808298754916
"217",0.180256932616294,0.18830923333707
"218",0.171104107946009,0.145160341243534
"219",0.155530375477234,0.127181338435615
"220",0.155411831048247,0.146159241177503
"221",0.219351927729646,0.223940325111196
"222",0.174854735282099,0.182631764087451
"223",0.164487566984583,0.163239949868603
"224",0.193311628885667,0.178245203801815
"225",0.201362938122736,0.215549635855568
"226",0.196653503596081,0.186143786962942
"227",0.172257951008739,0.152670702980188
"228",0.187026730305684,0.18618220921587
"229",0.121973105944156,0.109575976692434
"230",0.192927565157271,0.191792640081769
"231",0.18655317059759,0.176576467180965
"232",0.178671001889621,0.171421843489961
"233",0.163377633357359,0.156565137019225
"234",0.168514192754791,0.143097646276354
"235",0.17909505658324,0.150120310331575
"236",0.170791656649944,0.162018662103043
"237",0.187617325808011,0.179071158151671
"238",0.188791261038154,0.182083920460168
"239",0.180790803721814,0.169163403200601
"240",0.184091474928078,0.188252792092262
"241",0.194910316317819,0.183452952199092
"242",0.169416796019782,0.169001910766619
"243",0.201485160454315,0.209622182227173
"244",0.158284759990938,0.159850553279526
"245",0.157236588950478,0.154336635378014
"246",0.185615303804404,0.180963165989393
"247",0.157351879444398,0.142918729088992
"248",0.182735574397765,0.196627491547558
"249",0.162899857251279,0.175872643721846
"250",0.18832326660856,0.175533914483506
"251",0.175657504080949,0.17821936711371
"252",0.191459622353081,0.178556407826495
"253",0.176378303914485,0.174984000434908
"254",0.20300808548291,0.213967639126855
"255",0.169462094341902,0.166243000141805
"256",0.172233817449639,0.181677963872116
"257",0.157081941056653,0.162692803522341
"258",0.197362316000686,0.185736427114754
"259",0.177068743951948,0.165793090309928
"260",0.179634623012827,0.179047992399008
"261",0.138685148712552,0.153558122915637
"262",0.129857663956799,0.121571567009947
"263",0.176573933629542,0.18353388722917
"264",0.176793463878601,0.161407452434753
"265",0.210743158587389,0.231909491638298
"266",0.138760575744534,0.126851659583881
"267",0.223856373953985,0.218328092025259
"268",0.183072787725555,0.176047549180396
"269",0.213185184601385,0.208882793565597
"270",0.164686753965882,0.159883983510083
"271",0.202087055494734,0.195748189533807
"272",0.207909792551847,0.202486023576803
"273",0.18792550822072,0.220632195632718
"274",0.219815152269755,0.236527392103472
"275",0.187610892028198,0.165695315043464
"276",0.212188398978467,0.189823542812459
"277",0.179352865729947,0.165486810230979
"278",0.213281488881287,0.253507079294445
"279",0.18559775387178,0.217301079725023
"280",0.186296499710192,0.174140710682912
"281",0.172954367039525,0.170584571018281
"282",0.171852158710392,0.170008532292843
"283",0.22325976280658,0.186135839989311
"284",0.196413399237428,0.207851953016172
"285",0.199081748208473,0.203014332703558
"286",0.17680107987611,0.163582912523
"287",0.173256241184811,0.17425100107731
"288",0.194184598404361,0.168117882405086
"289",0.193889647582912,0.206654946522347
"290",0.187009202648799,0.179501685922009
"291",0.184828310667843,0.164751801221406
"292",0.205809785120802,0.201464959561939
"293",0.147960823554221,0.15359376324197
"294",0.181834519460478,0.166952191778176
"295",0.177515418889396,0.177724509658868
"296",0.141617992006069,0.137312090117507
"297",0.190659359605625,0.209118571868023
"298",0.155462375389407,0.136813195715402
"299",0.139454823095283,0.117436316020777
"300",0.157230372146618,0.148521072788784
"301",0.163180232055565,0.15490435376639
"302",0.177153051593007,0.160395634112481
"303",0.15705255644706,0.136785765927931
"304",0.175168367990838,0.153761941640323
"305",0.196264250990026,0.170643231533255
"306",0.143270070659569,0.155313911927112
"307",0.1789672711164,0.175108985415907
"308",0.173298043798586,0.166495792837756
"309",0.180295837000325,0.178283269953867
"310",0.169897815796147,0.161477339091799
"311",0.169893120801341,0.161652930424897
"312",0.0980297485640661,0.0909134548179848
"313",0.182988146819578,0.178963977179658
"314",0.189325360544066,0.174723459049497
"315",0.176132763450775,0.167572653049472
"316",0.180469327257241,0.161837519864384
"317",0.184958134859476,0.186854996210926
"318",0.160072665784956,0.157497669818323
"319",0.18567887280409,0.193976409784328
"320",0.147921146203243,0.158888025549713
"321",0.16919650940921,0.183232884391188
"322",0.189741953822325,0.191263298649202
"323",0.160625693882076,0.159181503827739
"324",0.183176073098031,0.19923120104423
"325",0.188739357952335,0.195151895018353
"326",0.114796401625612,0.124871679925449
"327",0.208674420583408,0.198150556775212
"328",0.19009929241043,0.172974904003727
"329",0.173939364631465,0.160428172106227
"330",0.1437778656321,0.126652736893705
"331",0.171312104517033,0.156531250503189
"332",0.177029174572381,0.181423575004104
"333",0.194474354153648,0.187979109437461
"334",0.151168370223942,0.173903077697414
"335",0.184735251531726,0.1934317116523
"336",0.15758916347145,0.148345994072337
"337",0.189855708436204,0.186445124726927
"338",0.176451057241713,0.157548848156466
"339",0.228726124247015,0.199327821376437
"340",0.152511199121427,0.145012509830238
"341",0.160414680625777,0.165311285533952
"342",0.180923706207941,0.205184807521691
"343",0.193443879594435,0.17930069989788
"344",0.189674008694534,0.201075725414062
"345",0.175163842662575,0.170501925275695
"346",0.15708207923849,0.162394115623148
"347",0.196185384127597,0.159596646312799
"348",0.190974114552727,0.184291223541515
"349",0.170023118346533,0.17070507798282
"350",0.174250029269436,0.188981458686727
"351",0.146061530968368,0.132900320444092
"352",0.19027909506132,0.19496183706322
"353",0.181404169435893,0.180905042797507
"354",0.143695958625363,0.14336096023381
"355",0.196627773779916,0.189398202073185
"356",0.192505960760082,0.192424611093905
"357",0.170181074898954,0.17302597907908
"358",0.178939287250605,0.167750131064099
"359",0.159870213381266,0.151885921088325
"360",0.176447250800511,0.163225006019134
"361",0.194656640366164,0.18467127551706
"362",0.17422208121399,0.184453374368351
"363",0.205923081071389,0.208700328951359
"364",0.181724213016417,0.178961944856117
"365",0.188258141287417,0.20028937914959
"366",0.206159811394442,0.214929531147302
"367",0.115132441130503,0.0989491494912468
"368",0.181401937563595,0.185772177813528
"369",0.1771355514642,0.179650287181102
"370",0.153011299773156,0.156770691264251
"371",0.238791413569974,0.192182856231091
"372",0.155709602528413,0.131336401292014
"373",0.160175033800572,0.144651626280102
"374",0.199620403097788,0.177480763220703
"375",0.151888982355208,0.167421812906136
"376",0.219236342971634,0.208968036287895
"377",0.0891100842065218,0.0817846199920311
"378",0.179775439836109,0.152069110525404
"379",0.200041830268266,0.207540834260239
"380",0.144665887967758,0.141601070627402
"381",0.193338992596381,0.175797216078806
"382",0.192875733227581,0.215219721715728
"383",0.156185579603434,0.147802947623279
"384",0.174833609035283,0.159955621635186
"385",0.17884150533369,0.190087442048115
"386",0.174548868829792,0.160200726104878
"387",0.148783806500159,0.151051857885607
"388",0.18799671315778,0.203375606044823
"389",0.197071585238481,0.171855416412685
"390",0.140372866352865,0.147601934124805
"391",0.169256197771535,0.163865030920814
"392",0.158417619155544,0.150560160166408
"393",0.164356290555929,0.139870612622798
"394",0.188418739843968,0.167202295435916
"395",0.154184466480507,0.153356239141952
"396",0.118458747495619,0.116007551910914
"397",0.178231432636145,0.177168452948782
"398",0.159757548381696,0.155594079601472
"399",0.183887375237343,0.170039694240207
"400",0.191059081294013,0.190079586181732
"401",0.182892702782311,0.178347981983144
"402",0.17280856681934,0.188572563794252
"403",0.180787705177142,0.171499849551333
"404",0.19668360134724,0.204411015591587
"405",0.139918250884698,0.125188990588524
"406",0.18066302875773,0.188454341849126
"407",0.163008930772575,0.161476343790192
"408",0.213557846559221,0.205017486319225
"409",0.154175870595686,0.150198239638352
"410",0.193981314898973,0.174494227969698
"411",0.153694614533981,0.144060728982626
"412",0.182171022982637,0.174581662402743
"413",0.204033567284155,0.225691161555103
"414",0.180259937707939,0.165903598643033
"415",0.19660892422086,0.19891441226634
"416",0.153172952470505,0.151092753518847
"417",0.195094609458725,0.195537777116364
"418",0.180014919139927,0.173719372699704
"419",0.149813925813786,0.14352899319118
"420",0.151569643558947,0.146503719841893
"421",0.238303732979658,0.232265815720796
"422",0.203732559478349,0.201474066847608
"423",0.238462947908547,0.222763917417278
"424",0.189788252448555,0.165448009049964
"425",0.171407476698505,0.159529817222903
"426",0.144065521921488,0.131151965889822
"427",0.213426919227682,0.211888072508124
"428",0.187542346690827,0.175388387242598
"429",0.139452344644454,0.142283038529146
"430",0.145976100981009,0.128165600913682
"431",0.228262796302714,0.211715802381069
"432",0.173160626343667,0.166756676100915
"433",0.177427052163649,0.163506561399361
"434",0.141852220670384,0.146337100922727
"435",0.178591413538262,0.183743237314697
"436",0.155677298327896,0.160205472738712
"437",0.199341873437174,0.183578157842543
"438",0.183514170876973,0.166452873571834
"439",0.121935160110398,0.122675799641578
"440",0.157297326413827,0.154040351856993
"441",0.164171477870966,0.146570716590341
"442",0.178804898825751,0.177765895190023
"443",0.206177177886737,0.208893443040031
"444",0.17146579694118,0.169576790882789
"445",0.158006304743502,0.146713778591136
"446",0.177545556091262,0.180979379195853
"447",0.179147916540501,0.185068940391904
"448",0.194026278629017,0.182600325772055
"449",0.174064449490962,0.153484976765334
"450",0.180184310647161,0.150894074097652
"451",0.181680995060634,0.176096744902282
"452",0.193369615709167,0.21789433131989
"453",0.21082921768857,0.190440085074351
"454",0.198039147389865,0.195515535283864
"455",0.188941157714098,0.183053563092189
"456",0.143196704307048,0.151088862812234
"457",0.210634365494422,0.213124973526333
"458",0.195783097128921,0.17722052152302
"459",0.17526320219198,0.168363828798173
"460",0.174016481578752,0.199246199051469
"461",0.167113747050263,0.169500096387798
"462",0.208452423471182,0.204335205064159
"463",0.162337951372586,0.170696419877487
"464",0.201274295972622,0.216921096480535
"465",0.199239054104544,0.193587359976338
"466",0.1501630113879,0.141155416643644
"467",0.189939381751754,0.190706700438699
"468",0.178557395294458,0.192338544941483
"469",0.199232249455865,0.162031695600902
"470",0.178895015510401,0.162472614812533
"471",0.165006036368626,0.156241390758525
"472",0.185395349410906,0.162564134771336
"473",0.183354629540755,0.188274501023619
"474",0.168738481124746,0.154540498298442
"475",0.135166684471741,0.125084767319784
"476",0.169316317793279,0.192498838965498
"477",0.143815969292634,0.143668099466556
"478",0.168409625440702,0.161484780538377
"479",0.198362141769698,0.166641951152047
"480",0.183035763228021,0.173077673940163
"481",0.230039507838892,0.228042617841164
"482",0.243246644488154,0.266544333202476
"483",0.178391346592993,0.170965852741073
"484",0.168227938164989,0.148370115561468
"485",0.188765443060045,0.187597291628093
"486",0.1949702449698,0.180070897761911
"487",0.160298196099107,0.120314274885556
"488",0.189482878338218,0.192078514114825
"489",0.169738088244624,0.167926201364244
"490",0.187342203787953,0.154593586250231
"491",0.185420030572675,0.167178460537061
"492",0.191298364048059,0.183090896176582
"493",0.158587791358976,0.160404449987965
"494",0.204156629071309,0.164287613542637
"495",0.145168173787146,0.132132820256263
"496",0.144593379746195,0.152187462138144
"497",0.160473148006541,0.168646313043306
"498",0.173716759579268,0.192850134609819
"499",0.199204305152199,0.205052533128331
"500",0.171838692756824,0.175814319779292
"501",0.165385476093022,0.157824638458295
"502",0.179582927804209,0.16564034472467
"503",0.154957382264232,0.15667776978972
"504",0.182379777630708,0.17014026666222
"505",0.170221011724014,0.145952311971484
"506",0.180059071312705,0.159768205746556
"507",0.188340601517719,0.191124774773998
"508",0.196479859988584,0.211629273350152
"509",0.182014576126588,0.167370430924262
"510",0.168545840631852,0.17238081884823
"511",0.176354918398103,0.155309302622821
"512",0.173874033096727,0.171538328617421
"513",0.192111670271391,0.182562032574586
"514",0.152373352763558,0.1510105416715
"515",0.206956365891982,0.186983783003983
"516",0.17290433506917,0.18856741659046
"517",0.186548975463271,0.181060401504562
"518",0.194066327314974,0.191445044253333
"519",0.15797120201061,0.159314277330767
"520",0.194864947925502,0.170231189110337
"521",0.156578883577437,0.155683363837621
"522",0.190398878350259,0.198383619872168
"523",0.163030925132667,0.16519719344046
"524",0.209300959614435,0.234037013480043
"525",0.163733526202629,0.163054522430068
"526",0.121162651991086,0.118852175508325
"527",0.185785673888761,0.216303187324321
"528",0.184773277956916,0.175722836805212
"529",0.195441173958885,0.172700635717981
"530",0.17323299496597,0.17140197781346
"531",0.166398190510948,0.146803298971588
"532",0.189652042111029,0.191609396351321
"533",0.16758902237789,0.169625610012469
"534",0.141152125585109,0.138417739461522
"535",0.196647360868533,0.178363950271513
"536",0.198225515151941,0.16999106369495
"537",0.154259453782648,0.147878274929612
"538",0.16218785386247,0.143712971138798
"539",0.163719685945406,0.141418702080952
"540",0.16287478770266,0.152168634493372
"541",0.169107734962468,0.196849911808156
"542",0.219614893977404,0.20213574475914
"543",0.183581406217044,0.176386356884414
"544",0.217892881809062,0.19577060791912
"545",0.191675153482304,0.152490892710726
"546",0.158580997830423,0.15049072147411
"547",0.178229789657192,0.166622066115005
"548",0.19006023330018,0.179623504734158
"549",0.149146437277795,0.139829421823878
"550",0.135771954343379,0.117717687614873
"551",0.154390384355101,0.158357969745852
"552",0.155774224546855,0.15735193903728
"553",0.188253387873592,0.172134331727976
"554",0.160711772643057,0.187364306491601
"555",0.165736802233428,0.186121277866425
"556",0.191499268553275,0.181407839853887
"557",0.161227562290038,0.145179506809957
"558",0.22254788163035,0.236388579904056
"559",0.170061359523659,0.170551692118752
"560",0.149668756913999,0.147674950850882
"561",0.180804283139937,0.165411188379648
"562",0.17295662480349,0.176629981857551
"563",0.175815208198521,0.181106682468421
"564",0.16831388312607,0.185490308356897
"565",0.17942218823075,0.172667744690546
"566",0.193845463999349,0.196037161833096
"567",0.204562761320427,0.195896675356502
"568",0.189790566094097,0.189281626601507
"569",0.223557200479275,0.222111829076825
"570",0.184688047286485,0.201721447749806
"571",0.16306304583217,0.144467167576221
"572",0.176637008511036,0.142182150398864
"573",0.183073769276747,0.173840457314518
"574",0.183621293764905,0.173617162959892
"575",0.194160826329249,0.215640288919073
"576",0.16579164716589,0.158143003707362
"577",0.181363509453278,0.201670307065011
"578",0.159478237725403,0.144506365924855
"579",0.174063722361329,0.153063017403958
"580",0.184469034172131,0.190176206346556
"581",0.184799083757502,0.177785864109362
"582",0.174746262306258,0.171327521774501
"583",0.180032709848913,0.20340627574204
"584",0.146805221240501,0.139813166145133
"585",0.205465802787773,0.200070289350191
"586",0.201358245560512,0.176707805256598
"587",0.17970821918673,0.179671462302225
"588",0.19210085704249,0.200747368327011
"589",0.171009469941742,0.176989625274946
"590",0.17041956955827,0.156816552966471
"591",0.142883208631941,0.150854994786227
"592",0.191307297322771,0.165711856883904
"593",0.141325952495731,0.113415389742055
"594",0.142761964194477,0.136495020473109
"595",0.196144366911732,0.203954039749922
"596",0.185783579579882,0.196364565843018
"597",0.189421417273625,0.181416896367501
"598",0.140080288602584,0.135365353027596
"599",0.174287792849072,0.172252074719926
"600",0.193757917691068,0.194667116178052
"601",0.20857972750829,0.208377365082637
"602",0.172877345469276,0.198103433266832
"603",0.200141191191175,0.188048724154862
"604",0.140491605226561,0.158964200463664
"605",0.166778647583591,0.168002124836783
"606",0.199031526996597,0.188624980890241
"607",0.173595592967964,0.18438462627113
"608",0.171038041039234,0.157281828170192
"609",0.183934208731131,0.185422979236083
"610",0.205718880038932,0.186266190634141
"611",0.137399872027874,0.122096482559196
"612",0.193637945543142,0.204871009560309
"613",0.157717556905123,0.156252621101482
"614",0.173816662379126,0.152641980677499
"615",0.223819701936888,0.207625777333763
"616",0.224418553469465,0.22462006845448
"617",0.148272785576604,0.140244919217193
"618",0.179934838352999,0.170200899315377
"619",0.17299470366627,0.172761921067989
"620",0.20650861952008,0.202611534425986
"621",0.184752508595208,0.180957797178658
"622",0.19265067385091,0.148546718406956
"623",0.184941648540388,0.199189200336204
"624",0.175842343023594,0.195978514079636
"625",0.182003141973309,0.183945777475666
"626",0.162770056691171,0.132039083027748
"627",0.211579458624935,0.181440361505612
"628",0.228850459768985,0.240579222576804
"629",0.172708112732841,0.175272520561116
"630",0.155706073361903,0.147984658872065
"631",0.163857246725096,0.157356267415763
"632",0.154200327871637,0.151149769583638
"633",0.202755238651226,0.211918993931396
"634",0.205885815932954,0.218620248095024
"635",0.212156066515521,0.201588481254013
"636",0.15984402455859,0.1417569697268
"637",0.189985178490005,0.192713098995136
"638",0.176422631824406,0.180174752809443
"639",0.145530744965393,0.144566804770396
"640",0.185928844169893,0.165168183004976
"641",0.179294485587772,0.162423733808586
"642",0.161797065061035,0.156966965575641
"643",0.167743022381386,0.173051893622626
"644",0.191447172834775,0.150057277455257
"645",0.205931739271778,0.201333527462725
"646",0.158380679619005,0.151941360136044
"647",0.192919025539243,0.185289772069318
"648",0.15883402233208,0.162815476809604
"649",0.223083072925794,0.170770380284521
"650",0.15338812452496,0.163381700330806
"651",0.181482091328704,0.178765248516081
"652",0.170110408527378,0.153194056406688
"653",0.16527583381956,0.146638145654703
"654",0.185124965709625,0.164490355909583
"655",0.185106088198287,0.191432323028998
"656",0.182594577439409,0.187160011587682
"657",0.184417130164923,0.153794343766545
"658",0.216330051597619,0.203888120267232
"659",0.185302938007545,0.193068998465353
"660",0.175624116500755,0.181520629739111
"661",0.164591948691627,0.168162632147459
"662",0.141401728451698,0.129698807343587
"663",0.168185838553118,0.191139660836857
"664",0.166293342251966,0.132622171984029
"665",0.168918376276668,0.176567765843861
"666",0.158738407961902,0.153763271939412
"667",0.179598699094583,0.201143231409427
"668",0.140598131067685,0.13697826097934
"669",0.176956296863155,0.18673158149199
"670",0.203299660999201,0.19210777106643
"671",0.160994070907526,0.148636749781144
"672",0.201659760194861,0.217463144958932
"673",0.179327970192363,0.161829548875587
"674",0.196158574055933,0.185568017459859
"675",0.1758939513441,0.169471594988174
"676",0.164126423929718,0.172159939741452
"677",0.196425741423813,0.185834121752669
"678",0.155568799694828,0.134375611085498
"679",0.187579465787858,0.174987983513292
"680",0.138353244384627,0.171721224310932
"681",0.182408312194548,0.16449516852718
"682",0.143539417635386,0.130102645344113
"683",0.193185831803153,0.203902352165415
"684",0.19126084898007,0.208950444435782
"685",0.174588952617833,0.187457269178658
"686",0.171251686464488,0.182214740111472
"687",0.183777628982251,0.184927285723077
"688",0.165415552255544,0.15598293576076
"689",0.143023139224271,0.158479228060723
"690",0.176928621355943,0.173862484642459
"691",0.1795401273363,0.166527653364485
"692",0.225863423895495,0.242698283829778
"693",0.172516382343264,0.18213098150131
"694",0.19289030116312,0.185264160129021
"695",0.191557762320655,0.178602868209637
"696",0.136818631176024,0.131773006319022
"697",0.140746525512348,0.132386146987722
"698",0.182646592874633,0.157320808272731
"699",0.177183666004225,0.185027840233564
"700",0.179478620224899,0.179961210281
"701",0.194883897733773,0.194610450465378
"702",0.185779679223388,0.180579743124849
"703",0.205610883445321,0.217971815203322
"704",0.159639971137993,0.166331350797736
"705",0.152278266556758,0.155242459737836
"706",0.187223747254847,0.192320697474984
"707",0.226931505557235,0.2027638235983
"708",0.214900564717817,0.226683402854978
"709",0.184585261348795,0.182505039273083
"710",0.160258629544797,0.149704761289489
"711",0.188431361470034,0.206721975024865
"712",0.187897305112255,0.175857752552114
"713",0.138874889188956,0.124255857393367
"714",0.110712685642685,0.107116937127464
"715",0.169121840070488,0.153369418968161
"716",0.164758692089334,0.164768809221309
"717",0.181839028077967,0.172215861306538
"718",0.138948973107344,0.14629169003186
"719",0.159260061811731,0.15841851195921
"720",0.172120445798982,0.160419687756997
"721",0.155489269493961,0.163686148983354
"722",0.146228418119976,0.125206191182131
"723",0.169940761355256,0.159251803504537
"724",0.197398796221114,0.188112782534519
"725",0.177290927096947,0.163349266144963
"726",0.163006716130291,0.168394234939543
"727",0.187943061679384,0.182979678117246
"728",0.157935335631498,0.145294999643129
"729",0.176710889651132,0.180935621783322
"730",0.206773461211939,0.194841968206314
"731",0.184415032859065,0.182529673668828
"732",0.196526908364143,0.182694507158645
"733",0.169484535652089,0.179118982654312
"734",0.197484680631077,0.202564307715449
"735",0.209956423941106,0.179073244842957
