"","V1","V2"
"78",0.602684010455795,0.439682838785595
"79",0.655241378901026,0.421797490423937
"80",0.54983625962142,0.361619863201528
"81",0.315843757267051,0.266073824340662
"82",0.335813315614931,0.317565431657255
"83",0.470089325303675,0.377322430074662
"84",0.54839169647126,0.232945489668073
"85",0.593930592888691,0.455606576090649
"86",1.15052691586047,0.785318167096122
"87",0.435429002451672,0.45862111189004
"88",0.436625990105748,0.382879631333507
"89",0.595332578751662,0.515869263159152
"90",0.443576304746214,0.347649328141009
"91",0.499181284369256,0.435605764018592
"92",0.364262850612329,0.300133769324818
"93",0.473222668506198,0.418048645348704
"94",0.481291314713505,0.43248795607245
"95",0.519224598684203,0.341782794231856
"96",0.513511758637525,0.609171227651928
"97",0.545884123891435,0.453340987804088
"98",0.685251000282495,0.543980864560363
"99",0.542848348183947,0.356246290967406
"100",0.488831008466224,0.447126535612061
"101",0.380414509287007,0.292095908209807
"102",0.60331734364575,0.459863119503063
"103",0.558989914986906,0.434891997404597
"104",0.568806418145319,0.285164572555712
"105",0.634335728734625,0.391508620119807
"106",0.353933400618688,0.387353428966384
"107",0.435422017882138,0.462945466323838
"108",0.610437391753925,0.344683858116544
"109",0.57763807346287,0.545609367407614
"110",0.917125990941682,0.556004417359459
"111",0.528090559840766,0.398747326033819
"112",0.47484020009867,0.345436495111662
"113",0.546793504842138,0.360606417185026
"114",0.516414215868503,0.390717818106984
"115",0.568620093385157,0.398911263283478
"116",0.577166439621036,0.30521767218745
"117",0.33190354903486,0.355894229343088
"118",0.418959857525735,0.249084722667354
"119",0.501946971728646,0.35282901420351
"120",0.484971020600775,0.619016842292124
"121",0.758190139555614,0.306404279277745
"122",0.556304294941536,0.386658536818351
"123",0.485316026774386,0.399394544110078
"124",0.387630758138467,0.292590209820258
"125",0.638185956781719,0.595564792652369
"126",0.450294773610308,0.577221790784077
"127",0.427386721846537,0.301032668461437
"128",0.613424573679914,0.409080834919061
"129",0.563668561300474,0.43215048542521
"130",0.529955419330738,0.419587858446524
"131",0.724163112366895,0.639699350510945
"132",0.426924284592369,0.354074370344671
"133",0.61559626096108,0.519289594182758
"134",0.480265214700906,0.27307875225598
"135",0.368189262225089,0.310073405566877
"136",0.409095423186226,0.281922378634769
"137",0.447854999929355,0.436487528448854
"138",0.468670436565382,0.26492700112734
"139",0.561941842130141,0.384933111134303
"140",0.62339102717468,0.427743723090201
"141",0.469567760258149,0.444623519531053
"142",0.385070190484445,0.330713154600286
"143",0.667079343289923,0.602455479605447
"144",0.590156988510679,0.56337911836554
"145",0.407602160126286,0.442786031944746
"146",0.609572476187463,0.482103088060949
"147",0.395389864669165,0.306272124028113
"148",0.466999584928395,0.320799585554268
"149",0.572330257096866,0.49587581278751
"150",0.514500523647685,0.47127955395707
"151",0.355861287762324,0.255747282570859
"152",0.513543753507219,0.459759386030421
"153",0.462396242755616,0.374531624315481
"154",0.57540313463344,0.371629153254661
"155",0.386513599499866,0.318436444318117
"156",0.456361539037236,0.376940049601135
"157",0.395558105329609,0.398875917519682
"158",0.479064877713943,0.546090411047357
"159",0.504661515318504,0.415173800684781
"160",0.554407826677902,0.550839629217851
"161",0.66592171833753,0.499845812766236
"162",0.612626165873043,0.419682733581406
"163",0.366318358284798,0.296890963113073
"164",0.601148801211452,0.575522914606053
"165",0.406647186586853,0.252974000724997
"166",0.335838282601169,0.316228879476655
"167",0.540504412936285,0.273357219121668
"168",0.512353546803984,0.279145439543233
"169",0.606893485675277,0.44328648697402
"170",0.571004261335363,0.547372261069046
"171",0.596972928817455,0.310129409757156
"172",0.483926812098396,0.361301228644113
"173",0.357285631012465,0.36473121321646
"174",0.521405487018827,0.356112597436322
"175",0.417511396208032,0.336884920846015
"176",0.747322402546596,0.4129439974308
"177",0.480164331526176,0.276787472700733
"178",1.19727958016206,0.783430076705334
"179",0.533974819001855,0.497176314061929
"180",0.505827566082436,0.327556287821571
"181",0.654446793503025,0.753978949843357
"182",0.544025621902076,0.249959460124987
"183",0.716026131327815,0.529548795015569
"184",0.573302041521838,0.397850028894457
"185",0.465575638725962,0.418201961470018
"186",0.617916510150761,0.570539831114241
"187",0.480516494202127,0.420275143974078
"188",0.508423997180809,0.484402956464186
"189",0.616265017596518,0.651002465735169
"190",0.519609550297561,0.374962250503849
"191",0.617401050393781,0.519147980253193
"192",0.612729776675351,0.383714314247633
"193",0.270168460409742,0.230945013336521
"194",0.46849808696257,0.453235721068167
"195",0.565466165905927,0.61499758074274
"196",0.413150116537383,0.340150322787738
"197",0.427779046467578,0.234918722262357
"198",0.781271116631101,0.677198832140677
"199",0.790100888874191,0.47074031578307
"200",0.512533567517774,0.411653960497498
"201",0.622054817671909,0.490003125493549
"202",0.459109580965787,0.346407825377116
"203",0.559625636256492,0.463323181610194
"204",0.520143381088223,0.670617995823479
"205",0.814769996424012,0.808717552966792
"206",0.425038604845221,0.293393024585052
"207",0.413660442894788,0.335452519601814
"208",0.554502244584738,0.404169408361082
"209",0.45396344212321,0.301268837574983
"210",0.450384990321822,0.270131998629713
"211",0.47204570802214,0.3291314215762
"212",0.758063919461381,0.550625016795406
"213",0.417794010765423,0.430712761769209
"214",0.447667717506045,0.382693824414331
"215",0.785104094674268,0.947488982290245
"216",0.378298069599105,0.394287118183329
"217",0.443607621777225,0.280088209409495
"218",0.795415255992496,0.447380750349586
"219",0.598971969850683,0.595797794515885
"220",0.539643311122502,0.313702961606351
"221",0.407848381930075,0.364723824153433
"222",0.364422794141795,0.403633013022972
"223",0.732391327094708,0.508735572843938
"224",0.436387518037291,0.299514268399594
"225",0.518233177033447,0.363638095706463
"226",0.521586480979892,0.333299811445958
"227",0.6800442787714,0.476951934675424
"228",0.377794374940672,0.314569721481607
"229",0.645268742015196,0.603751886496178
"230",0.435398075447514,0.201903356237407
"231",0.936174283142523,0.744073377000654
"232",0.833055315713777,0.805547746095906
"233",0.580165736669186,0.51896468571045
"234",0.322950959115998,0.297401969766518
"235",0.595689130883586,0.466172470669532
"236",0.465645979128336,0.399098274134362
"237",0.59406089825213,0.471738193599693
"238",0.403819734080473,0.309562763721634
"239",0.374212869516864,0.293520058202183
"240",0.470944227127379,0.383934070381127
"241",0.663407086829658,0.382552412736119
"242",0.577665312366312,0.36689428755623
"243",0.568746854700016,0.279546917192628
"244",0.598419282567331,0.423649759916676
"245",0.450127202431404,0.434982094595651
"246",0.506022417680109,0.434888889861908
"247",0.565731917514912,0.394616243125428
"248",0.429107403294514,0.356501027581298
"249",0.324429419820178,0.23390176328441
"250",0.55111718649352,0.361574160848587
"251",0.448347263849117,0.371434061478762
"252",0.472135882118075,0.448017479935818
"253",0.430934078318236,0.343982813692747
"254",0.440683859289831,0.366328077608313
"255",0.521126576183495,0.343446809883706
"256",0.580066016656711,0.399402726189929
"257",0.462060064779883,0.325310596077114
"258",0.657455346449698,0.412906567782095
"259",0.65208866431049,0.550831495267576
"260",0.485290538763667,0.457062821062091
"261",0.379712851491907,0.449209773969344
"262",0.509049552461642,0.536945364777297
"263",0.538826988592425,0.383424835560792
"264",0.58642779602001,0.415348181676883
"265",0.599136806074054,0.359687270160405
"266",0.487176693204042,0.449584920784319
"267",0.535623830198163,0.36251737332862
"268",0.615254595538733,0.421960159491883
"269",0.341815318529159,0.296267365261042
"270",0.540006085285426,0.673729542522742
"271",0.553025362525586,0.513774839560503
"272",0.523084346906112,0.45724841160094
"273",0.545975378667792,0.453116395946481
"274",0.473970930922604,0.445521071646706
"275",0.478537379590558,0.395774476438416
"276",0.493771300137377,0.449096147618749
"277",0.574653916536053,0.419699318260092
"278",0.577234059521772,0.511942170388615
"279",0.572775274395914,0.469709466579849
"280",0.426637600678663,0.315295245573102
"281",0.436278103641043,0.407215716143776
"282",0.434978411465409,0.413453952558696
"283",0.381258569282985,0.312066724912213
"284",0.489020339881003,0.507915803741943
"285",0.552070763935269,0.452588120589761
"286",0.438447627604627,0.317657357464924
"287",0.614231649911736,0.454724524135053
"288",0.779394352900323,0.458991123356407
"289",0.48193848043537,0.372078527577325
"290",0.65966589777491,0.450992151823509
"291",0.577986283283603,0.369596717549727
"292",0.697531889387236,0.545236228199328
"293",0.617116515578493,0.371642656421357
"294",0.353427660432072,0.380316893745273
"295",0.448303271806028,0.55251936763143
"296",0.396112652364772,0.291847055688987
"297",0.406585276692118,0.404298930163874
"298",0.526026586141207,0.407403493318321
"299",0.537386561438163,0.408400187681113
"300",0.875264283319915,0.613750016197099
"301",0.781934351646789,0.615095580270951
"302",0.450837992608951,0.322904546954069
"303",0.314651550375735,0.337628650769824
"304",0.634514897956822,0.422704514818695
"305",0.457081515110746,0.31599938344496
"306",0.660815106186059,0.511611838190484
"307",0.387940261407505,0.381573176600414
"308",0.609674621868862,0.573797331970743
"309",0.626201658109219,0.429495897653302
"310",0.430771259904535,0.486776870254642
"311",0.593884092583648,0.458545647338738
"312",0.474081913823042,0.421121982931471
"313",0.633158590012625,0.262507420054553
"314",0.335925581342931,0.240446118880244
"315",0.505044665449428,0.485109881716154
"316",0.409670270898881,0.2792801389766
"317",0.441064953904242,0.474771105145246
"318",0.366420103122022,0.328503754115653
"319",0.432632616395417,0.229240743998609
"320",0.593700884459234,0.469138666336982
"321",0.361522746788481,0.320098585152971
"322",0.362079610951956,0.314874252032441
"323",0.627918077066417,0.390635441881365
"324",0.573043335631528,0.509165824702793
"325",0.428435782445253,0.347473204010709
"326",0.490684909047548,0.453512723351947
"327",0.562350371918681,0.466395170433916
"328",0.485974014496443,0.322685763843568
"329",0.495199806506284,0.309034023767572
"330",0.376630263006084,0.397026259002136
"331",0.538106294923589,0.44128454996561
"332",0.554790151252571,0.615899010737434
"333",0.56979565529604,0.460652856402593
"334",0.757358931183048,0.717135757370379
"335",0.524347600415186,0.393169107208637
"336",0.460967328285681,0.336388882285509
"337",0.42381538087437,0.296257206981889
"338",0.408895116203807,0.418588968271437
"339",0.437911641575889,0.431558576111085
"340",0.477445292647688,0.474841677742648
"341",0.424759494112659,0.323160994091158
"342",0.635857096590379,0.472670321080853
"343",0.514644231313153,0.422178920918065
"344",0.42610097251136,0.421094855028508
"345",0.354969372593132,0.342931816112947
"346",0.840614228320104,0.605684140282691
"347",0.338760510602187,0.293411443713079
"348",0.663889513955554,0.48708385407365
"349",0.658573700955119,0.429713591549113
"350",0.628894641322983,0.385785080301228
"351",0.353093774355261,0.398467227044263
"352",0.510135005024843,0.404325780054484
"353",0.438239594236125,0.327808972829296
"354",0.364346330831603,0.340359036428108
"355",0.81270221824473,0.367633913064072
"356",0.60011690963702,0.41231366873378
"357",0.56064744121338,0.435913553940332
"358",0.736506331394972,0.429106001885311
"359",0.591483507994022,0.426127058795269
"360",0.402098378244264,0.304143461899359
"361",0.320417389610331,0.27015631269261
"362",0.532340047392266,0.497339872811436
"363",0.656249579053061,0.41824503316511
"364",0.647879565085231,0.347783454263903
"365",0.319368514567686,0.25623663814894
"366",0.49040368919371,0.311710320242369
"367",0.750010462364401,0.521401835854591
"368",0.381938149818701,0.348840151181575
"369",0.486527283974753,0.415923085069085
"370",0.463118095478358,0.372861310910918
"371",0.643465386811235,0.574164723591011
"372",0.469206977125133,0.425602808386198
"373",0.684185895449717,0.566160706446957
"374",0.423088816712131,0.367579353142912
"375",0.464953352200501,0.460531792657431
"376",0.598410021628637,0.492177209112729
"377",0.45670282848396,0.369576467212167
"378",0.454422621728317,0.266124805727324
"379",0.644778620747335,0.579563628120885
"380",0.65845088404639,0.540709165028109
"381",0.356541663547575,0.370254431296702
"382",0.48399572244242,0.453878518268753
"383",0.35554025545257,0.349385953229736
"384",0.698547877851229,0.524898245151743
"385",0.631311232459575,0.225661760201394
"386",0.487510075853983,0.361118835854766
"387",0.461095841791986,0.411085094448615
"388",0.471011986884419,0.247529754347768
"389",0.486887053814169,0.377421610328381
"390",0.433602506110995,0.347233010040302
"391",0.482324088958877,0.519842688490898
"392",0.476394347360871,0.336487754133741
"393",0.467751808029236,0.393854717769371
"394",0.321886936246418,0.299046743397032
"395",0.537860537400544,0.267434133406013
"396",0.386828185008943,0.324491910772417
"397",0.433175541205084,0.427585523268658
"398",0.463733801340129,0.395643376801521
"399",0.406958324696324,0.352536260540995
"400",0.307793790525862,0.299986427647448
"401",0.451768362583841,0.413250015008246
"402",0.578090326282801,0.457351319818017
"403",0.28143739428074,0.317818152570251
"404",0.300676864284328,0.287388587213843
"405",0.596497149154123,0.469171823555656
"406",0.76378910297099,0.434731573785749
"407",0.462708480375908,0.341386764165198
"408",0.387375690388972,0.323835928319583
"409",0.475536914426069,0.454458619660983
"410",0.576026206037852,0.543023425032678
"411",0.588533151759001,0.395604134528306
"412",0.725324520971296,0.343293113174243
"413",0.544892316738936,0.406142864770401
"414",0.403336177769897,0.324315384086292
"415",0.58542644660985,0.669483184914721
"416",0.379967217961839,0.345532078753667
"417",0.474120826539017,0.402255981594054
"418",0.563990801912249,0.466853537499889
"419",0.631721509281047,0.548551452610317
"420",0.549016264612236,0.300781333817942
"421",0.636977292076758,0.532968239394998
"422",0.404786903243188,0.369228179832423
"423",0.336995825983831,0.339850664646683
"424",0.42716408120373,0.387237441744381
"425",0.452482944360494,0.368738386801513
"426",0.612826664873177,0.393237294975884
"427",0.542780509333492,0.459455409126123
"428",0.550563668674942,0.373001114015238
"429",0.663998413183725,0.50404826284614
"430",0.514565343086581,0.401590660663876
"431",0.980973482394808,0.685209973667699
"432",0.461661497552881,0.331692454328486
"433",0.358078964913092,0.298520284364376
"434",0.38810002709837,0.270726918954477
"435",0.411615420153482,0.424421212849375
"436",0.818475782403803,0.588002323629642
"437",0.588774152232737,0.371810154603591
"438",0.446151140213417,0.377799907179781
"439",0.694990550755178,0.561151463597045
"440",0.558994301699289,0.270284150511913
"441",0.370281133181933,0.35090498470465
"442",0.680783497787988,0.477622278428854
"443",0.414981803000418,0.356006749003592
"444",0.541967409087519,0.441791841422624
"445",0.415390125280504,0.388791586591282
"446",0.561063075014983,0.362485454759821
"447",0.416772900062261,0.260106936808494
"448",0.330611153807656,0.33533596767082
"449",0.499368219393538,0.482112732969132
"450",0.443175790263402,0.473881469197842
"451",0.521349628328632,0.239155608672115
"452",0.499254760628315,0.319874594750163
"453",0.91841844499228,0.632871175549548
"454",0.534105407399678,0.425689540509755
"455",0.620555781449062,0.415437950377592
"456",0.490190486430475,0.572514234542408
"457",0.389105741572274,0.315653918805252
"458",0.451916613171547,0.387451798568507
"459",0.479904964123554,0.41571992237398
"460",0.470729222489401,0.411457675074363
"461",0.643900601639085,0.380598164947798
"462",0.575964541171782,0.424362803365976
"463",0.454676268619443,0.330828249674258
"464",0.558770591740862,0.327679976300267
"465",0.360782731182275,0.423675843944655
"466",0.435496234957486,0.369645091828369
"467",0.487739792144946,0.339387313808848
"468",0.493116171407802,0.337626529952275
"469",0.631560905785699,0.547361776622261
"470",0.581579275485235,0.477336173507669
"471",0.373440554710895,0.396233576573466
"472",0.510797208791065,0.545985390608006
"473",0.561372651377147,0.381834583511885
"474",0.585532792923695,0.536057135364234
"475",0.739908952749078,0.62369997013874
"476",0.60306934802816,0.372087340012652
"477",0.412463588202682,0.361201911767814
"478",0.431027482658855,0.315660320245618
"479",0.506121080331869,0.383704161381819
"480",0.323584256924305,0.337438694111294
"481",0.628261786892329,0.575531303991927
"482",0.709613967553065,0.416522060725875
"483",0.546620836500643,0.422725663384372
"484",0.513602287281271,0.33055537250691
"485",0.561629715887824,0.366561665075132
"486",0.508414923355816,0.513524522378914
"487",0.52794841729973,0.568929511588626
"488",0.324237149168699,0.29562590938966
"489",0.43759561204624,0.297184933171278
"490",0.627110163337835,0.401229110792626
"491",0.472484874363496,0.329817628122191
"492",0.689973609546659,0.52970842355258
"493",0.441831719761346,0.21622981602219
"494",0.387847930263326,0.374376483148089
"495",0.662713632792906,0.372055240688471
"496",0.471958991869869,0.406577963645725
"497",0.62806261334823,0.47314340726476
"498",0.69347452909117,0.399400526049706
"499",1.00376473242079,0.703203720265032
"500",0.556722961728865,0.382021084546121
"501",0.487796956470957,0.365406481783167
"502",0.487469262360655,0.291568351724572
"503",0.318271519975199,0.29126687709442
"504",0.877662649736212,0.567310143286691
"505",0.514711146712166,0.337205017535927
"506",0.458258159460406,0.528949683456573
"507",0.388938040339208,0.349540943829624
"508",0.710562649097815,0.415797277767234
"509",0.508874233569766,0.375342142401602
"510",0.551611644244888,0.373515629581384
"511",0.611385973871814,0.722197136475689
"512",0.748200126570972,0.456543029192593
"513",0.539334639389369,0.327555256140368
"514",0.383895409187703,0.363150518106795
"515",0.433313331309725,0.295405387750653
"516",0.696957142307576,0.428016975246997
"517",0.45218795693054,0.404710804424871
"518",0.334468709708902,0.29600471960376
"519",0.564083168602046,0.590954993953048
"520",0.509235005418703,0.45200792877075
"521",0.420891155141595,0.323807980916927
"522",0.593218798709654,0.433032096315635
"523",0.402529692212088,0.366091568858364
"524",0.414466262236741,0.283820871460533
"525",0.427930271848063,0.410697335448203
"526",0.497684756636147,0.461304501161328
"527",0.539718276129038,0.457749120616175
"528",0.467749530012706,0.325442196885046
"529",0.54207275309792,0.52932227838515
"530",0.516396663450328,0.32567088744776
"531",0.42922338806353,0.318331404401657
"532",0.384771778162598,0.444073033227095
"533",0.369365398311878,0.278508442937249
"534",0.441003829834554,0.38380498486404
"535",0.39868765922123,0.2540437556564
"536",0.580654414167348,0.432335514307331
"537",0.441011705246399,0.37032407325889
"538",0.61444559763148,0.339423924597923
"539",0.500271317262579,0.368771115476285
"540",0.378448699673907,0.376400258536552
"541",0.548831422275432,0.317157860026629
"542",0.338377421569957,0.303228404316133
"543",0.549343005353701,0.497104963826078
"544",0.471110138121676,0.263653894446534
"545",0.462569410749674,0.303619374454222
"546",0.405171437978464,0.434458503281848
"547",0.368658815013666,0.252903653631614
"548",0.341520047890187,0.330703909512499
"549",0.965771833498743,0.699716332426406
"550",0.485333035657466,0.437033311229037
"551",0.50266498455373,0.34515062109709
"552",0.591930117417785,0.354796728684406
"553",0.8759641022206,0.775582763747295
"554",0.57974545404043,0.387713850015718
"555",0.640401893414472,0.436106780523968
"556",0.442509883310464,0.492275342138102
"557",0.368525763961907,0.323328467316311
"558",0.46966490776314,0.305475620724223
"559",0.270916130140608,0.246086208711815
"560",0.544046584956811,0.490566032621319
"561",0.54111334177758,0.482693890942476
"562",0.469793340367877,0.303155274281596
"563",0.529240168207128,0.428637445705506
"564",0.600675969611072,0.400370541031487
"565",0.596424612127191,0.40257343114361
"566",0.431320817297881,0.381743419271541
"567",0.538596277785097,0.427656073426854
"568",0.540290707017007,0.416051218256148
"569",0.411330913597738,0.323516816040264
"570",0.398088392006883,0.393498324620279
"571",0.628140988875836,0.350557868918086
"572",0.503715651121822,0.386498016491307
"573",0.464414949039037,0.386766210093395
"574",0.392382744819628,0.346989329958315
"575",0.551043019973576,0.214179318685209
"576",0.612467799239427,0.480882530837825
"577",0.58208048381949,0.409557212172818
"578",0.459939710843147,0.222495126413313
"579",0.493066150653879,0.40382351260381
"580",0.406172130873671,0.284394934287487
"581",1.11644684527198,0.801239306038709
"582",0.619184414999324,0.517384749618514
"583",0.578578107611808,0.555593703077677
"584",0.482761587192756,0.377684972003786
"585",0.67856878839607,0.451290930758341
"586",0.483249633137222,0.369791614198404
"587",0.504050459228857,0.342110400102626
"588",0.462789169063405,0.3979506961136
"589",0.445714711462617,0.386676081978172
"590",0.466761491200287,0.476214567191364
"591",0.551776325423006,0.509600894609726
"592",0.64011091514358,0.542717325569733
"593",0.665323306738736,0.609844220829913
"594",0.582658960119561,0.331883523198769
"595",0.66202702400591,0.541473474091578
"596",0.543558495674096,0.415274956611376
"597",0.710564342776334,0.630494282258449
"598",0.514186347912782,0.420016095637039
"599",0.483244681338581,0.357750523774395
"600",0.493299406601071,0.375653847104226
"601",0.589855398788276,0.362396419764623
"602",0.399476723195444,0.385308340732408
"603",0.399617936107044,0.264481138157093
"604",0.594284214641004,0.383636221630639
"605",0.444106278153761,0.182313949129739
"606",0.500601774221215,0.419818564734931
"607",0.389945543308652,0.332283052918444
"608",0.551903912623127,0.385881849224016
"609",0.434983348568322,0.332477003306864
"610",0.621981126506498,0.372961107236274
"611",0.52650073885738,0.426963836280541
"612",0.515146491859542,0.329308025047379
"613",0.551953281236782,0.623965853851194
"614",0.705007735719817,0.444081742629726
"615",0.548839260045435,0.637135653103741
"616",0.586958055507776,0.359721297325385
"617",0.461232093791808,0.280616655810912
"618",0.600045126125631,0.474936366463928
"619",0.57443307267901,0.350019452625364
"620",0.623381014148773,0.461100271041714
"621",0.821059966130218,0.636531438989544
"622",0.631331880229298,0.583735620287216
"623",0.472240439461846,0.361484645055074
"624",0.426321764371768,0.425439625640457
"625",0.524874200920095,0.579758878850455
"626",0.761345407065186,0.527548861159021
"627",0.58619410497392,0.354206669198063
"628",0.403371414575169,0.35934419469815
"629",0.604542024752343,0.460902124188406
"630",0.599058465581513,0.431568676362867
"631",0.38960322811736,0.30622615170074
"632",0.36607704673232,0.22986009228977
"633",0.408457313024515,0.372262878940553
"634",0.42873900096321,0.338193097377087
"635",0.516357127022345,0.481795739634969
"636",0.411688758389534,0.281514357605319
"637",0.390164409540025,0.314477316209945
"638",0.347370698066419,0.216773343796393
"639",0.433457214110859,0.524519875689628
"640",0.499803873149293,0.343758505595338
"641",0.474185885113493,0.425343770848101
"642",0.370091713621658,0.308963733526258
"643",0.379762377380789,0.400886433853089
"644",0.626387895790599,0.491780727190828
"645",0.514254665711098,0.487890009257565
"646",0.500116214650471,0.308994297128766
"647",0.511430304114007,0.459435531278266
"648",0.729974031473743,0.467372766539689
"649",0.539833252101433,0.349188053022854
"650",0.440761394967682,0.461567518793488
"651",0.522073834344911,0.429373457869167
"652",0.555140277598859,0.290883169821901
"653",0.454056711333131,0.302826512117957
"654",0.443141020162633,0.493328564108513
"655",0.429272255713445,0.216243251938331
"656",0.677608903327786,0.338234279018904
"657",0.47016831901192,0.450237040376605
"658",0.582781722715395,0.418934760602013
"659",0.524933100172637,0.412759494792493
"660",0.435726041320687,0.475771148605041
"661",0.476802153743238,0.280445520973723
"662",0.456385303555281,0.388641130611986
"663",0.581653629096219,0.433935308054352
"664",0.526451765907493,0.46711328023635
"665",0.729507788891774,0.504970270964768
"666",0.582497335890286,0.369675558160086
"667",0.754856458313964,0.582535557682457
"668",0.41490887547052,0.31222907353432
"669",0.513904746870614,0.34883222957714
"670",0.493060739105526,0.365341207709259
"671",0.360998922073677,0.279993021468664
"672",0.400780301858265,0.341189420911112
"673",0.455211253257437,0.54373310920472
"674",0.508052237542909,0.420471575558628
"675",0.380247623465114,0.276881845175499
"676",0.686232755327823,0.409607259659996
"677",0.571028634392235,0.342120027441082
"678",0.445166842123813,0.386511887963058
"679",0.532638531913291,0.417951145495362
"680",0.375995258116335,0.331257617675509
"681",0.413721525587853,0.24517317774797
"682",0.495884423538343,0.324351658415588
"683",0.64566943579009,0.505262400213178
"684",0.573513643423003,0.435024568853417
"685",0.609983713190327,0.64158139873752
"686",0.511724700880042,0.3115363227675
"687",0.612587486555228,0.329379325280414
"688",0.361980115377158,0.391595565840497
"689",0.553572117814321,0.424326682068705
"690",0.51418609039443,0.349652811157454
"691",0.658380236735495,0.495115714295833
"692",0.383551380375192,0.344225821380016
"693",0.492666801859986,0.367013932281831
"694",0.537985033607795,0.397941553713437
"695",0.519091573732664,0.422091859033958
"696",0.710011006472065,0.482006534251274
"697",0.951117958192885,0.581070797658382
"698",0.645567505959662,0.386912796143208
"699",0.62223709882017,0.335970311858819
"700",0.356740864939427,0.403777618910178
"701",0.701693701788773,0.523802421729814
"702",0.636567253033612,0.457239306285827
"703",0.463012452822232,0.281076473193772
"704",0.366960891961405,0.302878026044058
"705",0.388319133555404,0.253394157269747
"706",0.349315089805862,0.306862608931394
"707",0.571385660968963,0.388894218929025
"708",0.492823338888513,0.370686772519804
"709",0.42561451339716,0.299011248404818
"710",0.60839203169091,0.324699144261039
"711",0.663537053975617,0.521579290386703
"712",0.567650730457576,0.381045117514248
"713",0.40710341436777,0.33921688802436
"714",0.474685649821607,0.279384806692554
"715",0.645337184768157,0.718461795568502
"716",0.413596029767023,0.272416533488982
"717",0.68336599499576,0.352739238831269
"718",0.42587144215396,0.383497631942093
"719",0.591658052237708,0.367048610149198
"720",0.592852382031122,0.482167344548438
"721",0.531477764518567,0.476131534877094
"722",0.544136329752182,0.331135626029593
"723",0.473783643880562,0.294576999066635
"724",0.435224383623465,0.352356620989896
"725",0.59129139516847,0.43499652703324
"726",0.458416300599464,0.361871085659806
"727",0.451412321832941,0.352393458209818
"728",0.304068085400318,0.328931985511119
"729",0.447070559084585,0.290396558366261
"730",0.586578422555153,0.352827286458959
"731",0.514848973415692,0.360580138536373
"732",0.476446601099499,0.446373620897102
"733",0.431123486230971,0.414212329324798
"734",0.575951106722757,0.516504098049072
"735",0.509811235010383,0.61781849131149
