"","V1","V2"
"280",0.326527596338224,0.288113878443088
"281",0.390568084779077,0.196861959479322
"282",0.251088851466187,0.170925146933969
"283",0.379815146287177,0.254130069424553
"284",0.401854431192789,0.278290827303474
"285",0.309541257077004,0.258401321789171
"286",0.365178224765418,0.286824501023966
"287",0.476565769024956,0.453908071535392
"288",0.383827686215151,0.413154905984542
"289",0.362082153268797,0.289029926033428
"290",0.354872010182537,0.354772963746428
"291",0.407066794679915,0.45774089959162
"292",0.302256958336283,0.272196123928092
"293",0.358975592150873,0.337444006463812
"294",0.408421999055018,0.360757994412006
"295",0.294438503679708,0.21974350336332
"296",0.36998181175671,0.312676570828288
"297",0.380457099305947,0.210595817946576
"298",0.477224976766738,0.295321783952437
"299",0.351173518912493,0.350831920650463
"300",0.24227691678741,0.205516559353063
"301",0.429373367948175,0.45002509341381
"302",0.329502211662229,0.257939290485532
"303",0.261012268857307,0.236958119104866
"304",0.53785538263822,0.331921850185624
"305",0.343532551254896,0.240246598777103
"306",0.507620243604272,0.448742277623109
"307",0.523472936564972,0.49071704147501
"308",0.312936619604207,0.319393487652041
"309",0.358196304519401,0.392092480562879
"310",0.299345843834594,0.258277139918016
"311",0.499460710386214,0.492215363246793
"312",0.208367480703639,0.168131722664233
"313",0.563661927081074,0.416325606654234
"314",0.54644415518398,0.354079878503898
"315",0.3747593231533,0.238300707796035
"316",0.375770258573753,0.356102044492575
"317",0.296531180345176,0.220668683656269
"318",0.394638438477453,0.331489638377731
"319",0.591022612454154,0.545840449552153
"320",0.423291377065094,0.192325434525207
"321",0.49472724984244,0.43508181045857
"322",0.360047896820128,0.306188544158184
"323",0.301083878055048,0.269800867195245
"324",0.452458807488855,0.344171974405268
"325",0.430502690703561,0.302415818654657
"326",0.374556146276103,0.353277270244308
"327",0.497702679457328,0.273371632826663
"328",0.504532295194234,0.554188825803256
"329",0.504980397487869,0.647852311661811
"330",0.377218407434485,0.27138052094569
"331",0.419489828100182,0.367253276695526
"332",0.454976520934634,0.423860639707365
"333",0.550731243476908,0.396234984860208
"334",0.511628568370918,0.573302613608963
"335",0.600745724613748,0.399560024758673
"336",0.325587538984064,0.224637439762044
"337",0.427292673655595,0.388543436390499
"338",0.328611008402733,0.295918258310032
"339",0.43693133317062,0.373109416665042
"340",0.350683027995888,0.415932070633078
"341",0.329500953994893,0.259106318666557
"342",0.34005608015721,0.261718375902884
"343",0.534759817619976,0.478025728592001
"344",0.390757260047498,0.24866885699234
"345",0.420939700546236,0.364229617038443
"346",0.314703756334195,0.21035335822799
"347",0.336536710535285,0.316615206693519
"348",0.27503638461774,0.254244448992915
"349",0.507536762069319,0.635777039101973
"350",0.575803098791517,0.63169526850767
"351",0.378639134009739,0.513695415662867
"352",0.403488866786361,0.372195780559258
"353",0.337868052734491,0.343395687218789
"354",0.285977289088217,0.211423086234501
"355",0.393938567784659,0.329125477110018
"356",0.472059381505947,0.608380697069868
"357",0.340104089453768,0.362156063575522
"358",0.376621053022872,0.307405713543385
"359",0.557379352620939,0.529925289279715
"360",0.290960091833293,0.255032619191265
"361",0.451487479098963,0.328415753586577
"362",0.469296470300583,0.288093754120564
"363",0.327103810828469,0.29505580578881
"364",0.460881109851712,0.403538049047097
"365",0.422541264727333,0.232541115126219
"366",0.393561859808113,0.285516629766376
"367",0.45845762680177,0.330284212683818
"368",0.364022301554845,0.30069612865165
"369",0.25553019620981,0.317178323356606
"370",0.354143073253313,0.312991854091539
"371",0.349926329818458,0.25941520971556
"372",0.330570241572013,0.206868235225897
"373",0.382458696657928,0.372113184994682
"374",0.361022267508761,0.27361480808865
"375",0.277223975615498,0.242638472917208
"376",0.281104626487835,0.257597726185305
"377",0.342957261457006,0.212378654821502
"378",0.311933019555766,0.28642018011978
"379",0.443001532440853,0.391480841668688
"380",0.534797483616574,0.594827114728083
"381",0.381600596559115,0.360492252428898
"382",0.292849366679448,0.260932733339092
"383",0.379288160026516,0.25186203510008
"384",0.378835737717375,0.297312460268715
"385",0.325365342738438,0.243870149740543
"386",0.345724928256519,0.222211229889667
"387",0.603279955365426,0.426669364975572
"388",0.387589300325171,0.412668941443889
"389",0.355167297959165,0.33444020772919
"390",0.287495085688126,0.242536303767058
"391",0.43793327802855,0.371552220131826
"392",0.546909509787534,0.630886482617725
"393",0.448080804654731,0.277311178319852
"394",0.387029020107519,0.174363713652564
"395",0.33923969870322,0.276465462926376
"396",0.382938298987328,0.287044986746004
"397",0.552960059934087,0.454117867473379
"398",0.522699431254768,0.354196516439317
"399",0.363056753044869,0.224922399023895
"400",0.38026743377166,0.393118555785627
"401",0.438427853688746,0.298808972933569
"402",0.346041591382379,0.222930081501189
"403",0.383206415322622,0.255810617240243
"404",0.28670533064187,0.216230789934677
"405",0.361980454700305,0.275782539000687
"406",0.440764585093917,0.372514890496242
"407",0.372899754867602,0.261296459896757
"408",0.363496190026625,0.33891810007139
"409",0.267991528850929,0.233290139919667
"410",0.478580644922072,0.389518961316009
"411",0.40065008304797,0.346067554499582
"412",0.310580576779673,0.260777954001113
"413",0.29911167628396,0.219538362063234
"414",0.408374165795735,0.419696781368873
"415",0.404972975386588,0.254544920819374
"416",0.48917721820634,0.554263627593729
"417",0.352833908849661,0.231851676591922
"418",0.430462985236668,0.335159142665107
"419",0.361337996620928,0.269840217739026
"420",0.536834580009882,0.455050003428068
"421",0.309109337093371,0.264365833619849
"422",0.476478105168523,0.365462483419372
"423",0.268571967071735,0.243302190679552
"424",0.419021645954275,0.397671312792851
"425",0.344620089180972,0.366090782678786
"426",0.364729535747569,0.297017847854718
"427",0.315203173457568,0.279548162927047
"428",0.400808667112105,0.394793854023631
"429",0.428711883962426,0.473452912821383
"430",0.460208505369107,0.378415277795564
"431",0.304060075610481,0.233509291733097
"432",0.377283460899566,0.297787346400322
"433",0.316612628122202,0.277959216382958
"434",0.505304029054073,0.550724840334509
"435",0.323031449237715,0.30293915791749
"436",0.457265549834231,0.535515253257848
"437",0.286736747184503,0.223234900006567
"438",0.385589969982932,0.364204091830333
"439",0.427348808453724,0.383271008772073
"440",0.376020089054827,0.236106861453569
"441",0.357204537870965,0.347226383555724
"442",0.339867535649186,0.308300264048843
"443",0.360528858023465,0.253746719719192
"444",0.32788495134218,0.290373164472261
"445",0.332276260345509,0.241721003757675
"446",0.366749961277538,0.320451046188212
"447",0.386886163759225,0.338732709009294
"448",0.368080494662628,0.22719705733911
"449",0.339657042807332,0.393777948379843
"450",0.389674601371413,0.275127530596527
"451",0.449155386432403,0.378839716621883
"452",0.422510875820739,0.457372097828474
"453",0.698247778363028,0.498395475983848
"454",0.496330811493112,0.278834059324791
"455",0.32450144415498,0.273745036879272
"456",0.421450297228718,0.363424418121168
"457",0.315845820706719,0.257435340142414
"458",0.417696581423314,0.290961389291026
"459",0.421541058580386,0.390572624438804
"460",0.340278853977657,0.377017823489219
"461",0.378091968241855,0.303679451253281
"462",0.326880780363202,0.32100222444498
"463",0.357036565913696,0.35330525517094
"464",0.454083224543764,0.314228447440455
"465",0.357284888234478,0.311527887197113
"466",0.377961651598986,0.298942639273191
"467",0.420734673896535,0.483042478259277
"468",0.476804007963667,0.338172103212493
"469",0.612640883100245,0.760949885901941
"470",0.444606049787701,0.453399780740332
"471",0.349523767578529,0.319413615941344
"472",0.283126866802861,0.27115717940833
"473",0.354050146854504,0.241515564655695
"474",0.430590974945068,0.382172402752824
"475",0.461891244897801,0.278499911520384
"476",0.473382149643639,0.343237014410746
"477",0.350219304411994,0.302048336290009
"478",0.426778646325394,0.354358462390535
"479",0.335603589473408,0.278872129802218
"480",0.334476775617892,0.255123197013976
"481",0.374637362363614,0.328047140298998
"482",0.330528732957113,0.241294517647707
"483",0.422902074955005,0.385600968493036
"484",0.412011769370035,0.51300752952244
"485",0.420862256886581,0.283136879413234
"486",0.318634298243418,0.265270922568222
"487",0.594939804175458,0.633608639798714
"488",0.279959656719833,0.278906763559972
"489",0.311925875572792,0.313259125544033
"490",0.314964108056805,0.309823431289397
"491",0.40547692718525,0.291093845317512
"492",0.463227995450198,0.362531198119509
"493",0.367996669656156,0.340704210334847
"494",0.348604715255646,0.263523468589435
"495",0.25790318899311,0.203862025847418
"496",0.441590385030379,0.405411458968783
"497",0.340165994365578,0.276373373070958
"498",0.365284238894245,0.245253202956069
"499",0.394996407583265,0.352154459436879
"500",0.331057997355009,0.285736943670014
"501",0.470938301231302,0.404455143645892
"502",0.462458699562626,0.415559436633947
"503",0.408874112455917,0.405652759918223
"504",0.375222832441816,0.341177332332419
"505",0.410661687716955,0.275889625742127
"506",0.358752825941775,0.341545511231618
"507",0.395985401790027,0.310105847312484
"508",0.635114064238535,0.397027588607805
"509",0.383710060143696,0.285116901812439
"510",0.284200145503535,0.287468187973649
"511",0.424051274316051,0.277817356810106
"512",0.377154452089575,0.392260784142532
"513",0.65502490406054,0.805691932482136
"514",0.435293905312076,0.37833142100936
"515",0.388409876034737,0.358451206383275
"516",0.419125074624103,0.287831914904955
"517",0.394524592300771,0.304796293910349
"518",0.298675025684182,0.328205116061547
"519",0.405709725770198,0.284391565304184
"520",0.41300164815828,0.32220492831621
"521",0.327907465980716,0.353656026040171
"522",0.397739850396441,0.409742885641438
"523",0.319114700197794,0.240081847232868
"524",0.37168384985661,0.330078529646513
"525",0.302148218959315,0.228751332700056
"526",0.423863432180669,0.279801526303578
"527",0.403796375373101,0.403545840664094
"528",0.397203527585115,0.347974129619321
"529",0.40638154351592,0.447081828908555
"530",0.353774147881775,0.280425691809787
"531",0.308064496160283,0.239261493093026
"532",0.360996467004292,0.221545150186599
"533",0.317730230156806,0.329918302713401
"534",0.419503998655348,0.386345117246356
"535",0.385286382288584,0.271740366752509
"536",0.412172678001598,0.233176127363712
"537",0.333236406145392,0.26043221913022
"538",0.467518422394021,0.309212060931204
"539",0.323889950352599,0.229332544906668
"540",0.283018552284546,0.214198873656419
"541",0.347843003533894,0.30663517507335
"542",0.335570153482311,0.308184757040147
"543",0.384865851022613,0.413394139666822
"544",0.325068837615465,0.342799266711538
"545",0.284203871281263,0.230257054339444
"546",0.478612055502823,0.376425284326267
"547",0.347609911846683,0.294813811960396
"548",0.288308119026788,0.243384405854255
"549",0.514906249772534,0.578701646713674
"550",0.481022632678239,0.423523675516111
"551",0.366696520678677,0.367163323483198
"552",0.390011002729336,0.414410913413343
"553",0.58975045289375,0.326444727756386
"554",0.299626130220907,0.243878519031131
"555",0.413343983845609,0.413132400263248
"556",0.306756757300069,0.210053612271707
"557",0.4109665779831,0.351385182974822
"558",0.328349813553885,0.304970427952805
"559",0.583690718692628,0.369415887909742
"560",0.461712701940639,0.371930289471957
"561",0.330664269472113,0.339481156291831
"562",0.428198071335877,0.506969082944471
"563",0.469146837657359,0.344048665960102
"564",0.295278488414479,0.27299162821386
"565",0.371465912077293,0.343941584024976
"566",0.356811208929011,0.353559400829946
"567",0.441415428026174,0.489139501136239
"568",0.295308816728364,0.257224686002932
"569",0.345762227781921,0.361019881016732
"570",0.274829942438585,0.232643031855664
"571",0.400582955830909,0.337828296896287
"572",0.340004967050904,0.357296913704101
"573",0.460169591873772,0.347550864663007
"574",0.385621825890288,0.390414198875942
"575",0.468380225959526,0.389940599698002
"576",0.352073151890456,0.392208556065671
"577",0.442302915382197,0.412869696376443
"578",0.322540135052942,0.268573611724348
"579",0.309428575039993,0.26211256396106
"580",0.360476098442157,0.354516575124322
"581",0.485001623796457,0.496178402266035
"582",0.45486611791372,0.358264864147774
"583",0.500906355917146,0.315323882931832
"584",0.371020480384958,0.32540879350229
"585",0.401725972096144,0.308957019948666
"586",0.392584345450422,0.328783467837616
"587",0.45666620877203,0.481164880048335
"588",0.337204162583119,0.287579560109909
"589",0.319182146520371,0.230643834899266
"590",0.426130104330866,0.447710524726784
"591",0.612256965247805,0.63231251233032
"592",0.445417947528638,0.464279832135344
"593",0.463261597857567,0.359275036939875
"594",0.359616926074348,0.428935924108226
"595",0.680519967518087,0.414705183935507
"596",0.45123213035723,0.356538658370345
"597",0.629422474929145,0.355786881676004
"598",0.443741780703028,0.284460524194249
"599",0.295398427013691,0.277277248576373
"600",0.460154848963018,0.461128364596048
"601",0.571201508708364,0.443560629565059
"602",0.30627687855536,0.268419715698687
"603",0.397221309085168,0.253865866394878
"604",0.315545663714476,0.268230100398451
"605",0.392862334809818,0.386239588323818
"606",0.442028121373717,0.35150697691139
"607",0.290001691123631,0.244778747160337
"608",0.441776159157736,0.418833870897502
"609",0.377872127738594,0.33964733777785
"610",0.304518305803281,0.260937835919819
"611",0.393935510890166,0.259922329207591
"612",0.29253524214294,0.251121793368018
"613",0.449330014006712,0.272821168198046
"614",0.395628290869826,0.316254002649454
"615",0.578209320597441,0.451303444297713
"616",0.406736404719955,0.276029718856915
"617",0.464856915105716,0.370789446946365
"618",0.349867123575891,0.304621132305947
"619",0.363669136921728,0.379988487639856
"620",0.441548746626805,0.513239845026297
"621",0.374339517116689,0.377680707314683
"622",0.228693775774722,0.240795078276782
"623",0.393600310046559,0.306237381815814
"624",0.559205223053392,0.386395596612004
"625",0.361907662722063,0.242938954551062
"626",0.335005452586262,0.313609629101574
"627",0.383408854841194,0.297454098410839
"628",0.461789733958115,0.283757395773045
"629",0.438461912278609,0.373404910968186
"630",0.396540734407092,0.411951034549567
"631",0.289789868123259,0.213916173686664
"632",0.399100262250041,0.266795712183247
"633",0.323315792004272,0.383291296298272
"634",0.309544851313403,0.261906634114929
"635",0.599986049247312,0.416701033941559
"636",0.340430557847025,0.347501106371967
"637",0.27367165270764,0.221670833442844
"638",0.570592277083854,0.572427758055456
"639",0.482932581737229,0.239455216762836
"640",0.281344989191036,0.172764216362599
"641",0.338140512954558,0.234236212318938
"642",0.484997524691106,0.361501653215512
"643",0.363446868533178,0.270495970642623
"644",0.272690966450487,0.264537117783523
"645",0.340305528337295,0.336960276944744
"646",0.303593397806171,0.33661364214554
"647",0.423167438011963,0.444985715346279
"648",0.371689093998773,0.261105802166292
"649",0.390655603178296,0.278835959128445
"650",0.484885385347224,0.41936364543431
"651",0.414515645884495,0.321905727559558
"652",0.322129600471369,0.265834963591261
"653",0.347438713637141,0.311125738350946
"654",0.272277881227047,0.236140167520768
"655",0.341798937209755,0.36176972967153
"656",0.356986904740124,0.303052506791403
"657",0.396832997033362,0.34411438001737
"658",0.374524335536685,0.350294679540919
"659",0.305640876429011,0.280712061101901
"660",0.409138612499421,0.38226540582691
"661",0.373718877129067,0.377444073120438
"662",0.420222726862258,0.56899342215186
"663",0.378158536707176,0.332661722350571
"664",0.478571823228789,0.307579397566273
"665",0.519704709073596,0.31470803661852
"666",0.488191191799891,0.570503338714778
"667",0.424005073198426,0.383686835894266
"668",0.382982890812846,0.295979150091827
"669",0.34419941747344,0.249626263751304
"670",0.34230436618443,0.264810390609106
"671",0.536441267628893,0.37505704534678
"672",0.40205612960492,0.21814573005276
"673",0.384611250646547,0.216574262877823
"674",0.343880962404069,0.259842670290958
"675",0.408181624289186,0.387327219970567
"676",0.436259549988497,0.340950512109374
"677",0.447302004355445,0.364217023275563
"678",0.332788681032699,0.233017518257663
"679",0.391377588108827,0.295705286691392
"680",0.297218235070638,0.287862701788667
"681",0.439662034238373,0.331602067363595
"682",0.311408567050716,0.225220810342036
"683",0.37255696158695,0.349360132533394
"684",0.421891723874354,0.377168195528181
"685",0.355422480896411,0.256718471413186
"686",0.402659960760506,0.419702289192729
"687",0.50151698097203,0.429506863061731
"688",0.40706785234394,0.42016746810287
"689",0.450672281156541,0.356000521743949
"690",0.32749397674137,0.260669703699116
"691",0.282408040628631,0.187398226645956
"692",0.302406901241172,0.299276780753788
"693",0.505844654196371,0.394176481337051
"694",0.395771463908143,0.307877153109953
"695",0.402135663936056,0.337734522629244
"696",0.831044843415065,0.597469020251185
"697",0.308240605553987,0.301320342773668
"698",0.344660766858917,0.271296295044053
"699",0.390659765701846,0.347295633498481
"700",0.358180809261763,0.276197817635778
"701",0.445689019887403,0.414003424318305
"702",0.46850313093471,0.423947171259997
"703",0.386453425979337,0.246730856959086
"704",0.417300626366167,0.437912328441552
"705",0.454472081955332,0.462092729548634
"706",0.411536174185493,0.376868128329026
"707",0.279568764025942,0.186128450823584
"708",0.310754466064715,0.269720215345562
"709",0.356453839670601,0.233446680596563
"710",0.372453026568357,0.283247883826443
"711",0.310219152718583,0.239356312627166
"712",0.308647647832482,0.295051183077584
"713",0.4158454972581,0.347946292783261
"714",0.326885382011203,0.256260430144377
"715",0.335056141735693,0.289631812211419
"716",0.405546973720319,0.446204648348549
"717",0.330041927677048,0.278116609627775
"718",0.543245833721121,0.519270130310494
"719",0.299937655331403,0.241435490173992
"720",0.369112402190215,0.221378910581823
"721",0.54530152585425,0.635577346011531
"722",0.308925815835665,0.298429316071367
"723",0.445293345269084,0.383565322703066
"724",0.34262985678547,0.346030853753445
"725",0.422295257123579,0.352055993477684
"726",0.360086410750146,0.29097877628591
"727",0.312459932504113,0.300013692619083
"728",0.595035107207718,0.468529618242829
"729",0.296427454636508,0.196216976718212
"730",0.367933978752792,0.339947943963181
"731",0.315413235947032,0.313436709082583
"732",0.275726247720092,0.271938721518256
"733",0.511380956014919,0.545944361048662
"734",0.36459069050472,0.294590198412362
"735",0.403301057897834,0.321980204570842
"736",0.390996487623142,0.353553285335711
