"","V1","V2"
"77",0.548970204348572,0.733322588510132
"78",0.36093268464469,0.489588955100524
"79",0.343539083083701,0.385262412087208
"80",0.26908256786483,0.287176197020433
"81",0.269553897301549,0.271055751255646
"82",0.444000995108138,0.55461558678796
"83",0.335214037134477,0.369967396930115
"84",0.441889551972887,0.42671571003453
"85",0.465099390992275,0.513653297559422
"86",0.365843197842179,0.372803676686561
"87",0.315905731699285,0.40390972896024
"88",0.450629823146846,0.496250327233492
"89",0.310250179210352,0.353062111350237
"90",0.415176922884997,0.400678242360925
"91",0.493443174345274,0.554735574909431
"92",0.53892611646891,0.596414894640542
"93",0.314662645047923,0.301933565162872
"94",0.374877429251826,0.287810527087721
"95",0.360725861378973,0.333912046686363
"96",0.368920775478039,0.365646549404294
"97",0.257000594328631,0.2038550428294
"98",0.267650982185389,0.292355749532875
"99",0.57624445688978,0.797619262609611
"100",0.422515104580444,0.357027209499957
"101",0.528699884230187,0.445551014148559
"102",0.35905729285135,0.394202377424666
"103",0.410115372204281,0.317704848152846
"104",0.35960357389749,0.414656657431151
"105",0.389015047959787,0.367790924212593
"106",0.238498232360502,0.305064805147193
"107",0.335751124237645,0.28665447589187
"108",0.439803434810545,0.411886990343864
"109",0.473641499486368,0.382186975228733
"110",0.391549863726441,0.35745039663816
"111",0.379954780098304,0.359741260893826
"112",0.422195522843138,0.437241136403292
"113",0.399477960131071,0.602346375585905
"114",0.347346723330939,0.359889444147005
"115",0.294867216338397,0.356193157646076
"116",0.452654722192296,0.45414683771085
"117",0.238509532934414,0.292021669988893
"118",0.285241448974681,0.29865302369144
"119",0.428718292658203,0.37929003291009
"120",0.435801897367664,0.416787130330707
"121",0.368991714807343,0.426539041649053
"122",0.405244477917146,0.465367798656608
"123",0.464683425416451,0.484525101940465
"124",0.29073649930078,0.337052788586242
"125",0.302278043768276,0.396537961126558
"126",0.37091710297048,0.319798620963839
"127",0.370690314907396,0.385169314135141
"128",0.320644233484948,0.350140324782559
"129",0.422775386936515,0.423008314503483
"130",0.380550763920765,0.345497204106098
"131",0.484598921403322,0.57708583868618
"132",0.420695264095194,0.42573821376558
"133",0.315513333433395,0.344692524470592
"134",0.469596426017687,0.465091414135233
"135",0.606603984155114,0.448203021960756
"136",0.42926884258857,0.327020682690705
"137",0.402193957262852,0.402699955087563
"138",0.375855277847765,0.356706781258601
"139",0.298134019486288,0.307027600723552
"140",0.370797191264192,0.42670361391249
"141",0.437840046595995,0.484772644332288
"142",0.336826935479584,0.425195470486389
"143",0.306865200696464,0.270910452932174
"144",0.363789256615575,0.397513016381505
"145",0.579099610572858,0.487003804049891
"146",0.369439292584773,0.307554402287765
"147",0.285213715490617,0.275683648898217
"148",0.337439488617708,0.376882759400594
"149",0.355935242813823,0.309809358201459
"150",0.262509953412286,0.295321427701115
"151",0.365583873475001,0.399319304282801
"152",0.296857083888187,0.346570092500096
"153",0.379418044450404,0.515093574287249
"154",0.265759380717825,0.286012680292076
"155",0.580906232687954,0.628890721287958
"156",0.325061365315521,0.330857457084612
"157",0.282678025255775,0.281626235659047
"158",0.399129475279932,0.404347309538745
"159",0.488659194737859,0.486830708121823
"160",0.26829484454065,0.353357798297896
"161",0.340512061354827,0.281481207212949
"162",0.383662921952853,0.345293366561796
"163",0.453278022662731,0.496614896275187
"164",0.45519336491341,0.511970087507208
"165",0.354779647080866,0.354055094734247
"166",0.367937853780511,0.479220248113605
"167",0.459623056846122,0.449879152689707
"168",0.334703319572555,0.391285723731757
"169",0.36810706258714,0.375364423815421
"170",0.321279975101587,0.363450557014817
"171",0.368310079281955,0.63105339784225
"172",0.28066283513228,0.333897921692787
"173",0.382317107186456,0.312815027911274
"174",0.348081920796949,0.450885870781161
"175",0.339360591745402,0.523997636287881
"176",0.407923595960662,0.368015555030413
"177",0.338604695590254,0.362697468031045
"178",0.289179832530842,0.302345025015338
"179",0.349478916097107,0.321675132212811
"180",0.299561498928454,0.211812137352428
"181",0.346232389103813,0.447342999396332
"182",0.359764401097284,0.331522565131359
"183",0.340716702590358,0.304405950644363
"184",0.338461410233175,0.420324843116898
"185",0.432108154275659,0.502104981103347
"186",0.341688468700212,0.353050761022445
"187",0.389893095754465,0.33982113159373
"188",0.282338778130533,0.275895371145433
"189",0.409278491435454,0.535144584743419
"190",0.360409998600523,0.458438643520892
"191",0.245852588804687,0.228553576422095
"192",0.300904393916712,0.283135116519113
"193",0.334443809736702,0.290122009396248
"194",0.229341116396948,0.177214604421298
"195",0.331906724271424,0.33576958512521
"196",0.435821388847003,0.430098130747496
"197",0.288634151188797,0.412229082392848
"198",0.335721134815653,0.367378822056203
"199",0.423358920912026,0.492516658519198
"200",0.382337299905771,0.376126875440933
"201",0.390326092245354,0.341562046912628
"202",0.337171905749442,0.316099465845069
"203",0.346646110684723,0.343765853791133
"204",0.436067182123745,0.415326657885695
"205",0.376313136551694,0.397029752441487
"206",0.418644217073978,0.49203338243307
"207",0.399309100960393,0.485915005107725
"208",0.377855383149385,0.35970217499924
"209",0.298565703620165,0.347783500762742
"210",0.415941341708093,0.5107615325581
"211",0.337524228912857,0.358942900422309
"212",0.332241644703943,0.376900283749375
"213",0.438841658221059,0.511399625702271
"214",0.48111860946302,0.432421655886061
"215",0.341463651868551,0.361178122116107
"216",0.342253099937625,0.407321592307817
"217",0.320367458583847,0.41983749405451
"218",0.377107308994417,0.447299104850955
"219",0.316221828716112,0.310891836431364
"220",0.319819698406847,0.328274609746544
"221",0.288859118406105,0.348578115765975
"222",0.425506915620343,0.440086214835192
"223",0.384066336269022,0.355221014930392
"224",0.385206343270488,0.428144268159445
"225",0.495113936858394,0.469085043339976
"226",0.330819238053506,0.38634433033905
"227",0.360439772005911,0.48161327458564
"228",0.279405220626815,0.344258981752245
"229",0.377529049759919,0.433636924152604
"230",0.332835815324287,0.327590588734568
"231",0.237957327323933,0.277787777699404
"232",0.238158114654559,0.249809011875486
"233",0.456361327312593,0.522391291582443
"234",0.287940960201538,0.242124131102179
"235",0.425513873210853,0.596031854293563
"236",0.314712700765076,0.350790913309313
"237",0.492048079076009,0.427100782336097
"238",0.314973110932168,0.308450076504845
"239",0.357064859854045,0.360041705256736
"240",0.407439732247762,0.399765067465693
"241",0.323728344762378,0.386170815365836
"242",0.325568490637104,0.233083658287228
"243",0.248786307041131,0.298954365197522
"244",0.315103857654961,0.315278007729804
"245",0.42908755005219,0.508562083312331
"246",0.356316031601369,0.386876654347449
"247",0.522539195798443,0.510666067031548
"248",0.325232656180899,0.303132623387006
"249",0.353350604422526,0.338963633128963
"250",0.545759705505889,0.575858074593637
"251",0.378280790503127,0.464591482923145
"252",0.250542448838814,0.331971864440096
"253",0.323806251058518,0.395001144102428
"254",0.515675625632938,0.580250809548733
"255",0.434274871959891,0.443813279957565
"256",0.355263829376174,0.381376026542387
"257",0.37128914090774,0.39302073689388
"258",0.426580352271181,0.389350592356578
"259",0.43566101383845,0.394958474564367
"260",0.387650649711985,0.447928522720707
"261",0.434506800363494,0.477530616774774
"262",0.458129054227748,0.394727035354227
"263",0.27960334751565,0.215522871111045
"264",0.31570960516618,0.308751775350238
"265",0.483535716199423,0.419687517351022
"266",0.384470664666731,0.435899052659773
"267",0.40522619361103,0.373263722690962
"268",0.292408534673457,0.263383041237095
"269",0.248680624106757,0.27195731541373
"270",0.221264818764938,0.237612539524029
"271",0.500860836177383,0.467665228798715
"272",0.395938135614337,0.332895937964784
"273",0.24279893107922,0.242214108001607
"274",0.40355278943599,0.465526940572479
"275",0.307328060002039,0.340929162053342
"276",0.486791141964893,0.487938542709118
"277",0.412698760194389,0.375427728930931
"278",0.21255669676363,0.199125819666565
"279",0.354366521351024,0.488404767695006
"280",0.441722688793497,0.372509286811398
"281",0.463116612832794,0.509640630635493
"282",0.309724265773125,0.340135898081068
"283",0.40021777950302,0.444948743712305
"284",0.412168678999076,0.364087282007208
"285",0.305474062188258,0.30970908900753
"286",0.325325038092129,0.247874834269366
"287",0.390119116820602,0.445040569706425
"288",0.363990139952568,0.343404283693306
"289",0.438672717264192,0.422447871112711
"290",0.451787792909064,0.454630265986736
"291",0.39374372808171,0.418421141896603
"292",0.466319092664265,0.527408260880806
"293",0.342217508382219,0.399851089348145
"294",0.491963347344213,0.4009062251869
"295",0.330261676457721,0.331701323262683
"296",0.390975097739502,0.374173714554627
"297",0.5238057640199,0.749088612838436
"298",0.49782020318817,0.397258225160449
"299",0.388244301399116,0.37985635046972
"300",0.376970806954243,0.321350250007303
"301",0.419562659504731,0.395615690670626
"302",0.334074959746935,0.324507700278602
"303",0.319139902039747,0.363846073257047
"304",0.369887882552679,0.380798419365532
"305",0.398020021393715,0.500808429158071
"306",0.326239141980391,0.36988240669896
"307",0.475652839224165,0.522037780948959
"308",0.398377366958974,0.382175169743971
"309",0.32722783241618,0.374890400674083
"310",0.350205924043466,0.286266922642448
"311",0.428475416692982,0.386266081734582
"312",0.365552643383155,0.48929639786941
"313",0.394582537729139,0.320131703721416
"314",0.409375347723936,0.405558956907418
"315",0.340556984117285,0.343927108569642
"316",0.484145513528805,0.477649130294659
"317",0.327589442749321,0.375074898333709
"318",0.300332531454461,0.318995440759091
"319",0.332634491479268,0.350298016842845
"320",0.362556155984441,0.352679315707912
"321",0.389250808787449,0.370594457340553
"322",0.335034784949934,0.321421825596852
"323",0.409521521790229,0.563959937604597
"324",0.419991033255173,0.364371072863727
"325",0.564356868275261,0.549171813285322
"326",0.462585768238049,0.552500033640255
"327",0.384800323227801,0.378918693054975
"328",0.280634160218048,0.343821395745892
"329",0.389026177302476,0.338058513550638
"330",0.348381629219348,0.302986312862517
"331",0.326113486586165,0.36725587803987
"332",0.431143774321191,0.362611814778916
"333",0.498514319523836,0.425569062277824
"334",0.365457303614638,0.319799233725177
"335",0.289257530980284,0.331989182293616
"336",0.321516686404861,0.322265547590969
"337",0.504955665410314,0.486131263750799
"338",0.290037165944801,0.322747890918973
"339",0.37644431116761,0.350474064117595
"340",0.330988649826412,0.321453438668017
"341",0.312575757470332,0.254213379930953
"342",0.367197872010704,0.330404924012913
"343",0.386844493104677,0.3826057979548
"344",0.359087585811483,0.308319260636257
"345",0.452040801410894,0.422304689626518
"346",0.359691147574988,0.379666529807498
"347",0.23843353541252,0.190458838983088
"348",0.405524360349107,0.339349019666775
"349",0.367079061636933,0.381543816854611
"350",0.236001790466812,0.203282554760849
"351",0.333617181192302,0.426988878829619
"352",0.369033418906064,0.385997177979119
"353",0.392291524601465,0.395682792239218
"354",0.349307481282763,0.464144389442113
"355",0.429495035622569,0.333683865339488
"356",0.446218529980831,0.373337255525446
"357",0.355624803425278,0.407096248172801
"358",0.339768495472984,0.343319666443254
"359",0.575628451128552,0.55167825961052
"360",0.275399887253787,0.237773283252776
"361",0.314892487348065,0.31121124531444
"362",0.365826878868742,0.303239189177363
"363",0.37799964242958,0.310125631198727
"364",0.504356650697721,0.547136452308587
"365",0.294716754261938,0.358859752308966
"366",0.316371298012567,0.28900563576606
"367",0.483364894222826,0.433394756709876
"368",0.381371655029849,0.394485831992928
"369",0.338669301057468,0.33380527909338
"370",0.308905693416663,0.307984094961273
"371",0.482582133005762,0.425007326138248
"372",0.434909026045002,0.523489906686016
"373",0.313032558359114,0.335749193585937
"374",0.389738416671807,0.429657166601727
"375",0.283756217241033,0.261980777839399
"376",0.349315486285309,0.323415870695764
"377",0.359830668225535,0.340891041795418
"378",0.368730396308699,0.489047623234091
"379",0.42720851730333,0.52713675810992
"380",0.424306307693504,0.561240203873659
"381",0.335942890706923,0.344828452545969
"382",0.317957731440105,0.327542057547942
"383",0.373792604380812,0.406099472481293
"384",0.422118798800107,0.486160329496216
"385",0.42323056248988,0.37353907763363
"386",0.418859010137377,0.46659143749864
"387",0.50115539391171,0.537116292622584
"388",0.413353584028887,0.501772521340241
"389",0.324459916528904,0.26743029199791
"390",0.405271897316902,0.404871165745776
"391",0.470008991115253,0.53130943981963
"392",0.325068557610728,0.377299410951482
"393",0.424095872688923,0.392591925008892
"394",0.364867173689853,0.330187553775023
"395",0.372267704160643,0.399872324130372
"396",0.269289889424914,0.281882341566005
"397",0.279742433734252,0.270406829016039
"398",0.363775999953007,0.387005320911375
"399",0.293439145270058,0.231082279342712
"400",0.30765094812363,0.279103712430603
"401",0.294373775812929,0.273354494372959
"402",0.316987168612462,0.271354389113902
"403",0.273132105394927,0.343765438491027
"404",0.411683331400216,0.401446290876849
"405",0.309287548457908,0.211318326823813
"406",0.533823756752328,0.564722788860935
"407",0.300502910452857,0.25739245851588
"408",0.275754811607985,0.271327513736463
"409",0.374039110923083,0.526613880275579
"410",0.316995485199496,0.317413704331526
"411",0.485732815069512,0.610954673884584
"412",0.457096237676775,0.614809890709642
"413",0.432191103867106,0.493570193003611
"414",0.355299601397941,0.276144325954464
"415",0.361498453298446,0.364787391378531
"416",0.368564096431813,0.432899691194477
"417",0.365259461385774,0.374197762543662
"418",0.269409965038288,0.282108294930342
"419",0.350615918612307,0.346792083001591
"420",0.337727939326186,0.273362689622998
"421",0.278467666214359,0.265120790575095
"422",0.468514056800084,0.490570833553714
"423",0.265367420268993,0.294988488112054
"424",0.34256303335624,0.336001733318996
"425",0.447937879890548,0.5231862082067
"426",0.439652285139132,0.476039665370467
"427",0.520526093955449,0.601842295812548
"428",0.24914948697882,0.297781996284746
"429",0.364148125037963,0.358753186704982
"430",0.291732373895993,0.231240462507583
"431",0.337730661669291,0.382308765525253
"432",0.441201021544315,0.379832082846931
"433",0.409329150900991,0.436294157259846
"434",0.417893152219763,0.467654064739016
"435",0.37271318629984,0.422003717217244
"436",0.48315271106936,0.413865775259877
"437",0.344722228298403,0.376804045944496
"438",0.394069695326793,0.54528077131292
"439",0.425546393252379,0.472842432955425
"440",0.418137191373266,0.373920457449934
"441",0.423141715874173,0.380958615376329
"442",0.291780163992926,0.281658965103657
"443",0.465654543498043,0.434826294689698
"444",0.40030672439106,0.391866827160532
"445",0.455456663941043,0.340337172727332
"446",0.325892493845734,0.390855340328396
"447",0.382442049319014,0.47861702904605
"448",0.301611478882712,0.30494550370132
"449",0.420372473088272,0.366409319484051
"450",0.327417260359698,0.339237377818281
"451",0.399616417235868,0.507822709959252
"452",0.307704908777325,0.353589824390068
"453",0.404595951387608,0.377989339859728
"454",0.284631711041757,0.304542834300501
"455",0.407452129953645,0.347808716792026
"456",0.256633358334057,0.286619068999409
"457",0.391153712210137,0.39355247512522
"458",0.312580490164799,0.389146625561957
"459",0.460921902919953,0.355312038140421
"460",0.302347757097606,0.296941923488712
"461",0.509023448853724,0.671293263881421
"462",0.449078152712288,0.395669996772706
"463",0.366964614787766,0.360983603282049
"464",0.344016481231786,0.320616534528033
"465",0.486700861680984,0.472722485536246
"466",0.336747542353487,0.373708614812534
"467",0.329336590890956,0.373042833346663
"468",0.327011838962785,0.260799562107596
"469",0.353552128794245,0.343062256019518
"470",0.372783134926196,0.354056352562954
"471",0.294122895243072,0.283532453352399
"472",0.37048681001543,0.369785652182765
"473",0.425101371549933,0.487701239475098
"474",0.51914378874556,0.538721059010822
"475",0.41564746805009,0.409171462417103
"476",0.337163874921367,0.321652996019545
"477",0.304921088422532,0.309038006867866
"478",0.49360859665948,0.385999965031573
"479",0.437416139396547,0.35690092172148
"480",0.323692149191896,0.252171829711107
"481",0.464088337512437,0.538255944616211
"482",0.368020325169126,0.348388486869785
"483",0.405383669089091,0.402715599627357
"484",0.288662291071908,0.283547623443825
"485",0.399814485223877,0.34121550143014
"486",0.390033153371483,0.436794417177415
"487",0.399650841824868,0.39416093490924
"488",0.447590411805166,0.513769025805991
"489",0.343498137999237,0.517117072959433
"490",0.379765683160744,0.386120439958358
"491",0.413252343192851,0.404364884844982
"492",0.451396735893473,0.53722471611981
"493",0.422999580097117,0.366144950102394
"494",0.322499965623725,0.291203295358912
"495",0.383713609315212,0.379889705395276
"496",0.342748212525228,0.395987482596082
"497",0.467824389666056,0.473140103585342
"498",0.33388329490971,0.371618048266142
"499",0.311638621583873,0.322042319019733
"500",0.545066915037952,0.552721179583509
"501",0.522741658970552,0.474879535136643
"502",0.213207332060149,0.218336425580861
"503",0.293097793626753,0.254538838306263
"504",0.323220856497704,0.340178254858908
"505",0.384808248352613,0.322396384328968
"506",0.358949969393086,0.310948703144709
"507",0.265290140979548,0.26950560457734
"508",0.402370401929911,0.314402551790343
"509",0.470516450043254,0.414928273381762
"510",0.312498272395665,0.327217561069745
"511",0.342474288236063,0.271978418113535
"512",0.300022859032172,0.275875621148592
"513",0.350819529042468,0.299920308894043
"514",0.389026419853028,0.338000521253144
"515",0.405451359884245,0.397667413064327
"516",0.35719622987341,0.363062234328007
"517",0.324267672374394,0.32618931431303
"518",0.470703194820756,0.543419074661496
"519",0.39253930791562,0.356909748178192
"520",0.382695857157425,0.412978224300981
"521",0.385947725760548,0.437424555838205
"522",0.409204933062817,0.477446941973089
"523",0.550970917818359,0.449295648104226
"524",0.443835715372907,0.45939682660527
"525",0.249080160966022,0.23085015936963
"526",0.387256842528455,0.499026937766522
"527",0.291557663466016,0.345531930005377
"528",0.30917674024726,0.314535215044301
"529",0.375576205413581,0.299129752358173
"530",0.329671110753209,0.358032244609015
"531",0.291521336111259,0.251885154824077
"532",0.467695547153395,0.422326224554337
"533",0.253896017085397,0.270634894076759
"534",0.356129967965857,0.402263131486726
"535",0.323532831523662,0.327565751928363
"536",0.320815925751828,0.320452559911661
"537",0.286098045177254,0.317024162709553
"538",0.376427337463011,0.609166662864652
"539",0.331823663995615,0.266471158384923
"540",0.403120492040691,0.335050932698323
"541",0.277457743246653,0.333589970176511
"542",0.347090270177798,0.383796497104245
"543",0.369878260410105,0.338611836332316
"544",0.262137086378257,0.310289455043688
"545",0.30529889471638,0.41080474915933
"546",0.56910841987521,0.513387458934257
"547",0.349882668647442,0.522109049028612
"548",0.247176924988477,0.236576349386861
"549",0.364669784822716,0.475098675397418
"550",0.438322234261438,0.47747644639409
"551",0.476066398680902,0.371657687458027
"552",0.331736774204257,0.329827998829131
"553",0.387323269402208,0.356796310543708
"554",0.395945339115358,0.483328588447736
"555",0.36525609665476,0.361414859848479
"556",0.350490923463594,0.356678396040576
"557",0.407124727476223,0.441797329362811
"558",0.335292934110404,0.391571142652622
"559",0.223245880159663,0.223041329717869
"560",0.390662627177464,0.43423552998023
"561",0.280162956447057,0.290903745357395
"562",0.415509958028712,0.347954881587189
"563",0.346946733917989,0.350685618000821
"564",0.404440669674934,0.421249134219745
"565",0.353369615336165,0.365334233166522
"566",0.442894082721508,0.357715579737708
"567",0.32252259990158,0.305758688548416
"568",0.290353952429483,0.276811570249705
"569",0.325736369228803,0.28854461562266
"570",0.396654283312151,0.429477237264081
"571",0.386250326769852,0.442751858578915
"572",0.373437727563707,0.348195694414395
"573",0.302557038120647,0.277756443775334
"574",0.258679035663226,0.261857261110375
"575",0.3912135872927,0.279024975702713
"576",0.333980031239224,0.351454989388776
"577",0.387754777002789,0.393667618693752
"578",0.401505477483698,0.409336266754479
"579",0.376174333205701,0.449480597486019
"580",0.438848233475257,0.360739683196998
"581",0.294711495042452,0.255897736568099
"582",0.39426618322088,0.419833273578462
"583",0.453982722432833,0.592399520713936
"584",0.28465561124675,0.238935696387585
"585",0.423551327802949,0.375280944790282
"586",0.379194003938248,0.573529678897687
"587",0.249309558912608,0.242305579477773
"588",0.446089645268714,0.444434406010929
"589",0.367101653988628,0.396163844249013
"590",0.316887397972387,0.342711533031182
"591",0.467776207230004,0.50508232277007
"592",0.458487783080131,0.539897033512189
"593",0.248510302173084,0.252090034959024
"594",0.441778381467193,0.525100848529202
"595",0.29910447452662,0.342915481570124
"596",0.532519603781105,0.772963551570936
"597",0.393289352417899,0.423948060500513
"598",0.424800452282771,0.503395185199724
"599",0.404288963816701,0.355501021102374
"600",0.390923889370783,0.355469951078663
"601",0.33262703832984,0.402312106774087
"602",0.330766740897158,0.359013801145176
"603",0.382645355663167,0.408601394614302
"604",0.379364938663574,0.382095120919922
"605",0.422652939364607,0.367514461390981
"606",0.258269772994588,0.257733541789639
"607",0.382394203395512,0.387104565132259
"608",0.333949196788924,0.283711525985516
"609",0.363102533772336,0.364883563552413
"610",0.31581029702844,0.274300958679781
"611",0.284614930740332,0.265045606003367
"612",0.266073169622696,0.239377876243013
"613",0.252124548290342,0.250379379096462
"614",0.470985929567455,0.552400441019482
"615",0.314270031943002,0.30092329576141
"616",0.375617189091752,0.458552531123735
"617",0.359879607574911,0.376458692082307
"618",0.360579556119384,0.374827925889983
"619",0.428386721661246,0.520041057782953
"620",0.404130715134419,0.36037740575246
"621",0.324276566435001,0.346387636733009
"622",0.373843153939273,0.340833467056359
"623",0.307119958422245,0.302021180052047
"624",0.431724838709804,0.457768767958148
"625",0.303067433723292,0.365008647577922
"626",0.296109226731304,0.334333613798181
"627",0.345518886696909,0.38832120398331
"628",0.288590814997742,0.441753315222272
"629",0.406954880773842,0.46711001123276
"630",0.382206033376453,0.456939195668777
"631",0.600441074210419,0.702169639861736
"632",0.573257812612422,0.475145535534755
"633",0.359136556760579,0.367301242411574
"634",0.430210771958605,0.365375958611743
"635",0.349762197486745,0.344769020790115
"636",0.405735331255074,0.372219434713135
"637",0.436144401051929,0.440908922776403
"638",0.294047220758936,0.304393201439295
"639",0.451355903544587,0.449406390607304
"640",0.328047813320356,0.409692945060717
"641",0.277203832319529,0.245574799790786
"642",0.43604109283108,0.441169362452351
"643",0.294953225110457,0.272609696899899
"644",0.326938295386129,0.396732875446272
"645",0.430383514337044,0.433975539529255
"646",0.276519775811519,0.332347691973536
"647",0.323700653019207,0.322471889261907
"648",0.496461138568125,0.596461500171339
"649",0.307416161265383,0.317002474917017
"650",0.334041452278284,0.464664944151042
"651",0.366368484269368,0.360064049559474
"652",0.457446747185871,0.425817991788485
"653",0.555791931288071,0.482704199382734
"654",0.372261597779785,0.323298456970142
"655",0.285748692708848,0.333560916621448
"656",0.537617459278056,0.586589152582008
"657",0.218787669020353,0.190989333080989
"658",0.353909762868073,0.270327308417055
"659",0.354567252866746,0.30977836510997
"660",0.353544912945561,0.410741322106587
"661",0.353248193290719,0.310511801481651
"662",0.321558062503058,0.399730462403427
"663",0.274949264089826,0.252686876524083
"664",0.364739032998222,0.381922785788438
"665",0.427983295023254,0.470935824321415
"666",0.388658225800904,0.355488316042157
"667",0.306850178403115,0.278285558794815
"668",0.355404713319241,0.30573905641794
"669",0.290820189310911,0.287864046781823
"670",0.355512965354313,0.365573482543938
"671",0.271587815395299,0.220420488983164
"672",0.381821629142062,0.369843089522106
"673",0.422142366502913,0.453757946886545
"674",0.309848538233637,0.333186439469823
"675",0.35606357632283,0.37868189935785
"676",0.394280031446052,0.497107801070305
"677",0.437459465573753,0.445185484062175
"678",0.460511005834623,0.437067117250247
"679",0.43006439236967,0.366504716513
"680",0.412584609943248,0.362871952579076
"681",0.267677729157598,0.247273360903396
"682",0.34727950571618,0.376508450171938
"683",0.246403622633346,0.284742208562743
"684",0.390201716381471,0.354581798921479
"685",0.337987750198081,0.372971406048189
"686",0.25481507709424,0.319502194465468
"687",0.436185415592191,0.308012239075725
"688",0.320407044085649,0.261823585451323
"689",0.534987204655946,0.432954367417021
"690",0.501840191339724,0.587997528301292
"691",0.417672202955242,0.431960526549826
"692",0.421956292249314,0.474987603472123
"693",0.323393055972572,0.308775427604051
"694",0.404378300480698,0.515925807008404
"695",0.31365710437102,0.33840634367765
"696",0.344846326136511,0.436981014124349
"697",0.307070832666741,0.291297835936487
"698",0.351593026837076,0.425511813398367
"699",0.310941729553957,0.282644414584741
"700",0.336466296412538,0.375523492905286
"701",0.318616502433724,0.289174176022933
"702",0.522856989421468,0.479143918261603
"703",0.415034272860977,0.377955915701342
"704",0.378601126758343,0.415957098500244
"705",0.395449084872397,0.398952262018128
"706",0.327672066055061,0.351469192248233
"707",0.340799265732622,0.322571799359906
"708",0.320422218538261,0.31591223257201
"709",0.342017767418927,0.342868993098496
"710",0.39725411207207,0.362187848308688
"711",0.407871808590406,0.428392152043715
"712",0.386197164874365,0.369397448052477
"713",0.322858236510687,0.296675117795985
"714",0.3947400492773,0.393322839003931
"715",0.37594917945294,0.313633708989352
"716",0.478032488206211,0.561202379442088
"717",0.560404868045078,0.704861944824033
"718",0.426261644159801,0.426272524123471
"719",0.272966378106721,0.219919877993425
"720",0.449817934039958,0.458578801167002
"721",0.285706239815351,0.466678658642754
"722",0.486437542413061,0.403512283362957
"723",0.339056428672498,0.304358196395272
"724",0.445556925172889,0.486934323834768
"725",0.32978036895046,0.279118674033325
"726",0.333295249119493,0.311669044273623
"727",0.29103251149183,0.313601843927119
"728",0.34067438952785,0.336969604398555
"729",0.237559334296921,0.225489869074973
"730",0.447699432630336,0.402756285421096
"731",0.44753548802125,0.548492450128329
"732",0.357862729674459,0.33964372573853
"733",0.344495366498399,0.404067549830364
"734",0.340216974189993,0.308435902717939
"735",0.372563728552556,0.418836392347785
