"","V1","V2"
"114",0.263711161441797,0.212729582816183
"115",0.246658166046193,0.236752483382838
"116",0.323789709125638,0.291187109779808
"117",0.296844228162192,0.223789942112869
"118",0.233143627176552,0.236561465204527
"119",0.274012410065551,0.226849287096224
"120",0.232340646764286,0.212909873546018
"121",0.4451450964851,0.381807931438693
"122",0.283553003014288,0.190025644903295
"123",0.429958875854926,0.309704460967348
"124",0.33799910986163,0.245620187548872
"125",0.292529419262942,0.241055373478633
"126",0.304076274174611,0.309747541429518
"127",0.29896525508216,0.301254498229387
"128",0.332675016646488,0.305069028710123
"129",0.234246169075229,0.2046442460499
"130",0.220192929234599,0.220740130332065
"131",0.266131926101315,0.25548602377691
"132",0.268115216273031,0.22172981676218
"133",0.277739319539372,0.245282562594925
"134",0.35781497960578,0.311288920256218
"135",0.252316803090616,0.204250136775835
"136",0.323318752130953,0.27084215041813
"137",0.244557012708348,0.217190346397973
"138",0.393931470348842,0.319146157295951
"139",0.187940199263968,0.139562534060401
"140",0.309277353521619,0.232043187496758
"141",0.264576979343228,0.283688334432615
"142",0.28736555000624,0.256607871623396
"143",0.289595465062828,0.211000596785483
"144",0.281823223890497,0.24774590871541
"145",0.276736342290541,0.207228614618561
"146",0.30712624808945,0.290396700794133
"147",0.251958914105003,0.201834783564408
"148",0.252921528931877,0.204904184329903
"149",0.294160665606843,0.230853950610344
"150",0.325200542303884,0.287222237170943
"151",0.399105411276462,0.364070243435722
"152",0.309838821417385,0.35929541283058
"153",0.255732348175192,0.204540707911322
"154",0.231288530673639,0.22466589294757
"155",0.29061142511098,0.242465397547656
"156",0.236369189445506,0.21474588693913
"157",0.273281141779379,0.287478532392278
"158",0.382847244318031,0.318479024324362
"159",0.240380659882329,0.23305310780625
"160",0.298333865877042,0.19882597433014
"161",0.354481397528036,0.340819528370904
"162",0.39145778001637,0.27311924611832
"163",0.23528061637143,0.246462088993468
"164",0.28230766558028,0.280531675735397
"165",0.336909973975436,0.25513241970018
"166",0.224589872508435,0.251892276619306
"167",0.205399033084635,0.174558359051515
"168",0.277296153188995,0.265184496608139
"169",0.295353804427945,0.269160575134791
"170",0.228736443269629,0.182449648718692
"171",0.360235859082825,0.407211744275346
"172",0.245607250653548,0.20653511207115
"173",0.252832619362532,0.173673340852865
"174",0.267505264534986,0.227772577982491
"175",0.303756426847691,0.271873661502848
"176",0.260708544260131,0.23642586465446
"177",0.377172056851852,0.344549880226735
"178",0.211782220114317,0.197114477903489
"179",0.35937867885541,0.293504880772026
"180",0.29068488689578,0.202858977610689
"181",0.271960277912637,0.21013000371993
"182",0.160171878958797,0.15031255551034
"183",0.260832480648964,0.323112226795222
"184",0.2920552742337,0.240862775778775
"185",0.33610732732467,0.237662246845158
"186",0.34192350615355,0.245148303636669
"187",0.290060226857,0.26539096371811
"188",0.33341423608086,0.243852133421861
"189",0.477074814466153,0.356811192417549
"190",0.317212025267968,0.240723796161977
"191",0.251623363387992,0.224154103210795
"192",0.234433970187091,0.226020836164009
"193",0.342926951625189,0.278922333875197
"194",0.27641693300236,0.26405532416446
"195",0.339875621040765,0.317569995454551
"196",0.277459912689536,0.273803821483661
"197",0.462347637454091,0.475639317071333
"198",0.229947755731,0.188002250850453
"199",0.323602598700169,0.304320767224916
"200",0.223447055591033,0.237565721685919
"201",0.327594310008134,0.261672366506181
"202",0.299694778483611,0.255655443232955
"203",0.231313047157577,0.17334264387094
"204",0.353120903305174,0.404896647528816
"205",0.278658811227771,0.249007274639182
"206",0.272428708021524,0.20425282529664
"207",0.286079010639485,0.28096714840703
"208",0.38027690943669,0.324438134461785
"209",0.342986569111787,0.251650453683412
"210",0.239642149404522,0.257690246613537
"211",0.218248018580873,0.188115896478381
"212",0.317738356871902,0.273671934302129
"213",0.260149489900124,0.297903573919883
"214",0.285461238167076,0.209961876585734
"215",0.310284332780231,0.271321650020658
"216",0.467131531561331,0.469685480938969
"217",0.277510211734254,0.229845727104623
"218",0.23921773889364,0.199358177217701
"219",0.31660091290136,0.237154362610238
"220",0.255250311363044,0.247693944062482
"221",0.249172048210897,0.178189785104803
"222",0.335744221919541,0.303332305035472
"223",0.246425479783166,0.202351714336171
"224",0.288542980480864,0.268826693982077
"225",0.287438221573974,0.294737997914261
"226",0.248304692372294,0.182393664705952
"227",0.240792460129276,0.215207930541525
"228",0.262945814936068,0.262162696115913
"229",0.223433247856459,0.191186649254202
"230",0.425506715665205,0.435003664312676
"231",0.292284225585811,0.250461586834802
"232",0.28012555640954,0.244475536366492
"233",0.28217468475501,0.247719864849017
"234",0.467981846221498,0.391991684113996
"235",0.214123221820077,0.163270120171327
"236",0.243977982244694,0.238974038391271
"237",0.298845675162241,0.197865400124433
"238",0.218176559052039,0.228898911823319
"239",0.375414590816393,0.361389410141172
"240",0.34342235010319,0.321401787248401
"241",0.290265148112346,0.243389664331284
"242",0.382934772093056,0.349928759721496
"243",0.391238416277378,0.3514975752783
"244",0.217940200267406,0.182136701847249
"245",0.212604487329276,0.224784712893496
"246",0.239131057445939,0.167162222143476
"247",0.189526905262793,0.157699383362032
"248",0.279691273522105,0.364875745844623
"249",0.263842169139062,0.226526987899397
"250",0.202206761360276,0.193825988316161
"251",0.285360457746934,0.220615382936855
"252",0.340613182436859,0.350804222442723
"253",0.30130215437635,0.28560222141219
"254",0.289639632358863,0.29656872523208
"255",0.218193331746838,0.185963093508054
"256",0.292083155478703,0.279353103187633
"257",0.330843381191962,0.243382504366116
"258",0.18745685643996,0.171822242180146
"259",0.372556109854006,0.347481031091055
"260",0.293782858262733,0.277449086716267
"261",0.277602487454436,0.205863775038179
"262",0.388892352785771,0.354124286824684
"263",0.236614770640436,0.19689658003886
"264",0.240174774221463,0.214421573054243
"265",0.348325703241023,0.331769970513123
"266",0.307982519052288,0.264190850373357
"267",0.332462533859792,0.276587686816827
"268",0.258462288635366,0.20505528564446
"269",0.405712362070514,0.43819499404322
"270",0.328024546222743,0.271488995483531
"271",0.279969215857732,0.190079951227437
"272",0.285476033427454,0.28637192443716
"273",0.360633378794866,0.271624948399087
"274",0.359849943733789,0.376370457545967
"275",0.281885426773638,0.187144978914665
"276",0.240894058456352,0.190618963401407
"277",0.30191602628955,0.230295791181059
"278",0.347470715501906,0.271564830635766
"279",0.296588033550434,0.250953548422041
"280",0.249123172449151,0.219174777808335
"281",0.205075597731576,0.18657483338243
"282",0.261393282861437,0.18356914330333
"283",0.235376880283991,0.158988979072148
"284",0.217796371187395,0.172079709640906
"285",0.212076859820034,0.184738621606501
"286",0.374036456329651,0.363416568581114
"287",0.303539123340307,0.24454048244933
"288",0.258011471096165,0.231487010870525
"289",0.427111952524637,0.324548236718984
"290",0.267974103533933,0.23962003975807
"291",0.271390328517805,0.290948238115586
"292",0.448727425212682,0.346596668513416
"293",0.240848366476934,0.191454148796397
"294",0.295195333995372,0.304906761204876
"295",0.328275678859569,0.242206877884613
"296",0.720893600395966,0.719529943729682
"297",0.454373001154598,0.421110786573389
"298",0.262387605829237,0.209368587152808
"299",0.424677121712449,0.351131921038707
"300",0.248913991597086,0.2611250996894
"301",0.291959630033986,0.244645998607838
"302",0.239920979472875,0.183541614010436
"303",0.325854011765557,0.245950532039373
"304",0.264410697907327,0.19309582276456
"305",0.270076715658965,0.228096648250825
"306",0.233881641930549,0.165893838477881
"307",0.172830960315816,0.154425690080554
"308",0.273436627342792,0.263074946059576
"309",0.231117150563217,0.187474241925447
"310",0.230584299173504,0.174504737357759
"311",0.184126188980842,0.138939549243488
"312",0.269789064931134,0.217882935772487
"313",0.253570096535622,0.272835649520728
"314",0.222921679054486,0.176244869263901
"315",0.307043448688445,0.252581439041797
"316",0.21283106458991,0.157056983320115
"317",0.561306509429359,0.313752466290662
"318",0.23831505341738,0.21489761632612
"319",0.23135680139955,0.233994708325117
"320",0.245208360399513,0.224685362445005
"321",0.264223861822716,0.239514870666399
"322",0.234554065183374,0.205809810686412
"323",0.253673788684624,0.247693598531891
"324",0.236562023282066,0.200610962696339
"325",0.320741466704043,0.26495374114562
"326",0.299366810313878,0.259509342705849
"327",0.370671390181321,0.302365342870627
"328",0.3015447231082,0.210124157184346
"329",0.237150302148503,0.25123405543841
"330",0.320391226888418,0.312148886054484
"331",0.355837469089115,0.377266305111148
"332",0.320983393965446,0.290215814754761
"333",0.338988706812744,0.281550309231858
"334",0.30424723509721,0.28289836123561
"335",0.250611013557975,0.272809998163025
"336",0.234719732927665,0.217293857033929
"337",0.263779004053086,0.265844224026951
"338",0.296292382696726,0.251397542052388
"339",0.19846006261144,0.160231438142847
"340",0.278587800963535,0.235196967503975
"341",0.387616987098349,0.352074862856304
"342",0.301014991448367,0.287048854262967
"343",0.226097063013271,0.201697468884706
"344",0.348645049944864,0.262885921521219
"345",0.407545705423362,0.518369311016475
"346",0.238186223223133,0.192163809744757
"347",0.219070620065442,0.207834635335432
"348",0.261044059146875,0.22820717728941
"349",0.258444649343295,0.272422528389571
"350",0.750762473135002,0.618770197586234
"351",0.361017138975237,0.331326256280483
"352",0.422859147911454,0.328403072405323
"353",0.240357864720423,0.208779187306895
"354",0.293876698985223,0.271975458769675
"355",0.212385274553318,0.181013175427619
"356",0.235883957678073,0.246733717869413
"357",0.295711418783566,0.201824552654063
"358",0.285463757826217,0.257574789564076
"359",0.184962766950532,0.154099515530032
"360",0.217843280157438,0.16143209879587
"361",0.274833301065574,0.218820365422277
"362",0.504712180723825,0.374335687671298
"363",0.257960621665448,0.238875071890423
"364",0.193714869438022,0.13755629697487
"365",0.344807371189558,0.34173376272387
"366",0.234481781582719,0.205283765541657
"367",0.44851654302379,0.338357258241804
"368",0.234481045855048,0.183671916775593
"369",0.448068684900238,0.39076574908553
"370",0.338047325265415,0.274086012742578
"371",0.29119210198166,0.261101536276739
"372",0.283049766293614,0.229602685679253
"373",0.292442338478972,0.198809677735128
"374",0.313848029905057,0.275363138719258
"375",0.239007744831726,0.184768457468288
"376",0.19473203622033,0.164173611430659
"377",0.282433704311659,0.262473212556877
"378",0.281371310983206,0.219919706555462
"379",0.188682091080481,0.151392692131623
"380",0.462504299435015,0.330881525935134
"381",0.196847338233583,0.19883757046422
"382",0.244545818459638,0.255541154643904
"383",0.273910843058266,0.20248562847811
"384",0.243028071695134,0.212650349380957
"385",0.252587225082063,0.236297451732375
"386",0.254204678728959,0.221495406097406
"387",0.32254173127007,0.233018868348607
"388",0.256334802677997,0.236341045445645
"389",0.249851372397364,0.200451275963672
"390",0.246953258945015,0.196182895226302
"391",0.331232617014176,0.249171442415295
"392",0.281181415780677,0.294940923033625
"393",0.362032845704497,0.311124286988821
"394",0.335282554778454,0.304368574768426
"395",0.233076747941729,0.188532389118344
"396",0.332847671228049,0.285668642219274
"397",0.371082355080859,0.281682118125207
"398",0.413160652965925,0.350143131238947
"399",0.24138612521709,0.209035281350428
"400",0.30851025159525,0.217489534919958
"401",0.427848519520645,0.375322853458998
"402",0.358800465341727,0.374755056083012
"403",0.423543495531339,0.367302579915258
"404",0.411628312158128,0.412465517105445
"405",0.343752794177625,0.281663590500038
"406",0.359128295406164,0.325660056470408
"407",0.214315574784526,0.208701602921789
"408",0.22291969219591,0.166958945331297
"409",0.231084377145086,0.270047880481899
"410",0.480121520240249,0.466612631492085
"411",0.333337881225375,0.265614459512491
"412",0.296865422651295,0.28184508844858
"413",0.278906195462949,0.282057447404473
"414",0.400303777232468,0.334803507261391
"415",0.390128523399581,0.369903640492751
"416",0.203941083590836,0.182281324604826
"417",0.228929251421878,0.19212052636529
"418",0.273244516671016,0.239490415563243
"419",0.34515249696651,0.261679862327654
"420",0.270920599609311,0.272642912133518
"421",0.260490436595055,0.229328859290401
"422",0.283247413739615,0.249672621121508
"423",0.268179856906535,0.251478372096005
"424",0.351756922656271,0.29075244949011
"425",0.244788872296825,0.175389286879526
"426",0.256936159418809,0.171494338486141
"427",0.263597172275324,0.24280009988084
"428",0.240659742780231,0.218065896373627
"429",0.322074892226404,0.288202696993237
"430",0.299939935452689,0.295568778012876
"431",0.279570684599972,0.258116949581847
"432",0.286437510383119,0.25438087934297
"433",0.332289694276938,0.296861126039632
"434",0.272042710965542,0.22542973222817
"435",0.240813750031648,0.211040498598985
"436",0.369460771728133,0.37056571277857
"437",0.29602182598546,0.240669566318099
"438",0.189528738251205,0.158295134573515
"439",0.280891443338634,0.272825569522492
"440",0.23289716794688,0.192791328240577
"441",0.353497639906975,0.490283716666082
"442",0.294163445142692,0.241108826819242
"443",0.277074695019318,0.213583871446119
"444",0.233497901148066,0.231075237041277
"445",0.413320051534484,0.29965001767307
"446",0.233051465693236,0.181215990386199
"447",0.23278563705249,0.176038606765165
"448",0.27754214860597,0.212679610115011
"449",0.456703515131702,0.327067897222912
"450",0.32685710548411,0.291070108777522
"451",0.259619059655848,0.267456722969915
"452",0.235166283651019,0.178291241328075
"453",0.385067132997412,0.293177503511367
"454",0.29532775013643,0.259705642874908
"455",0.238950200339048,0.212974917286953
"456",0.274606043327496,0.29090574643233
"457",0.255373383948678,0.208015342907631
"458",0.240169691884987,0.207714735737052
"459",0.257813339019637,0.233836141193302
"460",0.271728458669731,0.289869273414764
"461",0.278897276753919,0.31824106711695
"462",0.374961268301186,0.386146773241356
"463",0.423734556408352,0.413884133477178
"464",0.314343507051877,0.262760739769719
"465",0.319424494802148,0.279966965760866
"466",0.235846068484502,0.183706033331749
"467",0.292370770193146,0.258231567792798
"468",0.356013961687319,0.339843379918159
"469",0.350165394781262,0.278572718159589
"470",0.2471454530179,0.238558053532489
"471",0.240921651024669,0.204957705627438
"472",0.208450197787249,0.173637336926706
"473",0.258545718718666,0.231641206441726
"474",0.31626045628717,0.205960515484306
"475",0.219650837685611,0.161471212603715
"476",0.246649284172218,0.186011264498891
"477",0.334650910523114,0.298490573208489
"478",0.309692934587527,0.309114236469308
"479",0.217627530713101,0.187331948635452
"480",0.280046444365277,0.255856805809507
"481",0.298851573640788,0.258863598104646
"482",0.188483420673092,0.163928076605362
"483",0.334476165629813,0.238010754006203
"484",0.330776154629178,0.268338381363928
"485",0.345389197824199,0.282786371715584
"486",0.30501303684854,0.262398186777581
"487",0.527433063922723,0.381571675158548
"488",0.443561748829699,0.292672822926431
"489",0.328322127432062,0.308649010010383
"490",0.346137694643142,0.26504050035434
"491",0.361535799636452,0.269525126967743
"492",0.312718169461184,0.34632944362411
"493",0.265832693445785,0.240541921734209
"494",0.240920512731901,0.219027910195683
"495",0.2686155463827,0.2242722014485
"496",0.260169419755082,0.247029985301251
"497",0.250100876281457,0.239512439266667
"498",0.306151136366153,0.299661278686813
"499",0.269666809419945,0.275671549734756
"500",0.337032213604988,0.2563311727789
"501",0.162693950122075,0.112820414891806
"502",0.221223657984921,0.21697174857316
"503",0.184807968941387,0.161155583027379
"504",0.335656615843697,0.269949031879021
"505",0.247370475046251,0.213429414384249
"506",0.239926146339607,0.207371964920995
"507",0.329960922334846,0.235597658691526
"508",0.324840086697556,0.237757612136142
"509",0.377840287476174,0.362157977832004
"510",0.280904162814563,0.280077618930808
"511",0.400944585624118,0.290417987784472
"512",0.340791047658901,0.339383011371308
"513",0.288833047257505,0.270510289802586
"514",0.326737394415091,0.333355061490213
"515",0.220753582576914,0.187551822917568
"516",0.134117692326935,0.104674234523724
"517",0.219039913279495,0.228748929400154
"518",0.278689224836246,0.266347757403719
"519",0.269247836464698,0.249618581014376
"520",0.374616420061408,0.37238206378298
"521",0.228562143022317,0.192754087128707
"522",0.258282826794822,0.235119194115531
"523",0.265959552686071,0.266636192301189
"524",0.268987521378396,0.257115392507311
"525",0.228875247126177,0.248080479926178
"526",0.326168852852591,0.244365844860387
"527",0.322992254499773,0.260072910938357
"528",0.282004920225766,0.161968999413104
"529",0.284355714559942,0.248561350641092
"530",0.249994720658067,0.262262253890598
"531",0.243415232544963,0.18001133193507
"532",0.424393957887236,0.26855888122477
"533",0.234612190018303,0.195235899483195
"534",0.234181511630619,0.222755706877146
"535",0.288722362019728,0.278877733921169
"536",0.466600359639077,0.380401992189907
"537",0.372405668151076,0.421526127646307
"538",0.356985739619981,0.351989190774284
"539",0.305645490386255,0.310220182996789
"540",0.239026892998998,0.190128335731753
"541",0.309380134213204,0.344640111047891
"542",0.313628992402347,0.313291425275296
"543",0.302140541915729,0.26675425000067
"544",0.180123559491414,0.171353777252914
"545",0.326354771195281,0.337594815342576
"546",0.332549511169844,0.300474165317714
"547",0.370538384694939,0.35056187680941
"548",0.209543039895088,0.209126967911253
"549",0.62829192448669,0.433668917999977
"550",0.299945679515603,0.269667060429999
"551",0.287355796954246,0.318310592950875
"552",0.233351236047197,0.197513409859368
"553",0.194674712580823,0.161847528341893
"554",0.27528118059567,0.277452092634901
"555",0.273342570231087,0.253044202462008
"556",0.363304623451101,0.325236904053504
"557",0.331000444494088,0.285571013545352
"558",0.267281546753383,0.229549926503658
"559",0.242626729200537,0.240572676383254
"560",0.358590856670662,0.362132787922241
"561",0.342722682750369,0.241579758391491
"562",0.219354560238169,0.189879448818648
"563",0.2967441205377,0.281988059125434
"564",0.262674413874241,0.192714410486897
"565",0.24793898980448,0.216195796470641
"566",0.26241234719039,0.272613785163153
"567",0.318539170116504,0.277791327919255
"568",0.280512060850734,0.194284525788821
"569",0.226372014357293,0.194632341566257
"570",0.343511296197213,0.408549794914025
"571",0.315572958090934,0.278623138639013
"572",0.378088148776297,0.283510010185041
"573",0.392420816047492,0.312651100392298
"574",0.234950564953381,0.230835219305138
"575",0.392268301392495,0.321748362615155
"576",0.335315471777123,0.255877743434182
"577",0.266025275740063,0.255271097469669
"578",0.369029342682716,0.287287186380394
"579",0.31030729398397,0.24001209497097
"580",0.227272293246675,0.209934331780866
"581",0.238892673553322,0.204479349580598
"582",0.251006656856573,0.218641052148401
"583",0.251416940462561,0.23915430693992
"584",0.407755031251133,0.338369818133863
"585",0.36584582034262,0.316020336585449
"586",0.286248106314394,0.274291596976122
"587",0.273723239774294,0.284568303516396
"588",0.223157593754929,0.197838306053037
"589",0.277918268105791,0.278583337070117
"590",0.202700596501594,0.180431800618645
"591",0.31757229670829,0.28549757370089
"592",0.281729115309683,0.270079766113955
"593",0.259092035409675,0.185960039946065
"594",0.286003338986987,0.273186869850948
"595",0.278618045500017,0.213986038609285
"596",0.273248954105689,0.184733084557648
"597",0.215673625738584,0.212452158673048
"598",0.322076457055418,0.293764000864485
"599",0.448328486596713,0.359853732926881
"600",0.31203849387229,0.310673583136314
"601",0.258965532108227,0.208041803091169
"602",0.351951323319521,0.324010328669225
"603",0.242694121663846,0.222516542062584
"604",0.389639934393741,0.282889276828669
"605",0.280760338325124,0.328734761865035
"606",0.31859503046091,0.282391603162243
"607",0.275759912250206,0.253492439630478
"608",0.308656895085754,0.235786482222101
"609",0.236422907483905,0.179707906109518
"610",0.302619899579673,0.311172484042871
"611",0.347302368497357,0.338257570708284
"612",0.23084894475959,0.203246552665197
"613",0.223850501987663,0.225555782770565
"614",0.214152799414477,0.230555699518452
"615",0.337339208523901,0.303837092621815
"616",0.256026630135016,0.264923185789157
"617",0.318266020047987,0.334245126532341
"618",0.229755327159087,0.243015659595445
"619",0.278585454622716,0.246268554936771
"620",0.31785011762028,0.256653300378272
"621",0.18257782968588,0.17206369493538
"622",0.258850214294879,0.226995285348807
"623",0.253026970807469,0.206418993612833
"624",0.198484399431915,0.148631656774189
"625",0.324811432658314,0.277726339709767
"626",0.271188184362238,0.288587385545268
"627",0.303388458830722,0.267105452069672
"628",0.223794555868221,0.204184795865776
"629",0.254126616398451,0.217327947724266
"630",0.319972592612595,0.283193901137561
"631",0.325615304356807,0.259825157567438
"632",0.393144469493325,0.317323506301254
"633",0.274976439465588,0.211334608068269
"634",0.305774872793266,0.292654986606577
"635",0.296187891100116,0.263848239062222
"636",0.263725673502058,0.225852724896182
"637",0.203258792039089,0.146772210875625
"638",0.246468958184088,0.249053782679056
"639",0.250342125661476,0.206283241508072
"640",0.262649641618641,0.261417743473251
"641",0.272342722373136,0.199362874240875
"642",0.219108347755376,0.193554988487676
"643",0.320291778926471,0.241496814409802
"644",0.348464711848115,0.285491589658857
"645",0.28847391811554,0.278045642120289
"646",0.254210015496982,0.228781253493499
"647",0.226160503116493,0.222136491793006
"648",0.320023465023988,0.222617805217705
"649",0.252089778484888,0.250197148222395
"650",0.236851588281221,0.203744743500131
"651",0.344330632539393,0.295605784173063
"652",0.273134162385889,0.203364365870063
"653",0.34556707066933,0.256103050930109
"654",0.321640479612236,0.287591330889708
"655",0.335484207247341,0.302283254305599
"656",0.298088619223463,0.245101253028471
"657",0.20895167979432,0.193547002078544
"658",0.28538406588989,0.263328984772176
"659",0.359667584723604,0.311219595812396
"660",0.309206162344092,0.2365530515977
"661",0.396705418841602,0.351848940146139
"662",0.363762341536545,0.345127864371648
"663",0.199570044091371,0.186501361638004
"664",0.257576398006179,0.281141477366617
"665",0.230788972411418,0.179812845067368
"666",0.253576307961334,0.226912965004972
"667",0.295264185467353,0.225511338815665
"668",0.36537955862695,0.359415299729705
"669",0.212766073060325,0.168169510716106
"670",0.241813642472572,0.224453561027224
"671",0.258016912648132,0.225357792831289
"672",0.170254765632923,0.15823814022837
"673",0.228912174511515,0.177082930389018
"674",0.33562396797242,0.294421139846576
"675",0.245865686350692,0.246756760528091
"676",0.330777581395186,0.343285814614302
"677",0.56503652929742,0.385969069587481
"678",0.256601914536475,0.237277361140506
"679",0.278964235591867,0.252249116141795
"680",0.262956154335165,0.219189040853053
"681",0.280541917343753,0.237285951482142
"682",0.219764439679345,0.199457526820165
"683",0.279094387475974,0.244218105710231
"684",0.320607943589004,0.266057246149543
"685",0.27771578562968,0.23616122300272
"686",0.279885141266555,0.243248179858374
"687",0.294903854179551,0.25438688578322
"688",0.223626322588336,0.183277860853036
"689",0.362895458721801,0.288939662182625
"690",0.218914039723424,0.22233269398958
"691",0.359177555724479,0.328640175014373
"692",0.194500103454628,0.15920645678281
"693",0.314978967259022,0.317707436620048
"694",0.330648044776875,0.312470975967802
"695",0.38657637237739,0.372070637652204
"696",0.284152596354823,0.228893910722776
"697",0.299365566488788,0.231020496463621
"698",0.277518957432999,0.2575879221874
"699",0.345332016837833,0.278075168464243
"700",0.306751955273955,0.239995448342467
"701",0.256192617201902,0.211005616135163
"702",0.28850150681935,0.247465569645025
"703",0.321798163828931,0.300615174916866
"704",0.425122436389109,0.344701177616185
"705",0.281655326175754,0.198109634614049
"706",0.24776223008328,0.233445395380351
"707",0.27604568707861,0.305226488084985
"708",0.265786217196219,0.255516782506622
"709",0.23145607955992,0.25247500410556
"710",0.343125780765703,0.33020893700415
"711",0.286585636830436,0.305488777667093
"712",0.338279290678552,0.31255710194677
"713",0.297957208033658,0.255010458204016
"714",0.244809152515209,0.186759617194426
"715",0.225347151238064,0.176244269036632
"716",0.38849639642244,0.259729064362476
"717",0.277912102825318,0.246395636815219
"718",0.294921161646585,0.204728224724472
"719",0.306779179282922,0.246521911447255
"720",0.237018025639487,0.243845630193983
"721",0.337887255510239,0.331904116296453
"722",0.308439691059543,0.276735242828272
"723",0.34116094992816,0.265989180802196
"724",0.326870018253846,0.326144268249006
"725",0.272355566341286,0.189560165323691
"726",0.293691410110699,0.20697241162291
"727",0.251651232025189,0.188756184768189
"728",0.192129091856528,0.153307242513762
"729",0.334750914338043,0.245994995567814
"730",0.24984134117357,0.227796805038386
"731",0.307039959229153,0.253050544911381
"732",0.223516054216866,0.223428206421089
"733",0.247403774804211,0.234292797498169
"734",0.300406398857344,0.301838189332823
"735",0.271978679231046,0.224493841842659
"736",0.445429469403211,0.336066523987655
