"","V1","V2"
"150",0.39725798861707,0.399968242352434
"151",0.279244439622325,0.216847700555079
"152",0.271482786020704,0.262513651089825
"153",0.23794572209034,0.204445622119117
"154",0.366649359791159,0.383033336758707
"155",0.292332964812717,0.249269434994683
"156",0.296238187787231,0.255192760146949
"157",0.22288208730153,0.200893946639737
"158",0.531258694901274,0.388346732253578
"159",0.287797936957034,0.299584773771269
"160",0.315981448705565,0.362332722521408
"161",0.285429528235449,0.324150922575871
"162",0.2859315692125,0.148525934941592
"163",0.320550899790552,0.297565672812015
"164",0.188059455393176,0.207052142404081
"165",0.213517721347351,0.194958223007417
"166",0.207006832585089,0.205511558650567
"167",0.270316529921336,0.241486080758835
"168",0.293002592948311,0.334266709949395
"169",0.191851507569803,0.17637584321927
"170",0.227751897251506,0.252062102859728
"171",0.320859016127874,0.272041957982668
"172",0.199015969427808,0.193581498948138
"173",0.246192754737355,0.189337169996954
"174",0.344753392707193,0.272517206004611
"175",0.28598540139084,0.305531235825974
"176",0.27236924007987,0.246539440428524
"177",0.232113415388547,0.201840625104237
"178",0.380587955230447,0.37679442127351
"179",0.255735928504997,0.283571410080974
"180",0.265320134875856,0.235567597260232
"181",0.313922259934826,0.303665704012781
"182",0.352698073809113,0.351224474743804
"183",0.519627500463104,0.374964390485958
"184",0.251987011696636,0.273977612609845
"185",0.231494993161111,0.250525654541796
"186",0.311303523871359,0.315697109880855
"187",0.372928842445344,0.24686348621029
"188",0.203963249230412,0.187512210292007
"189",0.262107175886201,0.240542284208014
"190",0.39800611373756,0.432406172923628
"191",0.341166519973486,0.25569345128676
"192",0.317698945504321,0.331217766745181
"193",0.370426777050067,0.353329636331856
"194",0.357808378088196,0.337148513229749
"195",0.320529750087637,0.328048105207004
"196",0.258182026537987,0.2414521707132
"197",0.25075565314289,0.191410129183534
"198",0.263003704587037,0.244980206694662
"199",0.296724766742933,0.237204992099166
"200",0.367757318744114,0.369281558111006
"201",0.24034338921422,0.273992943894353
"202",0.273092587006883,0.238744966059891
"203",0.606895264476309,0.547275222136915
"204",0.311882179482013,0.296017492822431
"205",0.376204798447213,0.373975245662732
"206",0.353273067911096,0.38728483101853
"207",0.261610626837492,0.238330747106617
"208",0.311445311621753,0.290442030493129
"209",0.355107019698234,0.261337348800384
"210",0.218607852971996,0.20647104901083
"211",0.225335189428119,0.199899421806662
"212",0.341828303645208,0.29093839372586
"213",0.383534895884112,0.200158632557744
"214",0.363242672689856,0.259985895838696
"215",0.255675256840935,0.19972280624435
"216",0.338070011181004,0.314082358018219
"217",0.22912791199662,0.220105028668937
"218",0.192294223606467,0.151024050086517
"219",0.259502340969704,0.230397638325536
"220",0.356074388888354,0.277518303753477
"221",0.316861027429247,0.259584683950611
"222",0.269219497886304,0.201808320153054
"223",0.32154754393648,0.283747646350773
"224",0.370745675396129,0.301430112818933
"225",0.292317410614727,0.274483581749973
"226",0.187765821068327,0.178016496568658
"227",0.285160549269485,0.260951993204667
"228",0.336419094086638,0.344220906691516
"229",0.37250668985563,0.27219216131321
"230",0.345494003970411,0.388809965686071
"231",0.273997233602038,0.286015033409982
"232",0.265247270056391,0.254671634538938
"233",0.270731577452901,0.160808255306764
"234",0.274908721495394,0.304069530002047
"235",0.241166457465602,0.195396715858465
"236",0.27020380210378,0.249673168390449
"237",0.338037566431084,0.278562471663627
"238",0.312992213340877,0.287527897735669
"239",0.267006577904747,0.221476285999053
"240",0.303344318352258,0.354851924111688
"241",0.235938464419192,0.266773805300563
"242",0.179482561654867,0.169227378040776
"243",0.327664801739028,0.339731929760299
"244",0.281366187544782,0.247097462738515
"245",0.192435967626094,0.133071615348652
"246",0.312678834893862,0.282650498961098
"247",0.303584695751679,0.277502849973501
"248",0.250997517178835,0.251022093942343
"249",0.324412938646786,0.37057392802189
"250",0.392323608630733,0.333719296032773
"251",0.313731869784217,0.311766512871139
"252",0.363902401809689,0.367837269653769
"253",0.231182216250254,0.240332090961619
"254",0.163059819560813,0.144490896986664
"255",0.216706177243817,0.198598892330424
"256",0.350742040162881,0.262932823835855
"257",0.267436709712181,0.271757690271088
"258",0.160638951404229,0.121865963322755
"259",0.301664550286741,0.325055250006049
"260",0.335725427243882,0.399277097423469
"261",0.358479378616216,0.352452377029456
"262",0.338932939747763,0.209123403463125
"263",0.697625056024924,0.588559348272721
"264",0.260117833056809,0.287665101855959
"265",0.346785784250714,0.261733884914629
"266",0.32462949993284,0.245568710310032
"267",0.41199938419145,0.34977196559478
"268",0.234020674788991,0.225445421809494
"269",0.229972968176625,0.178467846491981
"270",0.247264195811936,0.264328748425371
"271",0.20345004585535,0.18880049962398
"272",0.30274541726443,0.347429667688016
"273",0.188230305626674,0.171390154996594
"274",0.298536563531821,0.24761110092385
"275",0.485541474770495,0.638650360407164
"276",0.262131418403912,0.278098629611404
"277",0.316013539891111,0.296044096865309
"278",0.361876899204945,0.304064692820678
"279",0.278775777050107,0.285216829888377
"280",0.252813270652444,0.202926362073827
"281",0.212955826724588,0.159313583737372
"282",0.275826022458092,0.223147719339334
"283",0.438070304190469,0.33931901641497
"284",0.273272355172914,0.216990377428394
"285",0.209735604146754,0.221098366838905
"286",0.298808645049531,0.265620752713947
"287",0.325798718722193,0.225145915435662
"288",0.436482869816064,0.336332986539574
"289",0.322150646286399,0.316740843232511
"290",0.319134851078253,0.255379308425702
"291",0.300601582853529,0.368329915368178
"292",0.194561146757789,0.223455889530968
"293",0.351337684841695,0.339286720372632
"294",0.242236757468978,0.215632506103067
"295",0.208133296665212,0.177478144125622
"296",0.382542369363153,0.343810323297651
"297",0.255804138931955,0.184844806641817
"298",0.287991917108318,0.320803237823205
"299",0.265504986219907,0.271155528854232
"300",0.20513895003034,0.230347136184306
"301",0.2983420433098,0.187598204800137
"302",0.264816597908777,0.283235952287838
"303",0.224521219307112,0.207720974245065
"304",0.314167167020008,0.318958632791433
"305",0.367552711305859,0.223604208764059
"306",0.355939079680944,0.282325992009496
"307",0.307759010445652,0.230194452155749
"308",0.247343887779594,0.200314109757068
"309",0.198073557727084,0.186057672148412
"310",0.312592508849779,0.339921735807364
"311",0.303672252463827,0.232801086354607
"312",0.442721799118954,0.319878676242619
"313",0.242340767580221,0.156318913636523
"314",0.360423483682006,0.301998874353146
"315",0.240674820507904,0.246142617514216
"316",0.303207978384478,0.27510777682978
"317",0.377577084069546,0.268874672415454
"318",0.252517462922307,0.274601397789856
"319",0.139107849701841,0.113216956709921
"320",0.320954349374266,0.25093471354053
"321",0.241077080267833,0.281661812155893
"322",0.249415493033275,0.256079897373999
"323",0.396039041621735,0.33266971702808
"324",0.388967140063804,0.335315724150337
"325",0.230255689247142,0.220086931764209
"326",0.335730022730732,0.246243302763405
"327",0.255066762022861,0.253518368403178
"328",0.243943032783638,0.193351394474234
"329",0.317766236619741,0.261377581029911
"330",0.28696764067825,0.257612790572394
"331",0.291713161876422,0.278635377629193
"332",0.53746243657109,0.319890865799661
"333",0.278568031275618,0.22854177923705
"334",0.363210879448103,0.345946179421895
"335",0.413655086299506,0.300888251317396
"336",0.244032285798183,0.249285088822416
"337",0.248432570407272,0.226202199432404
"338",0.238155081238707,0.199640519727588
"339",0.227799158748772,0.217768730073861
"340",0.290326734748334,0.2736972293585
"341",0.210714065662545,0.236815750675998
"342",0.317384571525607,0.265457763504258
"343",0.254739682659873,0.24673327019373
"344",0.231574928528316,0.224759402079462
"345",0.405641789161474,0.262139312924699
"346",0.217414451527837,0.222894274966303
"347",0.334127767442271,0.396797767021777
"348",0.657860026161474,0.82215471462826
"349",0.237070706430041,0.191328063047996
"350",0.280575877315459,0.301950529074056
"351",0.331233665461094,0.418591743061934
"352",0.371594143770075,0.350126148739231
"353",0.18747512546682,0.134886024615128
"354",0.311036150163835,0.239101813068801
"355",0.334083592965606,0.399891425883858
"356",0.297900899267287,0.246833745558083
"357",0.39023876326357,0.433343874479351
"358",0.231834208335635,0.179567971806718
"359",0.326651162454276,0.252857892184999
"360",0.300123768730883,0.247045766640668
"361",0.317780516109951,0.255833910835318
"362",0.279162589796984,0.261423669383308
"363",0.370504889963682,0.415589737181379
"364",0.437992800911119,0.258781071300438
"365",0.185213106553862,0.174801078365121
"366",0.226628258082242,0.199074727172
"367",0.18199003099153,0.125239417810301
"368",0.392646795951965,0.43062803991524
"369",0.357157430509023,0.311092879909266
"370",0.222475758305132,0.144329838328867
"371",0.270333076526925,0.277692364020767
"372",0.261017611897734,0.26558657578688
"373",0.198862008128692,0.169489325101206
"374",0.3150740250201,0.308291738063472
"375",0.252427367778506,0.276232492443259
"376",0.60258802232411,0.478637670271813
"377",0.227793341326701,0.22022142985574
"378",0.306535088640812,0.311536096097005
"379",0.352495746325658,0.263122316902212
"380",0.29475717276132,0.260811261686987
"381",0.31492399624018,0.25089638760405
"382",0.25394422375228,0.198940578944186
"383",0.204961927243397,0.184605907205119
"384",0.303130300339219,0.240265433705397
"385",0.285654430275456,0.215761454770702
"386",0.286151372746202,0.27441487727933
"387",0.242768718863822,0.169952310268034
"388",0.290232359778845,0.321898689492425
"389",0.323138213854387,0.274433795079828
"390",0.314024391648737,0.330135450964748
"391",0.226273623640252,0.197788990657102
"392",0.344868614725116,0.29800211041326
"393",0.211138031775544,0.185041123883677
"394",0.415912294728233,0.439320368455779
"395",0.329082319749173,0.248162970213055
"396",0.252168168177817,0.199694514091331
"397",0.285128004646005,0.267999791678643
"398",0.242016894382348,0.246549588879944
"399",0.223722348478848,0.211169828298895
"400",0.28132192528074,0.273051308950948
"401",0.28728631690482,0.328301824308774
"402",0.302598931614759,0.31675527285793
"403",0.252998575209926,0.216020863203165
"404",0.301107853768321,0.32070348433191
"405",0.298948596428265,0.249003199567382
"406",0.30468327929804,0.315759525821893
"407",0.358467482733772,0.397762943173853
"408",0.386823393110755,0.309885244712248
"409",0.284238229519577,0.282269175282939
"410",0.271989530487753,0.260440078830517
"411",0.37288872132102,0.330441271567226
"412",0.315990964657866,0.382712551151059
"413",0.397979420979451,0.352884428687235
"414",0.344569322791765,0.320118047699342
"415",0.184843271434168,0.168127740607679
"416",0.267293908552252,0.253387514636707
"417",0.356812308148624,0.425170661719506
"418",0.287670109864928,0.315701882313548
"419",0.211667771141894,0.144754780234217
"420",0.394381608948662,0.348100423237512
"421",0.307600746324679,0.270870913561554
"422",0.285708842902757,0.274562591231908
"423",0.330993566725501,0.265483010558422
"424",0.224095918477561,0.172478927172001
"425",0.213865075853619,0.186805575735909
"426",0.304778135671873,0.269651845825118
"427",0.293589227256179,0.318665679870991
"428",0.221240559034692,0.187803881061479
"429",0.271083112048727,0.229933172629709
"430",0.354308153277441,0.379426204252934
"431",0.222046093150272,0.239708781659065
"432",0.20370429690018,0.162325169263757
"433",0.313705641134288,0.311340975831996
"434",0.315087583553032,0.269941087218618
"435",0.200254864587868,0.15999916028472
"436",0.241707228497697,0.250567477063243
"437",0.282000147235086,0.253062457340053
"438",0.267868518311492,0.24845905007363
"439",0.301139076580986,0.201434783114974
"440",0.246896847709761,0.233771061159306
"441",0.176674464258256,0.149301428941006
"442",0.316658666914319,0.217171060913647
"443",0.287850931348736,0.287837440045068
"444",0.251302790252027,0.262067368755799
"445",0.206260978226981,0.155345235195332
"446",0.14574893081434,0.128222193060207
"447",0.413970396667703,0.383671718862307
"448",0.320429596638254,0.317594121462262
"449",0.311222681246087,0.221245942112735
"450",0.291034749844884,0.319250327832747
"451",0.374012349259107,0.405549103021786
"452",0.257359374867369,0.21260332948263
"453",0.399257199863532,0.373478809332564
"454",0.265863830313072,0.190391226327901
"455",0.205774770022819,0.22278585262369
"456",0.286717185869118,0.241239902718549
"457",0.305819204941352,0.307260905138247
"458",0.287057037940001,0.290551867754951
"459",0.260653922306288,0.217713188714078
"460",0.312625788481551,0.276076972046946
"461",0.202491430601334,0.174711068830129
"462",0.300794397146126,0.332004391018227
"463",0.265026048109814,0.21725190578913
"464",0.267613099160785,0.191670535214745
"465",0.276116583324264,0.253966967937876
"466",0.363233771864777,0.377716840828042
"467",0.298804141242789,0.226735983030174
"468",0.249289981707017,0.191007452966957
"469",0.26566742862953,0.229868488787335
"470",0.232294315569309,0.197995850996603
"471",0.248871915014483,0.250204147524182
"472",0.310548461342492,0.275935246850467
"473",0.284505875150641,0.274940081370754
"474",0.185731421382589,0.149210950486667
"475",0.241169696545753,0.214489837155695
"476",0.377684618338633,0.450743385412984
"477",0.295577175982999,0.28244648187946
"478",0.215562113959707,0.180201446560716
"479",0.315308934998138,0.360893529530694
"480",0.261153454337569,0.314569795808976
"481",0.234636968747443,0.250686565424085
"482",0.281746137370128,0.243029480006128
"483",0.216722424753354,0.181006146110227
"484",0.458411851103535,0.402138332654298
"485",0.257275279704993,0.236546208991351
"486",0.262781217808349,0.271475268731371
"487",0.192516551190018,0.185729535150125
"488",0.328109868441885,0.303779889768561
"489",0.261648832942365,0.244339111020235
"490",0.343364491053256,0.364265560495709
"491",0.245642400289205,0.220125986525141
"492",0.410735753883567,0.375816324102322
"493",0.181766392149059,0.147936286751543
"494",0.331068664567446,0.270260236303598
"495",0.316460073963307,0.194094535577027
"496",0.310901256936435,0.338868372065525
"497",0.28759619463069,0.264319502436433
"498",0.30324242481455,0.282416888462232
"499",0.3186147183657,0.348319557459216
"500",0.322858026700707,0.376369069228793
"501",0.350114214157432,0.317573815952877
"502",0.291480206527027,0.259085605922322
"503",0.249122467003247,0.231233296658064
"504",0.289126532429076,0.211214774353835
"505",0.378910595108837,0.388729963369896
"506",0.26826153541817,0.245416964402236
"507",0.246073738472231,0.227039903183556
"508",0.434462315483406,0.371532631494414
"509",0.222998154417269,0.173189824371871
"510",0.39812535581736,0.389786313226126
"511",0.218633375544827,0.212300890000097
"512",0.278342733929972,0.285389703280543
"513",0.296465941504945,0.319927767941702
"514",0.260007892302981,0.236508146732859
"515",0.262252147450608,0.265104373804552
"516",0.301912111403152,0.254096849026062
"517",0.22884858957937,0.222306125296168
"518",0.290542270639539,0.321301069275812
"519",0.259030661399702,0.241676123658291
"520",0.267202739636006,0.272519673899848
"521",0.251808502608143,0.292984315662986
"522",0.440461214346439,0.209887273719153
"523",0.302531117175046,0.30448400441493
"524",0.260592801036442,0.30942587746451
"525",0.27655874008935,0.298661247815197
"526",0.187088073710166,0.161824110830809
"527",0.270165038129042,0.188943867476888
"528",0.310518970718971,0.319467822708234
"529",0.296646570080474,0.254232056074777
"530",0.277051404257754,0.241393614715819
"531",0.253191226372244,0.216829740907262
"532",0.27830839505103,0.249425248151031
"533",0.211190933739623,0.199566450298226
"534",0.301666148901296,0.257693604860242
"535",0.247086713652868,0.194433647280017
"536",0.260104390300445,0.25192487985673
"537",0.313590210134639,0.302041104666181
"538",0.270295949480716,0.252094117330769
"539",0.284334477116424,0.2624213657239
"540",0.316825748761644,0.283255367120798
"541",0.339073968748542,0.386472466843595
"542",0.230048530054944,0.203346690901498
"543",0.275659281126547,0.200647741164077
"544",0.405711406419956,0.453957147614574
"545",0.327739991295096,0.387762885233495
"546",0.316138725849796,0.38073344014368
"547",0.229337883414596,0.242081761972716
"548",0.297240597672265,0.321659631518387
"549",0.279881821833706,0.216918765388731
"550",0.253851298648504,0.241253383981343
"551",0.40935650006125,0.453637022461554
"552",0.225892215133127,0.172925320839406
"553",0.331606916145235,0.332453464523257
"554",0.397972350818959,0.387435975168498
"555",0.263355542785134,0.274391869206217
"556",0.364516351769533,0.387818851494133
"557",0.287421855939818,0.220129726498413
"558",0.169653531502969,0.15671697993884
"559",0.270426520874857,0.269936095433533
"560",0.393870928241089,0.375620798331664
"561",0.259850535628811,0.225343089828344
"562",0.336572260145617,0.329656937886212
"563",0.324583880831996,0.267487178033937
"564",0.227989786313055,0.17130019767529
"565",0.263160373285504,0.284278824206314
"566",0.269114639897647,0.217549451304765
"567",0.321068051624507,0.3405047651491
"568",0.27829735454436,0.233230457469986
"569",0.16390035461894,0.146262199613993
"570",0.274177264909677,0.279915992538547
"571",0.251578447497682,0.263416114760417
"572",0.361836184377977,0.316298294740544
"573",0.240099734394041,0.192703408977586
"574",0.340532829392676,0.270767797323777
"575",0.268155266317516,0.22317010464238
"576",0.274563488755947,0.26710209913901
"577",0.382336106508002,0.518521239268098
"578",0.217223106534369,0.223979360524976
"579",0.326003473296629,0.315883427193085
"580",0.301199007623173,0.284453086398021
"581",0.261520459990779,0.244850790856685
"582",0.401252017949888,0.302652137414798
"583",0.199376064347216,0.189513895765871
"584",0.253529068488365,0.268102105418121
"585",0.258486242866255,0.232153597001868
"586",0.322283476384724,0.361889159194056
"587",0.32045296311341,0.250003502514433
"588",0.409983942857941,0.345327704306042
"589",0.28613936651402,0.234028288163493
"590",0.457012736270284,0.334986163884327
"591",0.229954471632267,0.228833719160194
"592",0.415328271340212,0.309749875062214
"593",0.358220841692709,0.353101011617077
"594",0.264081628096329,0.311545431177599
"595",0.260762892644708,0.279548382918734
"596",0.223791017415181,0.228586925458458
"597",0.263319674286311,0.308204091587004
"598",0.231479297692666,0.219303361247906
"599",0.378098811524388,0.257958655633505
"600",0.240863342258332,0.212940363133393
"601",0.477493955669314,0.598861621245222
"602",0.288661756319853,0.35973813184281
"603",0.342054840670955,0.303994727271579
"604",0.264955848737127,0.250044770948644
"605",0.206595732212499,0.196772393970867
"606",0.243608756598316,0.245856523903848
"607",0.296657490315516,0.243017987403907
"608",0.226249740285755,0.197681824520821
"609",0.45410261292608,0.559596031516269
"610",0.29517841328318,0.269770632255923
"611",0.32336885035536,0.339187807335778
"612",0.16640562280856,0.152608513241304
"613",0.28644400165956,0.205369513507068
"614",0.338282585822338,0.360701332667327
"615",0.298093410581314,0.266589464927082
"616",0.238504142158696,0.239517975754047
"617",0.264915649450328,0.275026659473642
"618",0.267864501747659,0.286192192961912
"619",0.305530818096194,0.307106039349754
"620",0.344191475338,0.352117306085955
"621",0.296635778052553,0.348001874269026
"622",0.278499324795316,0.270742579076335
"623",0.241813185005346,0.230933940193961
"624",0.259034781162272,0.267154434131616
"625",0.445064363617983,0.386835299789249
"626",0.294701127216069,0.321218501050649
"627",0.443391116401198,0.298436339950105
"628",0.309294511092319,0.320169403882936
"629",0.265883546872364,0.298577688335471
"630",0.430192247058595,0.361091587371489
"631",0.332221568783934,0.311489382247866
"632",0.219526355938353,0.206923314386459
"633",0.299917385108226,0.296171823391011
"634",0.249413363490847,0.198628109308696
"635",0.241043531913104,0.181263272387473
"636",0.300732612731904,0.250883732926754
"637",0.27294740462486,0.20339734098748
"638",0.331724660504889,0.274942897717612
"639",0.416336606218737,0.395834494943091
"640",0.240441583611515,0.235464945180082
"641",0.261967238188582,0.223438363583782
"642",0.421338246418052,0.28152967845881
"643",0.222557492329191,0.165101765715455
"644",0.208743852153768,0.21631882137218
"645",0.309122158713928,0.273728269600244
"646",0.229321029864453,0.244820312335092
"647",0.271053449367344,0.179111210976542
"648",0.283009735431315,0.278374765666518
"649",0.157168070673568,0.166290473207782
"650",0.300241514133025,0.243875303789077
"651",0.275269771741722,0.274438914225989
"652",0.282455080236794,0.278954980312036
"653",0.354343192356901,0.285114565799243
"654",0.316663327896744,0.308830399401621
"655",0.249794348680198,0.250582231198442
"656",0.231697451731871,0.166842064731677
"657",0.362483967936788,0.425180920617604
"658",0.237515087331373,0.180024426103499
"659",0.348471819016179,0.370695957755778
"660",0.513020563876756,0.621553593322619
"661",0.315953949351379,0.161531007987224
"662",0.353832626508526,0.338567383928976
"663",0.363364892900479,0.306915699409001
"664",0.277627296657823,0.206469543006632
"665",0.336206351750035,0.314423503811813
"666",0.418520186850087,0.345571510724389
"667",0.332537643969019,0.297176032641294
"668",0.265397419181325,0.284457006138428
"669",0.372593901012172,0.291510039186664
"670",0.306202468046299,0.203302564935308
"671",0.3065649842252,0.304443341068791
"672",0.342251684184129,0.316722531748419
"673",0.325039461802338,0.229306532256237
"674",0.304811825378208,0.270760214914149
"675",0.261013260435524,0.218158571693921
"676",0.227583796204832,0.20832966838603
"677",0.306919802898715,0.223044410378625
"678",0.235657320312871,0.198595099287549
"679",0.441523862068292,0.57302222260568
"680",0.250819871026017,0.250062188057906
"681",0.244902871103667,0.203645913162476
"682",0.353250336015097,0.342957408513417
"683",0.32573681987033,0.240979540912316
"684",0.293710299445704,0.261993886860842
"685",0.425726090398597,0.410402862286037
"686",0.204232099346717,0.199277046834832
"687",0.224661631721706,0.199570607614552
"688",0.293081346695686,0.262500064570535
"689",0.258770226835583,0.202989156003022
"690",0.255476320052956,0.201330648341309
"691",0.312698346388285,0.311581588773707
"692",0.264528348143752,0.221841560189121
"693",0.228035844785557,0.187123918706903
"694",0.266720304646446,0.261331701153483
"695",0.328661036767088,0.310849591186582
"696",0.367918553679426,0.449549870929241
"697",0.285728295320768,0.329154929172268
"698",0.236948289647805,0.196053902468922
"699",0.392690842151465,0.31517878121719
"700",0.272135410728945,0.259912709146827
"701",0.445410824523581,0.40534776204197
"702",0.264842759506929,0.28475599139275
"703",0.366596197040123,0.243885774032157
"704",0.258152133130247,0.230209254734316
"705",0.267865442656987,0.2281494668103
"706",0.330107680957292,0.230308298718717
"707",0.215112545755639,0.221430019166268
"708",0.228235550332881,0.225535960318169
"709",0.312887472565066,0.284684563349345
"710",0.22994087411661,0.207479243994172
"711",0.295326227508077,0.251863017098894
"712",0.30064646081898,0.233013836718188
"713",0.24661314057604,0.224050914192787
"714",0.796036739135669,0.506798190375265
"715",0.258337592816366,0.271696826174483
"716",0.223671329130613,0.167076878285517
"717",0.279626943058114,0.271582646660031
"718",0.385165917605855,0.322305573691343
"719",0.208553905734152,0.196569316979927
"720",0.15530427107397,0.152164045248781
"721",0.280952898536451,0.264018897805081
"722",0.258004173149206,0.204413985741607
"723",0.366062157315906,0.278228273772903
"724",0.325858839063311,0.348472580757642
"725",0.250228423502172,0.213212376731174
"726",0.371764906445747,0.333985292221443
"727",0.317173667268107,0.26897779710213
"728",0.259036923118513,0.280871484961471
"729",0.310087152721177,0.33833557245584
"730",0.293780654107629,0.236156974392221
"731",0.289541603576967,0.315117597688809
"732",0.259779544206313,0.252027231831704
"733",0.318729047403796,0.28975991121379
"734",0.269704689626239,0.21404041743886
"735",0.308956477034196,0.148183355609071
