"","V1","V2"
"406",0.407732490549867,0.376406961011099
"407",0.393139050616042,0.307296997242516
"408",0.350022244869883,0.350581007990349
"409",0.349720732328265,0.381937761244213
"410",0.305860664442963,0.339637807377293
"411",0.41283138598957,0.315445167746714
"412",0.258162418586277,0.21996262301698
"413",0.330090495579209,0.272539136555204
"414",0.347227124392573,0.255458073358972
"415",0.289801366888698,0.243649332092851
"416",0.226205283109238,0.247488134910767
"417",0.276455804394435,0.207779188100118
"418",0.330067209072225,0.316198862104545
"419",0.38837777332341,0.383674765367571
"420",0.372686249268388,0.356812774788553
"421",0.207675386247938,0.221681063190722
"422",0.282228441724025,0.213776848189863
"423",0.312029870361074,0.20298857795477
"424",0.342337247046442,0.320187582180964
"425",0.389964910852917,0.387224659056708
"426",0.307788337307732,0.337289555008358
"427",0.2377998032573,0.240253562680693
"428",0.651128366816822,0.526880880542671
"429",0.302422681252509,0.321830263973995
"430",0.404133775289247,0.393811220504188
"431",0.317668561619382,0.290378126930448
"432",0.366223962047989,0.343874716818038
"433",0.336830561083717,0.285607840772526
"434",0.250499134521849,0.227662111772057
"435",0.361357090105524,0.319976746844338
"436",0.300907884541927,0.223682670594945
"437",0.325264224592217,0.29198872379117
"438",0.312978039775921,0.306010505142214
"439",0.342072850515456,0.288143565230416
"440",0.361457854173067,0.411012206350311
"441",0.344978403257266,0.30740115036292
"442",0.318741990711911,0.240652504892922
"443",0.262235426926187,0.223178002748116
"444",0.306861837417804,0.225073479956336
"445",0.32803836115465,0.316798826564831
"446",0.298558959348598,0.272740661489989
"447",0.221286047142593,0.194445160470283
"448",0.316941831944782,0.272688973620937
"449",0.292740488746452,0.23699781401316
"450",0.345123019815233,0.356302556776388
"451",0.310780185822179,0.321520236502533
"452",0.295823266216823,0.182229325241027
"453",0.220699534387004,0.195015532677443
"454",0.272438900323341,0.241516236269176
"455",0.31235896351434,0.240525112309103
"456",0.315373131611902,0.332502576147275
"457",0.325716098294586,0.230368114810339
"458",0.262668131200948,0.243117472665095
"459",0.297320574625233,0.264961715313974
"460",0.263781654380409,0.234673211243057
"461",0.325533998510237,0.305002072457267
"462",0.361160124243442,0.411209485469329
"463",0.524520183215706,0.440660491549542
"464",0.242978490458716,0.191794612945542
"465",0.345949867064956,0.316357179983377
"466",0.259707163818101,0.214841106450458
"467",0.266085990549196,0.25357709436091
"468",0.32547856249629,0.320837958295769
"469",0.350301228275507,0.337165402954391
"470",0.345598057255802,0.356242811086849
"471",0.433400532716598,0.298865032824536
"472",0.280193350613111,0.253445755383972
"473",0.335395688728641,0.347665824648769
"474",0.386260398632081,0.297291076456625
"475",0.256314612742123,0.29294022067481
"476",0.289235634053797,0.209694743961652
"477",0.295552818086072,0.31409728002552
"478",0.321360191151634,0.286151299002967
"479",0.322281885177554,0.290075797803331
"480",0.31239235785614,0.312370080996525
"481",0.218498709012329,0.194100393502017
"482",0.294007859431866,0.229159443022817
"483",0.309762298171258,0.284178807004079
"484",0.408960416909137,0.364382975293374
"485",0.296540461125118,0.281994052359879
"486",0.362466901911609,0.302292367213136
"487",0.368637791999448,0.323223388257584
"488",0.246269419221224,0.260933001132049
"489",0.290460830107419,0.391438396658918
"490",0.234187411083328,0.210632716288129
"491",0.370107249789971,0.288822342607059
"492",0.316970225232566,0.315611630062363
"493",0.328716235144038,0.35364231337926
"494",0.326610359420851,0.244148212124143
"495",0.284219983298418,0.283841200991054
"496",0.282603640574847,0.250999017035996
"497",0.34756719828884,0.327785378239134
"498",0.362220487916906,0.311391662276658
"499",0.297011256411103,0.283007815078492
"500",0.290835598287328,0.247643175460983
"501",0.319736846611536,0.267313203001779
"502",0.259360225316296,0.215899909230288
"503",0.24020835962422,0.218922776568423
"504",0.240746112266678,0.291358138814395
"505",0.359421342897511,0.367488977846109
"506",0.337450418203136,0.331074603822888
"507",0.324831405509904,0.4077442360844
"508",0.452291438676806,0.322446117613364
"509",0.2360024530209,0.242053056418148
"510",0.539646065507312,0.40636614687233
"511",0.315704915163014,0.369184938573945
"512",0.365010755297417,0.300591829083992
"513",0.278468086896974,0.286116747652889
"514",0.343393154814402,0.374616482427959
"515",0.365415821745345,0.291511951544458
"516",0.350699843338921,0.371880220256831
"517",0.401905123802608,0.343239053176606
"518",0.308588455256187,0.399554654453706
"519",0.23273057206824,0.222863559915597
"520",0.299604286543491,0.294876809461418
"521",0.333216862609353,0.304829898518227
"522",0.306570798245186,0.292877681086803
"523",0.292112079655986,0.274664256246606
"524",0.256488039414969,0.242021779227596
"525",0.175674461367407,0.183141978402275
"526",0.266475132853162,0.293961087685801
"527",0.469730798262346,0.359102107841143
"528",0.291878581502848,0.327878343942782
"529",0.300361548290768,0.268937954906456
"530",0.249690147661163,0.268531850704188
"531",0.272323637534255,0.240930346531718
"532",0.31699451921792,0.378801616665908
"533",0.269057847121817,0.222900035828857
"534",0.371878883075342,0.315361274738196
"535",0.250115282730695,0.253155934798473
"536",0.304479690577759,0.278799204473018
"537",0.323496278923174,0.291227574201396
"538",0.276049645831665,0.269867764306349
"539",0.293635012822507,0.245988503273904
"540",0.310794744658115,0.292488933497481
"541",0.279661088672286,0.258042840048599
"542",0.316299383296643,0.279912176811061
"543",0.365962166947439,0.279660900663514
"544",0.337219923408231,0.279385941573111
"545",0.239726411734851,0.211921689997894
"546",0.392386624866442,0.352552995721844
"547",0.295344036206657,0.284864661155517
"548",0.266588190420453,0.244297990509116
"549",0.367159537804581,0.425892814830774
"550",0.284620731837731,0.264850014331985
"551",0.282420855658807,0.272446417063515
"552",0.248773370660717,0.198520240398176
"553",0.265758986204241,0.261131860117695
"554",0.309958652410875,0.250748431050567
"555",0.30212069227415,0.282946508202016
"556",0.400816716349236,0.342167810646508
"557",0.317578941851741,0.246137800495839
"558",0.297592952069967,0.360508092646461
"559",0.317315200445616,0.365651950498907
"560",0.380504931823105,0.383919040544388
"561",0.290412070946271,0.323163148301649
"562",0.477270186685554,0.335446646020175
"563",0.385617747354418,0.334341956743287
"564",0.361259403932717,0.442423094538214
"565",0.371882493570531,0.320735155502648
"566",0.397029467153438,0.402386456956298
"567",0.56865648199103,0.513766842422713
"568",0.573314890084488,0.447389228431085
"569",0.305537206450731,0.2836414076998
"570",0.255976491835707,0.261272596233337
"571",0.344635274969894,0.291256318183401
"572",0.238387850844662,0.212277685261781
"573",0.293479250262298,0.288802008409431
"574",0.243973645756871,0.274034592524811
"575",0.421423567589776,0.337387222050642
"576",0.296525101222557,0.378541549866778
"577",0.349376068951881,0.320712351726166
"578",0.419646741888912,0.427915282453311
"579",0.281654699206667,0.247357359228029
"580",0.281358838189122,0.249390750940319
"581",0.262476684390405,0.239585004476262
"582",0.337302862500948,0.337243893803422
"583",0.294188892098155,0.306625765426597
"584",0.423255372321352,0.332199625889328
"585",0.467095023537464,0.483762658659746
"586",0.457492799681469,0.34012046257431
"587",0.319140019921838,0.331422499457669
"588",0.32026172806012,0.238280318313027
"589",0.306316011323419,0.259046987710068
"590",0.301402787347062,0.240026442915705
"591",0.520816346835406,0.434583886782585
"592",0.355494562703179,0.268890432893582
"593",0.390611947749507,0.392605967918827
"594",0.244321514058261,0.227148516068735
"595",0.431451113813915,0.45964789941974
"596",0.232283220168332,0.209590644469455
"597",0.210984158393589,0.195320202650285
"598",0.440775618333885,0.391647195457505
"599",0.317887415560593,0.332342172724991
"600",0.305031026323601,0.263816624620583
"601",0.269629083265352,0.296348438132463
"602",0.284013355435194,0.23822068015015
"603",0.606508278625253,0.524301679032527
"604",0.492022936514787,0.49237971802433
"605",0.251171698213849,0.253428702806519
"606",0.237831256222144,0.196267227706588
"607",0.4011220523829,0.388091673363702
"608",0.380751329832307,0.368774569816092
"609",0.606081470158763,0.405272171928077
"610",0.241335330016204,0.182376294727404
"611",0.323999218462421,0.328981028672576
"612",0.206997830489463,0.231502253003246
"613",0.287277490773522,0.279091055169144
"614",0.293859707047514,0.248305482034974
"615",0.302438226671112,0.254819339555935
"616",0.224032545540457,0.207159133027556
"617",0.260205385523687,0.229864041505396
"618",0.454101493029736,0.482672162192965
"619",0.292527856160296,0.255974769645948
"620",0.347286969327812,0.364976258222995
"621",0.31086737638676,0.383840998102697
"622",0.240322648892531,0.202338947933602
"623",0.333700199759856,0.306435132653126
"624",0.340012471262088,0.268824245315891
"625",0.481093067476719,0.32436723259251
"626",0.325480589906562,0.302370677293747
"627",0.346315869781691,0.316097641355708
"628",0.292437647555681,0.263467271905514
"629",0.318011646305253,0.318295753443257
"630",0.439797560849446,0.350218571571187
"631",0.262242402295547,0.26149164929012
"632",0.354530245789297,0.413985494764778
"633",0.398909107798983,0.372642972808394
"634",0.403252724719218,0.262449307040563
"635",0.269612241574546,0.281489837008792
"636",0.274782182890204,0.198514820431434
"637",0.269039592749228,0.285086895776881
"638",0.409870170659151,0.33524297924412
"639",0.296904276158985,0.276166660090476
"640",0.400200276936412,0.387814108045988
"641",0.292059642328974,0.221055500690687
"642",0.287394353451764,0.279690825836547
"643",0.439432811404838,0.440732057800155
"644",0.347393565559951,0.360614448843839
"645",0.282884875535826,0.245261533917313
"646",0.305039960989714,0.301289459990752
"647",0.268837946994341,0.233329306111065
"648",0.250140648459837,0.252033574373865
"649",0.371104121305327,0.32797216767804
"650",0.272007167253131,0.258675270677058
"651",0.366550756380607,0.296098292478882
"652",0.285701422670492,0.24064305326599
"653",0.290456703157086,0.268752478120773
"654",0.407058868984564,0.396903685821494
"655",0.373424089302047,0.246091205045593
"656",0.289209121374695,0.375091557905496
"657",0.245668410149157,0.246867916340049
"658",0.317727926863819,0.332541880956604
"659",0.399465013002533,0.388211825942676
"660",0.286132526285197,0.289267962253405
"661",0.271166273059949,0.235050216417211
"662",0.329850170643085,0.310332943617733
"663",0.440040610299382,0.353237357351525
"664",0.415138743020384,0.381044362574677
"665",0.341144746839328,0.290038564948878
"666",0.44564086908725,0.464465181668292
"667",0.301686816713492,0.265719490603649
"668",0.318666805946819,0.29073702477351
"669",0.315093964109262,0.317356951074885
"670",0.566794134401597,0.418128936755474
"671",0.378470813466954,0.309824117155134
"672",0.297359716820621,0.236822376316863
"673",0.220978747537327,0.256652120009146
"674",0.338704599917491,0.275846128364993
"675",0.294150528613923,0.285610296202452
"676",0.252394763124698,0.232065164331149
"677",0.370965318390831,0.343570721861745
"678",0.335024817624975,0.314199512468543
"679",0.322019476329783,0.259783956260121
"680",0.254608455185637,0.257369880636028
"681",0.498816097392551,0.385879378997123
"682",0.278393668477362,0.344254387228308
"683",0.320341330169979,0.308837014676806
"684",0.245827445796742,0.247713251270616
"685",0.341495955894756,0.285635493426782
"686",0.271498697621476,0.265776344055454
"687",0.292276301515593,0.285795986392848
"688",0.289308427256352,0.280122384339539
"689",0.353559561174398,0.312982820587556
"690",0.368681220492037,0.276281815414183
"691",0.332848527382512,0.33272245327717
"692",0.354880531091836,0.343943125829741
"693",0.389193309270095,0.316127206337788
"694",0.260445618763816,0.190272915638951
"695",0.314790191125043,0.272138711581861
"696",0.331075614670163,0.376076310437287
"697",0.377832528247769,0.348437382377414
"698",0.300723707166865,0.256855873633823
"699",0.389101769422018,0.36402325072025
"700",0.349816416943227,0.359397971625065
"701",0.350510829685579,0.341497636529942
"702",0.269860470019551,0.271833499682566
"703",0.275712920531224,0.283021316915953
"704",0.294773763870283,0.341427279791254
"705",0.453195590916748,0.382283821277022
"706",0.270297100171353,0.228928749337298
"707",0.317186313754665,0.268450618515738
"708",0.319905033407636,0.279455420443713
"709",0.28704401912292,0.252127448970261
"710",0.299297903412455,0.325577236188146
"711",0.275118382647117,0.223542044524591
"712",0.393270945328383,0.296681520618482
"713",0.399835316347274,0.332918345238823
"714",0.335168764201414,0.310124021126576
"715",0.335343181129441,0.279899427553795
"716",0.30456758675365,0.250314559794777
"717",0.256821830475453,0.225189508509421
"718",0.27296341227913,0.266737489602707
"719",0.241982282830221,0.24758157300006
"720",0.329572460793659,0.299636850411701
"721",0.344554752128102,0.328793007651607
"722",0.281862438765948,0.292978995853059
"723",0.342718439312857,0.293692165652577
"724",0.293156138919019,0.270842216971163
"725",0.279601488350106,0.246983550884485
"726",0.403375147537308,0.527833282625591
"727",0.390248639512696,0.377111412460731
"728",0.371171211155822,0.416902947046856
"729",0.255099757188464,0.194743200007608
"730",0.367041741118757,0.33921770666881
"731",0.409736647008023,0.504496187293138
"732",0.248357883120271,0.239290760983606
"733",0.253502710049848,0.270980035150737
"734",0.319994937368987,0.354322194444576
"735",0.417962974816307,0.376354267303767
