"","V1","V2"
"79",0.238417493985957,0.252571007187992
"80",0.640366021523403,0.741846447939872
"81",0.345132716158866,0.289102827061537
"82",0.409181537201546,0.439800317531087
"83",0.469946064980971,0.425214942788349
"84",0.289248243116983,0.298786257923779
"85",0.292170230046389,0.361595759647458
"86",0.295060429035785,0.290113598400822
"87",0.303700990140628,0.340096338512527
"88",0.405674037764993,0.360359649002292
"89",0.525233362876095,0.603362310031051
"90",0.369460810559256,0.402442273467747
"91",0.332001175318441,0.370044345726458
"92",0.294554756939242,0.20645151909575
"93",0.37796559480503,0.41352864077819
"94",0.394721471740919,0.433651676411647
"95",0.359439825016016,0.411257862092499
"96",0.23380962987904,0.192634624719087
"97",0.28568276850418,0.297633675665181
"98",0.299822892743335,0.281002140760653
"99",0.272053463631389,0.306509572501572
"100",0.312264725140632,0.248451636018486
"101",0.261832049532164,0.314384662844758
"102",0.322960463974233,0.292794490620908
"103",0.287196684945842,0.295297347851594
"104",0.406813888034322,0.377859082486753
"105",0.288951888318921,0.337692740251541
"106",0.399704201851437,0.345359632633457
"107",0.324121239362264,0.331992860689753
"108",0.331086998846711,0.340702109394472
"109",0.403223596372153,0.29265203075889
"110",0.283685112297024,0.235745787612595
"111",0.330755810144669,0.403895249592043
"112",0.266951530270284,0.295406870879708
"113",0.261349525580608,0.333236598643966
"114",0.346175398170591,0.333836924288678
"115",0.253285798142115,0.261653654876007
"116",0.293159055425877,0.335337490609449
"117",0.310486394503398,0.360397368356482
"118",0.303548395585906,0.303734352162381
"119",0.268426252824438,0.223683791186387
"120",0.254876225676078,0.245429176354261
"121",0.377504474984143,0.489588738780587
"122",0.417299713576634,0.341656563093532
"123",0.348877794638415,0.404024347533157
"124",0.267680322864133,0.300727571148971
"125",0.310539343280059,0.352547028398474
"126",0.38806950328834,0.321466523956533
"127",0.197291035878419,0.166693508625529
"128",0.400681973039421,0.450255810282284
"129",0.219339781468721,0.179537261959376
"130",0.336056977679644,0.312346162497368
"131",0.271984717078676,0.216930414454573
"132",0.412301317778623,0.373472653892325
"133",0.420159171926049,0.366219199243658
"134",0.449156881398146,0.385047407338182
"135",0.405099233212881,0.427591177613529
"136",0.394793513823819,0.359293147171868
"137",0.439795454953102,0.382391588709182
"138",0.366975211159497,0.327532652778493
"139",0.20357088185893,0.205603918713046
"140",0.378224882839196,0.388836566800301
"141",0.391566614448311,0.350968692054924
"142",0.380863910753387,0.358118813777407
"143",0.331364065723204,0.348575953605346
"144",0.327687543321721,0.388075680799762
"145",0.495277606791176,0.466113871650219
"146",0.543617203736292,0.523590146893484
"147",0.20574433623946,0.194207963299601
"148",0.381213793166797,0.409019443774156
"149",0.304796669196907,0.287486648008607
"150",0.417460930769605,0.346823522499336
"151",0.217070669501151,0.233035059517137
"152",0.496266626405098,0.543233182909131
"153",0.498901246449242,0.575127493513219
"154",0.467013783452967,0.571212410962455
"155",0.282414079367075,0.30293041303431
"156",0.321287856466182,0.279972594083779
"157",0.246686090791882,0.240304850277712
"158",0.398012699098739,0.383878740282134
"159",0.420123649243828,0.472395447418508
"160",0.382980557640406,0.309265303953185
"161",0.242483612553242,0.210102914675851
"162",0.287368965269054,0.375443345006123
"163",0.234668738558816,0.275976449774649
"164",0.329791471041285,0.30909513993238
"165",0.434037471987985,0.40145374834031
"166",0.250808838486961,0.239910143730115
"167",0.416474256920343,0.513132288886066
"168",0.347822196399573,0.309105981058341
"169",0.0914844964131887,0.0818278673929175
"170",0.340242868294108,0.396538117674379
"171",0.317333379391375,0.345989000545147
"172",0.27316097946813,0.253034768238628
"173",0.439463980565275,0.593777002166388
"174",0.359516741018691,0.426389605819722
"175",0.372426037772317,0.277671989779024
"176",0.384496416104872,0.405956583668378
"177",0.300765865366747,0.274584772835449
"178",0.377722423889878,0.471160855595061
"179",0.407421467628281,0.330715106609112
"180",0.45694013891025,0.345432709630683
"181",0.481965042382935,0.439011267834097
"182",0.376226009856232,0.331445330775428
"183",0.503524450347921,0.467075883005233
"184",0.338310904970319,0.330766233840758
"185",0.357861950624215,0.323767236278863
"186",0.401987716742007,0.499685022922049
"187",0.395490596856833,0.369254877961947
"188",0.407895876290264,0.510625684079626
"189",0.354004051050466,0.364597882063926
"190",0.248948521303628,0.250019387010879
"191",0.484451553571216,0.616314760659072
"192",0.365081234796333,0.320945920943947
"193",0.283733180417783,0.311856254205748
"194",0.272245817912157,0.284838967032582
"195",0.353643184320487,0.399343580501613
"196",0.411653643895267,0.507608207214664
"197",0.421260287643547,0.435548446272008
"198",0.362880302794891,0.378856257689061
"199",0.443874789440197,0.32178391267829
"200",0.469096899350593,0.396063186956243
"201",0.259113820954843,0.179578350717614
"202",0.291035012944836,0.275997454942671
"203",0.200396205727796,0.21020031304939
"204",0.284757574754828,0.271032084119006
"205",0.267237056902761,0.24194228881365
"206",0.367000398094983,0.404263365002094
"207",0.360967628913889,0.420392052831828
"208",0.367518615059285,0.220169277627955
"209",0.27077712110036,0.312690666667084
"210",0.44813012491818,0.383114757129866
"211",0.348067531097558,0.371865088092175
"212",0.344081165924304,0.35993060759241
"213",0.294194130137445,0.249764565982592
"214",0.410525360059894,0.343214771067831
"215",0.311984859143362,0.40594217952808
"216",0.389307673364446,0.379575968587652
"217",0.246205033216524,0.27656315150728
"218",0.365155890849609,0.344263999023569
"219",0.284247294395794,0.262507179294901
"220",0.421167561752862,0.44576612552828
"221",0.356389379888824,0.347654653605655
"222",0.260896842977298,0.275229717238367
"223",0.468057378041908,0.488613632488356
"224",0.315031680182221,0.364023508119403
"225",0.344745297694966,0.417200521155132
"226",0.301645381569833,0.301686153602233
"227",0.425032862537913,0.458721733689536
"228",0.28538927167501,0.297310329373541
"229",0.238300217712114,0.111243234937561
"230",0.363556431454507,0.428340566956645
"231",0.429564895403335,0.458298660324046
"232",0.366197531764594,0.393779914652149
"233",0.325263876705103,0.325882262993527
"234",0.280002043290912,0.312088085886128
"235",0.27291293918405,0.33582712699731
"236",0.405283730637673,0.382695656333109
"237",0.306718623512579,0.2538734626856
"238",0.319707667479014,0.300463816625798
"239",0.354587688341075,0.423602062495039
"240",0.312456599173461,0.289491450879306
"241",0.266859527000471,0.252632322504442
"242",0.176830459866313,0.124500171509547
"243",0.368897054376178,0.373760834257287
"244",0.306461787319761,0.267831209245277
"245",0.453497815079711,0.539819676043384
"246",0.318262358691007,0.320789914156697
"247",0.224990712477142,0.22587202428845
"248",0.426505985041298,0.473024422976652
"249",0.31513051357245,0.27061245343269
"250",0.365021138624434,0.384115803565063
"251",0.431707577693758,0.49123553985115
"252",0.367629642887196,0.335965850504583
"253",0.347738089482417,0.379184363943494
"254",0.32128135092204,0.270598945728728
"255",0.254131361440451,0.242286399861049
"256",0.261042084359523,0.291847624414401
"257",0.495385352065913,0.541026209901231
"258",0.258383769826607,0.278561291051275
"259",0.548785910140488,0.447219642950757
"260",0.419992767512282,0.428328296982482
"261",0.42509021454563,0.372115722913896
"262",0.276817383867643,0.290006574546101
"263",0.404051356678513,0.393667755725856
"264",0.405919457999463,0.433595423633908
"265",0.349408841579582,0.42382019834538
"266",0.38022118534486,0.395215884816037
"267",0.459068465569871,0.449250573558799
"268",0.302716429674924,0.392184631692267
"269",0.431795923358512,0.478199122505101
"270",0.398667367440048,0.446828804931974
"271",0.242471312120823,0.221509742404057
"272",0.188178650423028,0.161887507236777
"273",0.339955314914996,0.287529228371667
"274",0.432473324945041,0.422439956135356
"275",0.257910318731448,0.278846988736275
"276",0.634749830564586,0.935036455370634
"277",0.391612578701083,0.437995551514481
"278",0.386685121624935,0.360488377084314
"279",0.322790441093438,0.324852143579243
"280",0.349256696871363,0.309761955477341
"281",0.230730547660269,0.196869276901364
"282",0.312403923960546,0.346990192355213
"283",0.440403858742485,0.438808698854697
"284",0.346693232327248,0.298002388243561
"285",0.280452227882763,0.343348277460306
"286",0.218105440421654,0.250559514578635
"287",0.298522567051339,0.295395614641164
"288",0.185457456400448,0.178247943024608
"289",0.357885233119431,0.371741180673474
"290",0.363333200691047,0.437665600592516
"291",0.378777597114816,0.278776868011452
"292",0.35795491153152,0.337990835641087
"293",0.372035408904978,0.423494602211342
"294",0.419449826444355,0.521317218313864
"295",0.416491321536014,0.404639025473456
"296",0.397571724316808,0.470174901473045
"297",0.322118794128803,0.274568824121042
"298",0.320697990598644,0.354884546899976
"299",0.38020933786068,0.458668824056518
"300",0.44994510639627,0.4072716199342
"301",0.392375600064826,0.399841622154474
"302",0.3950058435121,0.447682641729448
"303",0.441496818566367,0.338156842353007
"304",0.29658303635867,0.36174651198754
"305",0.332145648815333,0.40719921112841
"306",0.275460523615112,0.246125220414399
"307",0.230084141256982,0.212500937703186
"308",0.404668502938819,0.47065061164753
"309",0.259796146566668,0.297643634749915
"310",0.27119593010961,0.216871916877028
"311",0.298262140245249,0.32738016221488
"312",0.277843805622292,0.23128269323939
"313",0.46211164589279,0.444654731099057
"314",0.499794111394943,0.347945052440625
"315",0.413672964835489,0.365765643705301
"316",0.414670261695321,0.577176219479526
"317",0.521383727492799,0.609361975336306
"318",0.424948840498502,0.358105554006051
"319",0.363804225136546,0.460887698669983
"320",0.303450418802687,0.33086926896569
"321",0.355224255485098,0.32353338678798
"322",0.270292637010669,0.271390223755074
"323",0.414309915333411,0.516147944424563
"324",0.350847466809832,0.381282616622818
"325",0.193400123346141,0.205153347499713
"326",0.233451862678655,0.216737968558621
"327",0.42113255226109,0.484443254658039
"328",0.327589053186088,0.385334650492814
"329",0.271747625428294,0.262056135145234
"330",0.399158131197152,0.396941428063597
"331",0.304690265649811,0.271938439087869
"332",0.234962805675839,0.225623112235842
"333",0.334292510593135,0.383911895042907
"334",0.450570654769478,0.543835827795562
"335",0.365071390733922,0.384129919956644
"336",0.485996830946151,0.48856492866949
"337",0.45708327330527,0.455820932862112
"338",0.426603650209885,0.399586156443708
"339",0.445986899382401,0.48993718882939
"340",0.452638627511195,0.459858819836403
"341",0.411253352928372,0.371785346955052
"342",0.432464330846842,0.496427450306423
"343",0.256973622413087,0.284487529094141
"344",0.390337298299129,0.239950482757035
"345",0.358022589318664,0.382679348803817
"346",0.266501253244134,0.255994970100947
"347",0.419462108852639,0.423277796644085
"348",0.344546426798276,0.28665692556552
"349",0.299187939559189,0.251395464472984
"350",0.204345568133119,0.186460289395997
"351",0.255183796094637,0.226192142784864
"352",0.439323911530292,0.47334515664708
"353",0.432731510364206,0.548202014111458
"354",0.28531853073917,0.29607100286418
"355",0.285920266089082,0.337229679615902
"356",0.300658629792445,0.337600273030309
"357",0.405603007957495,0.461656163834482
"358",0.382360906168836,0.328159964628567
"359",0.290938325569228,0.317279803129614
"360",0.418113207126466,0.39889615737317
"361",0.329405316844722,0.365025163087022
"362",0.382157982202628,0.343937528908768
"363",0.246523387714746,0.216928928309398
"364",0.32598406495851,0.312506951497105
"365",0.408774329062725,0.4658777688797
"366",0.397544404141826,0.363532438871557
"367",0.308764723876832,0.326118536208874
"368",0.250496856022643,0.173761991109923
"369",0.335765523550099,0.380230335992677
"370",0.340872899055687,0.352790266920694
"371",0.367128704005106,0.349390584245462
"372",0.387212532010891,0.37019290097674
"373",0.342486113674856,0.33903991895621
"374",0.439135654163014,0.482017304296732
"375",0.300807755773025,0.230121016009293
"376",0.0250043372626553,0.0240977767897118
"377",0.241651550012481,0.262904163673301
"378",0.340459080818508,0.414828748615297
"379",0.275626439015734,0.266405114541644
"380",0.180807767928786,0.176433420838576
"381",0.190051310769993,0.197481628554406
"382",0.219338967572791,0.207748287411089
"383",0.351418826945101,0.452321493997232
"384",0.427926318654265,0.331737034452698
"385",0.275712879522126,0.259473835899679
"386",0.278224358677882,0.288637991939804
"387",0.352807875868736,0.423196319094273
"388",0.629644071194972,0.535417562838336
"389",0.324123939546996,0.287177711165524
"390",0.231298556302215,0.269265762345808
"391",0.325087682147288,0.285429607811692
"392",0.362136772032734,0.425657642485088
"393",0.251842193466778,0.254472329271307
"394",0.50416583629679,0.465490728581458
"395",0.262704126184675,0.280602753495156
"396",0.312023419795712,0.264857301985623
"397",0.574275961924358,0.521979770223026
"398",0.315427034822358,0.270572119774193
"399",0.37902399884712,0.362047577134155
"400",0.436696137495778,0.521099418953533
"401",0.329678554851205,0.37729961538375
"402",0.314956322283196,0.368874158103582
"403",0.228682431626664,0.267092749464881
"404",0.248638131212112,0.266033478021896
"405",0.203302846844552,0.225164664499352
"406",0.374370502256837,0.244859586382928
"407",0.451423658144654,0.580488889314321
"408",0.340050674544351,0.424538223418133
"409",0.322137822257578,0.339111885161966
"410",0.379947310789688,0.308311473066836
"411",0.381020156719009,0.398865895293491
"412",0.292165479859425,0.34796593936271
"413",0.381427871623795,0.391892760955667
"414",0.306052536203741,0.319497699954773
"415",0.311891315455079,0.268539665392928
"416",0.289271076442566,0.277410913163704
"417",0.286015566676144,0.289044147638739
"418",0.370749785801642,0.429191261360145
"419",0.232995860881592,0.238424711519463
"420",0.456284972372409,0.451428809615502
"421",0.334297423098383,0.240586034686196
"422",0.364087852601264,0.382213052620689
"423",0.333697173454934,0.406423206191815
"424",0.342881246176202,0.355981974676324
"425",0.440984907857854,0.438114982075855
"426",0.434514824931398,0.340513011951164
"427",0.296881630560219,0.233297522030297
"428",0.28916984150715,0.313126380516683
"429",0.371571397555881,0.413135050654368
"430",0.185162555449123,0.181527426992718
"431",0.397743118420195,0.421969046145534
"432",0.398630799974415,0.493196165238132
"433",0.297228167695201,0.288719976336076
"434",0.321507025225551,0.31026971087509
"435",0.459244206828223,0.473964976248266
"436",0.531371381239656,0.625495884984122
"437",0.310423352484547,0.337147938078902
"438",0.555264288652317,0.602927927469269
"439",0.451945762178761,0.401259153132595
"440",0.325213896631538,0.374958307163099
"441",0.27001351523663,0.257225125659261
"442",0.289747861387161,0.32342964462642
"443",0.314218521011249,0.409014065855846
"444",0.417583209428931,0.442438338034327
"445",0.353339066244708,0.422561120649614
"446",0.355757323511428,0.267063278259574
"447",0.436439858485119,0.493393318498044
"448",0.421076640836677,0.544579562571891
"449",0.4918788660742,0.448509490712549
"450",0.326639645654348,0.331565173811564
"451",0.348480152309023,0.389985520407913
"452",0.224132238120005,0.206681041047218
"453",0.267318200435921,0.236630985199799
"454",0.380974088601393,0.415609688363403
"455",0.294078806782824,0.312191481070282
"456",0.303557767476475,0.352747546673626
"457",0.259718171447318,0.255790269612693
"458",0.306456928555515,0.399699944917343
"459",0.371385414738729,0.446323390476974
"460",0.426493393433487,0.512653569625269
"461",0.386714778503977,0.326876603366742
"462",0.27126777620971,0.231760547370151
"463",0.376379722247841,0.472586518504526
"464",0.376648689916433,0.353277599548899
"465",0.173314611972049,0.171252961071306
"466",0.292731499259949,0.312118260867669
"467",0.440864394693447,0.523708844469773
"468",0.347702196189068,0.333899816841696
"469",0.531957928576867,0.626361366919795
"470",0.198607744099168,0.209239664994065
"471",0.315026134055077,0.260908800633761
"472",0.230082860000274,0.257347297585368
"473",0.372826359782547,0.375388693571448
"474",0.34812201289816,0.460943139496297
"475",0.438653036537138,0.422976822007722
"476",0.447244185118876,0.415190399135961
"477",0.392614299263926,0.443460488842769
"478",0.368803906029546,0.393413305717078
"479",0.483227390821444,0.420765783226148
"480",0.395765734765187,0.3794074233477
"481",0.287596571737897,0.353824479452569
"482",0.312538219621246,0.283506419711588
"483",0.394183609581607,0.367163289446772
"484",0.356291568699548,0.298216516103828
"485",0.267151612231903,0.214994972916189
"486",0.426233386158718,0.4717102779765
"487",0.322544216364558,0.365630596538074
"488",0.3941946513418,0.453243689353584
"489",0.474248575175805,0.537481769981295
"490",0.316544279798438,0.409017829635748
"491",0.279012302277962,0.291878187518929
"492",0.234090401656314,0.233824879251573
"493",0.359904266222812,0.40352143299818
"494",0.424860566227623,0.444166676095532
"495",0.331512043120864,0.31954182565913
"496",0.311353235212502,0.314677711531649
"497",0.382733321381314,0.528529998859648
"498",0.391409054113272,0.409738117978316
"499",0.379152121791039,0.34941595180951
"500",0.384878426052943,0.250422771899369
"501",0.314168868080938,0.335450125914565
"502",0.556739147877707,0.538823449574173
"503",0.448196171572731,0.548104453507763
"504",0.329275889176869,0.439987579769674
"505",0.522557322672796,0.384202038703537
"506",0.314069619845375,0.353363329257811
"507",0.358902839374912,0.298019929237566
"508",0.330054840583764,0.353656939244562
"509",0.360419907260321,0.402129101766381
"510",0.365479797292388,0.358733835531643
"511",0.355397882489101,0.313190361719789
"512",0.269489098396184,0.193314482734486
"513",0.325728209408803,0.361586439196048
"514",0.272038200198838,0.222932584221616
"515",0.28394877339273,0.304924232050164
"516",0.265717739705248,0.237077244242489
"517",0.337559252963244,0.369935474692294
"518",0.489852805058395,0.447655076169586
"519",0.347194326486682,0.402133577103077
"520",0.291438157229256,0.330866011807526
"521",0.307434366118633,0.238535958605691
"522",0.31929461339493,0.323004029432601
"523",0.300523907726942,0.308252181139539
"524",0.342368894826396,0.382264920230125
"525",0.345375709610486,0.379125796265891
"526",0.253895671643568,0.274972917718216
"527",0.267753641844708,0.417812428194887
"528",0.418740624590204,0.383627293188113
"529",0.216971652158552,0.231010439571305
"530",0.301499030309232,0.307087385230205
"531",0.474624828402039,0.504677460701948
"532",0.479886162933898,0.563431635554422
"533",0.291025786258464,0.328082567005435
"534",0.226071334221276,0.23923001505383
"535",0.389486894357677,0.379451743666754
"536",0.308279221899137,0.319839399669923
"537",0.210258098521203,0.289211015658998
"538",0.385281503267303,0.462866478391309
"539",0.219734014370856,0.24717346824034
"540",0.368115982101543,0.396189877303538
"541",0.365365733787117,0.40327678448188
"542",0.347340577123871,0.368114763263245
"543",0.375689949920569,0.41168967078301
"544",0.339731184716823,0.3172527169452
"545",0.406714369322468,0.370448477497172
"546",0.374621767639237,0.352261609328414
"547",0.367492170748345,0.283372136660261
"548",0.419681603110867,0.411809969669552
"549",0.198775353252139,0.200593720636461
"550",0.361643877823822,0.248098943615348
"551",0.374148574045031,0.413511171122372
"552",0.223338289907465,0.252336412426155
"553",0.427380682888829,0.367989868810977
"554",0.355434528178078,0.350865489973583
"555",0.369210786631098,0.349196581633129
"556",0.427849657709812,0.283256989858248
"557",0.289423140148451,0.237960114607665
"558",0.147322487427441,0.123940598269786
"559",0.239413752730836,0.262181530795516
"560",0.281777274033065,0.272135800759117
"561",0.195041454348631,0.19774411502273
"562",0.35809086979329,0.436870208780406
"563",0.334444121359642,0.322969741036529
"564",0.410551068829426,0.468924987026598
"565",0.500921907247191,0.569881411512954
"566",0.364968355641033,0.499559362782239
"567",0.347810543760949,0.449787809244371
"568",0.378680847207151,0.401736267961703
"569",0.332913769566297,0.299491880494657
"570",0.297302389618102,0.256746150230346
"571",0.292400534382583,0.361602965278845
"572",0.318181515656185,0.347008347028731
"573",0.340266556228611,0.382067485690386
"574",0.257560563462744,0.232938345148276
"575",0.293834359086397,0.328716559896554
"576",0.335459069796174,0.331990671277319
"577",0.102448574218655,0.113389169489393
"578",0.369989715554283,0.316673686877198
"579",0.244341707660025,0.187245805464427
"580",0.338759875416064,0.297081876067376
"581",0.379694271448796,0.337041932471006
"582",0.313265271319866,0.437609555605961
"583",0.333737524095186,0.428675126487463
"584",0.384528601015365,0.41305496625511
"585",0.275415551192836,0.214495984248626
"586",0.309164975931237,0.305357139263881
"587",0.4084808959444,0.334852594615222
"588",0.342356914405955,0.340074750384021
"589",0.261717687019031,0.29055031917714
"590",0.465316354622662,0.622438814393351
"591",0.39771109166026,0.431091786867793
"592",0.350019564145848,0.280671901860441
"593",0.31904170276301,0.397288570030088
"594",0.328849240663073,0.31858012646646
"595",0.325079136328247,0.281993344564153
"596",0.280707348790894,0.261148658608853
"597",0.268360877520333,0.284411348681014
"598",0.312344375573484,0.272865782756354
"599",0.500256425710579,0.561774454233878
"600",0.356257474507332,0.388098291510069
"601",0.424263838843448,0.486235782254579
"602",0.291970996755748,0.343599287002883
"603",0.25244059961432,0.27171744879049
"604",0.456780892270482,0.420710301710498
"605",0.226774386364809,0.26491830077821
"606",0.356878110749676,0.452785191565625
"607",0.234714367221047,0.301363535045885
"608",0.430711404607699,0.283037087623333
"609",0.360754084224264,0.288924806631174
"610",0.299578819025107,0.397631840286651
"611",0.307206833881322,0.327691054763744
"612",0.450286525112678,0.492868944240831
"613",0.226363736779272,0.276738672890382
"614",0.299776189098856,0.25580433467888
"615",0.307839917574543,0.322756969862373
"616",0.3211994763304,0.288061697702959
"617",0.525388718456491,0.585652317879808
"618",0.413008557547757,0.408773409163409
"619",0.401192804666706,0.432522895651741
"620",0.370520616764374,0.435973867456366
"621",0.406781035152738,0.473960883245594
"622",0.356152028295076,0.290474078859317
"623",0.394999248493244,0.437570689534033
"624",0.573652622135109,0.710629086124122
"625",0.334025045123029,0.285073616209969
"626",0.276732618942178,0.316647663434827
"627",0.39553660304656,0.366239033463817
"628",0.338203670321363,0.334317489307712
"629",0.280656966473945,0.248236793273972
"630",0.23083672713743,0.226210906679076
"631",0.367421058369461,0.3461853582133
"632",0.343900652856301,0.29176779247361
"633",0.25881669662268,0.19007342539029
"634",0.470443544909365,0.504149579914833
"635",0.440544324509362,0.442518813283827
"636",0.359106769865106,0.318636235265047
"637",0.409728381850323,0.511929962364817
"638",0.346746006696806,0.348735711615078
"639",0.247438638472697,0.314225969143639
"640",0.149973791753834,0.189384312651435
"641",0.428256482317659,0.414276311625489
"642",0.384853622419793,0.387930966116408
"643",0.32579341625409,0.321873665703014
"644",0.301720675983059,0.331311458724804
"645",0.336850009388251,0.361663011409002
"646",0.420520285023364,0.451270799001214
"647",0.421400631730986,0.439625091505686
"648",0.357405989267539,0.269827697517923
"649",0.282330921588654,0.269959705023169
"650",0.201948784135817,0.251153533545356
"651",0.424941885638045,0.413759470337332
"652",0.417880454604519,0.449796211953619
"653",0.324558106616168,0.369486201324256
"654",0.438719379089147,0.430269206775442
"655",0.264670894468419,0.294731471141136
"656",0.402626765745316,0.323631196544169
"657",0.342163997384419,0.347719906067391
"658",0.227334122408542,0.208738135532743
"659",0.224299494387352,0.255855673027296
"660",0.373819389068896,0.440538532484426
"661",0.397140258021646,0.405956445818047
"662",0.376614785401732,0.411223677458006
"663",0.368033561382114,0.369989555552513
"664",0.289825370650066,0.293803483271931
"665",0.315517014553447,0.345945133392718
"666",0.238593712278205,0.230565086160072
"667",0.36149396687047,0.369619632168205
"668",0.282850584772713,0.311408107135924
"669",0.575198247949623,0.724995652238776
"670",0.23929811001003,0.185683741917234
"671",0.312859886040279,0.386894185817815
"672",0.36531888632569,0.406732888007926
"673",0.343956062401529,0.352343637114104
"674",0.319947690282245,0.332114096770068
"675",0.405403648295024,0.442201498382778
"676",0.371677514905452,0.403253363892193
"677",0.504245288324641,0.560897985068042
"678",0.493484545160311,0.507842391927082
"679",0.402597273199576,0.337346926230402
"680",0.204371294412802,0.23158647445481
"681",0.299780004642018,0.280292579230622
"682",0.318564966296334,0.312132965149232
"683",0.303391321469107,0.256128429987102
"684",0.247989824360677,0.277455051227004
"685",0.336961756745707,0.45713027850111
"686",0.288576497080669,0.288599256472043
"687",0.37153686610311,0.448888114865444
"688",0.273973201131296,0.318979468619951
"689",0.125705533935937,0.121822449348176
"690",0.350196288645292,0.359004788562986
"691",0.294783073946175,0.274856958467444
"692",0.270469173405036,0.356766690262856
"693",0.381301513000016,0.369421461772139
"694",0.436461493534197,0.471710812611725
"695",0.25406948338944,0.159016855232758
"696",0.304614463711148,0.289734115393159
"697",0.379282810744543,0.382316508238476
"698",0.253904177715517,0.276996404465658
"699",0.340651656168568,0.239652323230594
"700",0.341683922645672,0.414550982150914
"701",0.475339731153411,0.578840276812414
"702",0.229374831222067,0.242652036975311
"703",0.358441196569621,0.410182492141683
"704",0.472937806359391,0.464318453905898
"705",0.445041322247008,0.457882605827391
"706",0.271477784092296,0.286721483933685
"707",0.405007353584374,0.447458531165202
"708",0.437645813629676,0.403625148685166
"709",0.201639270226236,0.189113467470807
"710",0.420698793778685,0.397719335299766
"711",0.360754251835831,0.292826661843641
"712",0.19226534375057,0.212365969006385
"713",0.276235079647738,0.235076473643821
"714",0.29878102930719,0.246223974445634
"715",0.212825520697153,0.200091604765386
"716",0.315886566530231,0.325278485021668
"717",0.34281585771666,0.347272182683734
"718",0.24218451890202,0.269821183680378
"719",0.33630840359353,0.399813900461202
"720",0.400139580726675,0.434291789837144
"721",0.362441809439848,0.373245904932268
"722",0.401813593612025,0.395651074929115
"723",0.342343094083278,0.391707931002979
"724",0.460938864533669,0.511875965842038
"725",0.418488323497001,0.550048693277615
"726",0.38632210040038,0.407944105307188
"727",0.390558308064347,0.37040068981947
"728",0.43587623853346,0.415502161418862
"729",0.223946964712144,0.278563548520493
"730",0.303503194191633,0.327666049391002
"731",0.242390435076969,0.306158469701505
"732",0.479249533650787,0.604967319338694
"733",0.440157003873566,0.363068873028862
"734",0.326519774199138,0.350727784278206
"735",0.346884230782505,0.438894935113455
