"","V1","V2"
"106",0.270954870129711,0.149164435299972
"107",0.226733868712521,0.187440744006284
"108",0.318496963743488,0.206991719767551
"109",0.30573026749554,0.174249141833949
"110",0.222585607234368,0.148010419934324
"111",0.287595378119822,0.184488710867621
"112",0.253247920039745,0.187763215476136
"113",0.308414824543794,0.191427876792108
"114",0.213711366060588,0.1771963965985
"115",0.278244220251207,0.190273662010338
"116",0.291546649883508,0.213857146300581
"117",0.281023226716643,0.214187620184181
"118",0.19987059948823,0.142290071256801
"119",0.270618923568324,0.187568992555307
"120",0.257790773313438,0.205762347331943
"121",0.301669665846913,0.189266385943097
"122",0.318493155546558,0.211482628520944
"123",0.306147605288151,0.213037139619669
"124",0.369067189278975,0.220599698333291
"125",0.24097305117941,0.161830149541176
"126",0.285194164985594,0.218778281614995
"127",0.232812903887542,0.194339991845347
"128",0.300500090432891,0.216316706651656
"129",0.281926058116707,0.194246276927802
"130",0.410819936907762,0.207987664613619
"131",0.268081392970327,0.207623990479848
"132",0.265874791619884,0.20562209097614
"133",0.283291365511864,0.173146218719286
"134",0.242365187725533,0.164919044382634
"135",0.253404731187507,0.196911830073192
"136",0.271042281722003,0.160294889657467
"137",0.227779665172648,0.177958672532012
"138",0.260778567603586,0.159482740368003
"139",0.363816052945412,0.179000296259431
"140",0.353368898638147,0.268780435731787
"141",0.253293407958197,0.202014425072934
"142",0.285098302369973,0.233588821207396
"143",0.309482665712235,0.223947210837058
"144",0.346185977502533,0.193406092233843
"145",0.306715447978663,0.208198215478385
"146",0.264544002293129,0.240581282611898
"147",0.261954071436168,0.201136620142455
"148",0.315345454039822,0.207183916954696
"149",0.286900062937222,0.2258362088193
"150",0.264632893596839,0.166706847255681
"151",0.274582891573677,0.183061949884124
"152",0.264153341444973,0.21527794055428
"153",0.317600332061321,0.248076196526276
"154",0.22894638703841,0.194340453435123
"155",0.244679564026549,0.18995704839144
"156",0.263287160079184,0.199508866419421
"157",0.269613738080529,0.190125408683615
"158",0.258530627186488,0.198106231002643
"159",0.277310643270586,0.245745049178489
"160",0.272025503348671,0.221567313329218
"161",0.311684542506228,0.215404026951547
"162",0.239845056792675,0.178211553879333
"163",0.288531756399303,0.206501882426375
"164",0.257896711852446,0.20239241933558
"165",0.315091537588335,0.189110667057489
"166",0.308058235847096,0.212354361894494
"167",0.294224764056834,0.223455738937083
"168",0.315275258986563,0.147788134039614
"169",0.268313028169126,0.180229103023075
"170",0.282528704698495,0.211500056342974
"171",0.259249579843904,0.183036072370048
"172",0.242851102868525,0.181349681624002
"173",0.29892730747818,0.21031738730761
"174",0.280829369785269,0.209949918434747
"175",0.285718902327314,0.198870879164365
"176",0.35150483396126,0.241692587697166
"177",0.299136837531686,0.18166402431289
"178",0.308497118436654,0.199442255030367
"179",0.186116501785446,0.157945950912203
"180",0.23066033253214,0.165170933159853
"181",0.339419715198566,0.227121812171883
"182",0.369588119323285,0.199935874864338
"183",0.27237901961652,0.164273042795066
"184",0.265529703417548,0.210291036189168
"185",0.308612847834566,0.171186956913673
"186",0.289709357869928,0.189248898773131
"187",0.271488513455501,0.189397309069947
"188",0.279541067633168,0.212809165801249
"189",0.237176502547287,0.200840919171537
"190",0.32731642302609,0.197922193297944
"191",0.315859489573703,0.200183312892597
"192",0.271850577321763,0.261404170777311
"193",0.302095619850985,0.162821699640945
"194",0.220491093936472,0.184059099322363
"195",0.287345809973608,0.211699854240437
"196",0.297310518089166,0.21455949346339
"197",0.272006202930394,0.166435508324736
"198",0.275257130069564,0.159571855429958
"199",0.237631343090379,0.171517551277139
"200",0.264941473439996,0.258723744936029
"201",0.234906266068626,0.18256780204701
"202",0.347038270424299,0.172316402910899
"203",0.224028048627686,0.181592922958009
"204",0.25896820644807,0.189078656887102
"205",0.250526542820178,0.178985342064982
"206",0.266286085601622,0.22477661848286
"207",0.342338432183805,0.22129928034134
"208",0.265160217722382,0.171120821910951
"209",0.290404544794232,0.192671616339879
"210",0.261683590352474,0.182493502049486
"211",0.318267083013732,0.205587548520027
"212",0.290248813144501,0.234893593222614
"213",0.277193844156051,0.211135484921922
"214",0.27926070951989,0.20664183619039
"215",0.289322120380835,0.196754220531325
"216",0.234487240557444,0.176900263173411
"217",0.28488344437483,0.192382855425104
"218",0.318117858396097,0.264841025507511
"219",0.324414259098668,0.182413543625003
"220",0.330814573262739,0.180850550495896
"221",0.291331811610755,0.214586526168322
"222",0.28631925045344,0.170676793426192
"223",0.251562543339578,0.18616582289841
"224",0.240893818088007,0.186406906851123
"225",0.43691035430697,0.320977753651291
"226",0.352010856078079,0.185233191501137
"227",0.321083647666153,0.160824252958456
"228",0.232093862877714,0.203853889284383
"229",0.293080322529131,0.215729058890084
"230",0.294982046074604,0.170192416939151
"231",0.268721399847458,0.185903302549768
"232",0.394049815466021,0.23984047496669
"233",0.286521617467691,0.162287544403907
"234",0.229212617014281,0.151013110636424
"235",0.2567834924365,0.200212079733709
"236",0.317382816356777,0.175420059592033
"237",0.372252440244745,0.238459319616678
"238",0.275065277693939,0.176403904538583
"239",0.24119821681795,0.218756199570751
"240",0.262642629561609,0.163599041583169
"241",0.277967507521556,0.216288383047524
"242",0.269983453500314,0.201962606023057
"243",0.343165065404755,0.234050852734656
"244",0.283552578584401,0.204191857722474
"245",0.253661891713912,0.160277346781837
"246",0.280450122971528,0.192647376167127
"247",0.258227826899808,0.187753235136721
"248",0.267425344767935,0.192120799313626
"249",0.284709604951114,0.218253023236617
"250",0.218426248738878,0.187374979893267
"251",0.232350364422241,0.183509444565168
"252",0.306466354604094,0.191501730967036
"253",0.306483120037113,0.191395476973132
"254",0.311573100575836,0.208857416129036
"255",0.317886507135771,0.204134422428878
"256",0.251552064805881,0.169486599894421
"257",0.309565023709967,0.180666125427095
"258",0.250027484402908,0.203381445389142
"259",0.275528475681582,0.203450501105282
"260",0.296585776377513,0.195455306111271
"261",0.235257278517653,0.201030106615928
"262",0.263091890448414,0.191773993554081
"263",0.231573206558653,0.1725054932017
"264",0.294864924704424,0.220028513221822
"265",0.347816836302372,0.21182769645385
"266",0.241472710740724,0.181358631524402
"267",0.256907606041972,0.171389463243475
"268",0.270878352801378,0.160757529779173
"269",0.287737580239756,0.184533718892165
"270",0.277668628733306,0.200271642363934
"271",0.282096140053427,0.238216683683521
"272",0.297065355916348,0.233793550822011
"273",0.263572678547753,0.222845478976955
"274",0.187938145310774,0.178326873763581
"275",0.28094831501366,0.2245100479185
"276",0.222962992855402,0.178980955552536
"277",0.297805743556625,0.188016352919682
"278",0.251904042564546,0.148952035787795
"279",0.359119627069529,0.211061931420905
"280",0.315904722910128,0.200158964722703
"281",0.246737957200491,0.217978190095343
"282",0.293554213254006,0.168378957480758
"283",0.229400790838997,0.199272606357295
"284",0.273559768063531,0.178072640561345
"285",0.272351554724176,0.162793633935221
"286",0.273508956396733,0.246850774255828
"287",0.277036452276804,0.232349055148841
"288",0.439178218244567,0.241060054480925
"289",0.31245172102629,0.183649740333747
"290",0.281627794440884,0.218146305775411
"291",0.336995449927216,0.218323569503956
"292",0.252321716999745,0.208780236708735
"293",0.257102592011739,0.175145767922975
"294",0.247552314975736,0.217483997512474
"295",0.256020153943355,0.157539518856312
"296",0.25570216139872,0.20785060565492
"297",0.286364190240123,0.226643344723974
"298",0.352291780113831,0.191600045204048
"299",0.252471131223727,0.140818538835438
"300",0.382188666410189,0.248709063964157
"301",0.268567580151668,0.165174595178365
"302",0.263109405532025,0.197827921044889
"303",0.323844404969645,0.193185053187935
"304",0.248406562179154,0.218833892748656
"305",0.240527887824954,0.171033124590403
"306",0.273777293750962,0.184246048992934
"307",0.292896863478903,0.189392220626084
"308",0.301409009959427,0.208882732931224
"309",0.324185554173263,0.22323908672386
"310",0.246748860075046,0.16700141331719
"311",0.308830168371005,0.232138855503187
"312",0.388422007396668,0.158582509796631
"313",0.266773242432136,0.18086057252012
"314",0.24650029758114,0.202785747128474
"315",0.24264880301173,0.163332124325025
"316",0.251825037745873,0.209073426116948
"317",0.285500580230462,0.201138925621491
"318",0.253507509796711,0.19189969862788
"319",0.236590979429772,0.170893133006386
"320",0.255961987270205,0.207153407374908
"321",0.262273293258285,0.201429870357319
"322",0.246468239358112,0.168106301462229
"323",0.299116423780975,0.197232609304648
"324",0.285047714448443,0.217333542770716
"325",0.253009508017271,0.202556728546184
"326",0.386775573986839,0.224191598201128
"327",0.254938375442006,0.205396144895246
"328",0.264223182446497,0.1769073876655
"329",0.396507971457601,0.231611565434399
"330",0.343552224324685,0.236427119230173
"331",0.308624847142596,0.187304713586975
"332",0.303853495097893,0.161707880806243
"333",0.264914959023877,0.201673351064499
"334",0.254156142814838,0.164936268015032
"335",0.255457764632111,0.203600274890888
"336",0.218904370979601,0.181998852768093
"337",0.249738970910284,0.183084870766876
"338",0.327234574587547,0.160937876055265
"339",0.32924615947731,0.232858437197827
"340",0.25920272670722,0.181145060383537
"341",0.266789119456807,0.187222559904833
"342",0.337090987853848,0.212749216177851
"343",0.276314609973393,0.180709020951843
"344",0.249914559268763,0.186167499530072
"345",0.272916969272223,0.154708969426328
"346",0.264446025507331,0.217065472614676
"347",0.254374190718402,0.192459744960657
"348",0.294640216274298,0.205325082927077
"349",0.329583678003559,0.209834520049762
"350",0.379142198189898,0.248695998616423
"351",0.29949907745452,0.177915630265024
"352",0.280376425533863,0.16745581187784
"353",0.275625029283945,0.194181170236019
"354",0.303360704962704,0.202708837392426
"355",0.282751945320679,0.211430898601655
"356",0.284537457797989,0.173094342801038
"357",0.336137608142282,0.307445704234019
"358",0.280963562069593,0.178974734568382
"359",0.231438949199655,0.176706316694099
"360",0.250596148547509,0.172063469896243
"361",0.296204446361646,0.199649146813034
"362",0.270881100837267,0.185710126745022
"363",0.273544361892108,0.175190063051081
"364",0.237930449559011,0.209131480191899
"365",0.254343817302629,0.217215778510039
"366",0.233165332309727,0.179118227403219
"367",0.258669527216933,0.212570417751212
"368",0.242192640567792,0.172571334546628
"369",0.270622715870935,0.234875865915491
"370",0.267674151281461,0.195086510103419
"371",0.256703505391002,0.167438831693502
"372",0.275738651195285,0.18767816162257
"373",0.266418159876238,0.172789638620463
"374",0.250998997938989,0.214784647844088
"375",0.302139587977498,0.221301550355965
"376",0.218975028144755,0.182423798031152
"377",0.292879397851088,0.22819966490746
"378",0.258496077469824,0.21447653646597
"379",0.240338442397267,0.193243956076995
"380",0.350597081337473,0.21200012771832
"381",0.304839980525813,0.221249537352321
"382",0.254057253332065,0.174402559549073
"383",0.274089583146951,0.191168378870951
"384",0.25135940685013,0.217854549543482
"385",0.273518000639829,0.200000158586979
"386",0.288919104026648,0.186085336988514
"387",0.249923666254136,0.201854481317267
"388",0.262137367137686,0.231217644528101
"389",0.340602760258379,0.196739873160775
"390",0.23616772302084,0.205923320661542
"391",0.243884086692733,0.169531505486989
"392",0.244863726423148,0.177010585809045
"393",0.245350432961298,0.19666164165644
"394",0.293223217114274,0.272372857287088
"395",0.272960522461033,0.217394143136667
"396",0.236323740845056,0.19030324269074
"397",0.287283044957213,0.141322569208905
"398",0.239968622099764,0.197885154550424
"399",0.305409085021711,0.233612533084804
"400",0.270292585107267,0.210339574157603
"401",0.265107184505139,0.207361109966575
"402",0.363956586651455,0.21612000718192
"403",0.324840876255259,0.226642842315314
"404",0.229790661849821,0.186631085485198
"405",0.310708720946392,0.214257574667791
"406",0.334802226736048,0.195915324907576
"407",0.289911359527032,0.181878249365187
"408",0.348527815807493,0.183887131953327
"409",0.307271971316927,0.205676634361062
"410",0.247618232811562,0.182917620177583
"411",0.215647463229419,0.164953370615737
"412",0.40816513428724,0.277812972019365
"413",0.286415073000327,0.179542190642531
"414",0.285413412090263,0.186611779666097
"415",0.280170223873016,0.171182611685263
"416",0.293951010736776,0.17559188891685
"417",0.302840385903553,0.184751428148024
"418",0.380164870136796,0.206668122052026
"419",0.325083774436783,0.217948113519215
"420",0.310615115959996,0.204224064279466
"421",0.31397489665113,0.17704043828754
"422",0.261390092713939,0.187147085191428
"423",0.25701655434315,0.194882893386344
"424",0.240855465347882,0.199583033693479
"425",0.264094571849953,0.196091097539897
"426",0.271622288010912,0.148303128336859
"427",0.227731521307556,0.167021131759289
"428",0.39874403736982,0.227182147063449
"429",0.260961674230162,0.188211965627792
"430",0.238712976885508,0.174947627845691
"431",0.228923208948028,0.192615391213359
"432",0.307805767353943,0.206873659168445
"433",0.289420605547082,0.16085993794672
"434",0.294676150277974,0.188530407984201
"435",0.239667080534171,0.17917706547076
"436",0.366820941704307,0.230814844458102
"437",0.231865475057842,0.157881979573174
"438",0.265641760925142,0.172620511518519
"439",0.233629884812475,0.190811873350299
"440",0.280715824875086,0.199183319434783
"441",0.298976992849386,0.220193291526993
"442",0.40832342245162,0.256401447133658
"443",0.261643983888517,0.19445961741743
"444",0.276640504689463,0.181418987593779
"445",0.262741449000881,0.227417248317615
"446",0.248433839020468,0.165600637640489
"447",0.257860401838326,0.189157959786206
"448",0.282024975725801,0.213042874276052
"449",0.227447162209579,0.157306718127205
"450",0.278955436712528,0.220672766481877
"451",0.244553064767019,0.178880206865404
"452",0.235895051926036,0.202675428337275
"453",0.393613839697853,0.205983186740651
"454",0.254033536721252,0.209863770524877
"455",0.230615772348314,0.225513114916894
"456",0.33599442992576,0.180572305475584
"457",0.306545428944612,0.20518359116227
"458",0.307365487262152,0.211976959665392
"459",0.305818366764395,0.192320562862552
"460",0.278776309419661,0.185368646341203
"461",0.235960058049766,0.207562969148023
"462",0.233952934327359,0.191021577175434
"463",0.430502585954698,0.293285980800675
"464",0.229549558525877,0.175644821820081
"465",0.331143327871118,0.229030749995519
"466",0.324805544498242,0.174589390567649
"467",0.261307561413303,0.19985803793395
"468",0.27230757043235,0.210029318178568
"469",0.249232803413051,0.167312246784817
"470",0.303816421392443,0.18262928100786
"471",0.250417213950792,0.162787506486069
"472",0.264536744751319,0.207081671881527
"473",0.323965993385183,0.244235170438772
"474",0.315015647359461,0.195243984048857
"475",0.252426096543262,0.202678963894947
"476",0.320816671423873,0.220860933580073
"477",0.247426228515554,0.183485963274278
"478",0.345103065802515,0.207113712976891
"479",0.327966115405749,0.23753376977928
"480",0.29474355614967,0.147877884258084
"481",0.26254941264026,0.218287089958686
"482",0.324779417160789,0.244673338917601
"483",0.271121532626676,0.193572330846047
"484",0.264017200980075,0.181372131400121
"485",0.295669390307301,0.196566785247708
"486",0.265157165640074,0.216207254604329
"487",0.23719347613512,0.160425856920753
"488",0.285512279242484,0.255288197038916
"489",0.278608669361476,0.176632727254623
"490",0.319271074891386,0.213719242714961
"491",0.255922270032419,0.165444168301688
"492",0.270783013627406,0.200923452813279
"493",0.266737460219847,0.205675821361656
"494",0.22317811643027,0.178556634627176
"495",0.266917428306283,0.208326665783462
"496",0.232554201144707,0.223811792859887
"497",0.220318713395383,0.194900347534172
"498",0.321786605949295,0.209203886876378
"499",0.264255959932596,0.210873564196724
"500",0.247411846739419,0.184852080310346
"501",0.253836754992627,0.193283829861939
"502",0.264846033076539,0.202805229636638
"503",0.323357465744366,0.247065563200698
"504",0.288300154710973,0.234175888252649
"505",0.274802721054953,0.20320439999909
"506",0.264137693667526,0.146957750813618
"507",0.239633584681233,0.180746825594915
"508",0.260884171998437,0.17967952912164
"509",0.253760051443527,0.203639388069447
"510",0.304060851797593,0.173294313111049
"511",0.260419743524128,0.195193131587993
"512",0.251623751411101,0.167456836481794
"513",0.314405125386304,0.214081076355059
"514",0.313345493828489,0.171594749470865
"515",0.266975632331148,0.190595525420735
"516",0.285849753248108,0.19384176959601
"517",0.275402564105136,0.205462656074409
"518",0.258269815627786,0.199993836394973
"519",0.312914941945427,0.208671606803812
"520",0.293850335301707,0.206326985150541
"521",0.339358476534325,0.220407517462989
"522",0.290161633711153,0.249270697880179
"523",0.272231050416767,0.205880595908131
"524",0.265814898168358,0.182528844817173
"525",0.246548872627364,0.19375836392078
"526",0.315286632252895,0.223743435773307
"527",0.263255316566347,0.224744776221935
"528",0.325638974451818,0.228306381164359
"529",0.203100884257752,0.166198980343507
"530",0.412737684554049,0.230994841795439
"531",0.235389892093493,0.188504155820025
"532",0.300886621945647,0.179589396467358
"533",0.253123038333067,0.200572480193327
"534",0.312334818252553,0.228205160386226
"535",0.378747140426554,0.213125304362508
"536",0.317990683354155,0.237971620226518
"537",0.346428259499548,0.207607675952117
"538",0.237107062382074,0.164166483928591
"539",0.241883281603951,0.15346618757182
"540",0.269047781480876,0.188555122241633
"541",0.260682369536741,0.202691317150452
"542",0.305860533695879,0.183280355655657
"543",0.271230291942703,0.152973767732411
"544",0.288993295237664,0.203852043703544
"545",0.210617728790351,0.178971415221841
"546",0.242783094918303,0.20465292123152
"547",0.274699157940114,0.20410518009831
"548",0.277837550215667,0.20499932991659
"549",0.455219891985363,0.190931776797152
"550",0.251042427068615,0.160810283254939
"551",0.235429817719807,0.155849693527747
"552",0.25339369489698,0.186884361886123
"553",0.287200560563857,0.219102318488119
"554",0.246019351755807,0.211167555881363
"555",0.303468173192406,0.202077276104864
"556",0.320019696676197,0.198974186514098
"557",0.279706726120703,0.225552621832825
"558",0.244806573060139,0.1621988331289
"559",0.306987896905648,0.231724571897868
"560",0.255618389035304,0.231473347654313
"561",0.225092524247048,0.182970104155656
"562",0.278041616367845,0.186137283386666
"563",0.258353349605297,0.255461962313024
"564",0.298208797234814,0.205006115405481
"565",0.233958054719511,0.162484790940704
"566",0.2635232482611,0.253880931475874
"567",0.300681330322023,0.217065353588028
"568",0.24234973429102,0.223350304671506
"569",0.284580745936424,0.204294689470597
"570",0.288773870166328,0.187838582233427
"571",0.239771299945324,0.197088862049587
"572",0.259644809527626,0.17979849178175
"573",0.282434989728927,0.196700601803553
"574",0.296241013313015,0.203347590176013
"575",0.359601259845048,0.240699204317101
"576",0.270993610810182,0.184625425541394
"577",0.403925648583591,0.268969021826821
"578",0.278485152564097,0.189143370263666
"579",0.26913879168466,0.182305622493706
"580",0.26391211254265,0.185601751809266
"581",0.341021452075135,0.173013884036588
"582",0.403671512883252,0.257058813955238
"583",0.233937999897447,0.236587718379956
"584",0.274561635186265,0.211338034046552
"585",0.313391197820539,0.253043432732537
"586",0.340903032656404,0.216656953242071
"587",0.238396062906245,0.177156333528539
"588",0.28534447086242,0.200184461200869
"589",0.292867279432928,0.202890241050417
"590",0.345414838342884,0.243900180964365
"591",0.215154458451695,0.182841395878925
"592",0.257197156282399,0.18078166069341
"593",0.289998637664888,0.183089754985209
"594",0.270613491868538,0.228311186660758
"595",0.350350776488961,0.193804519885075
"596",0.250572788704745,0.217981584074923
"597",0.259286282748623,0.192362827767656
"598",0.267563411947142,0.173760250193958
"599",0.255446780107161,0.167200750086001
"600",0.229370769786451,0.173807010092065
"601",0.281212403842296,0.16840161418293
"602",0.256492361249212,0.211805070833888
"603",0.349063061664102,0.239153203820597
"604",0.282012446044563,0.217054375194574
"605",0.336563594883611,0.19754541138871
"606",0.296579201666705,0.238445115463262
"607",0.230096394167461,0.152032400704849
"608",0.287611943419111,0.230520701262814
"609",0.261321219783169,0.144021436480574
"610",0.331360450480303,0.232680492161686
"611",0.297511932140234,0.232669925122572
"612",0.303831458390778,0.205699136591328
"613",0.256087731749346,0.195353611081044
"614",0.2517882282369,0.191815156620513
"615",0.303500796628478,0.200192434187459
"616",0.308497873556112,0.171046234276545
"617",0.278027478949735,0.202136458017968
"618",0.228425541743354,0.229747760398881
"619",0.321599885567425,0.246193997388907
"620",0.412716613088023,0.256694565264102
"621",0.277820331953757,0.181310259525105
"622",0.212748714341225,0.209833275496816
"623",0.299361183400118,0.204606245605037
"624",0.21710795752626,0.17602021075845
"625",0.298748920991572,0.224309309480185
"626",0.278689389221671,0.267693568646276
"627",0.35540292747738,0.18801272714011
"628",0.229048317933558,0.215347805877742
"629",0.249727093072308,0.202146750945131
"630",0.208048073109511,0.192061846435613
"631",0.339342159730191,0.247397882701962
"632",0.308267984136702,0.179808088000421
"633",0.30994013765741,0.237460091877892
"634",0.278443586973893,0.173435833197231
"635",0.285729338291921,0.201814582454884
"636",0.251429395993944,0.195307210571815
"637",0.31280673217645,0.2077907050701
"638",0.30452711604698,0.195800645746962
"639",0.26563964321707,0.212756565665961
"640",0.27724875379818,0.188461675452569
"641",0.248229987219145,0.164243615791663
"642",0.287607479006233,0.181161326647399
"643",0.352436489949001,0.267405331055455
"644",0.251241273756175,0.17798192773459
"645",0.251138040420015,0.232564327049496
"646",0.266507116556704,0.17675545396214
"647",0.336545024665288,0.175676427058728
"648",0.252855561065004,0.175997897500454
"649",0.273610624234149,0.168591020342741
"650",0.327061694544367,0.190469854263563
"651",0.296658804397603,0.222274204746757
"652",0.258382491843303,0.190131213007126
"653",0.215909443855202,0.166190312459836
"654",0.265479556561893,0.21148235581058
"655",0.226802917781021,0.217239532196661
"656",0.284165780628207,0.211630512569217
"657",0.322685045370073,0.173204696804165
"658",0.262497443357248,0.158503559910078
"659",0.320081389754707,0.159620350017449
"660",0.300879510158541,0.202986300857251
"661",0.229879810428576,0.215744717109741
"662",0.24321534341154,0.192216422571029
"663",0.256543250107717,0.198129327368708
"664",0.250481360625155,0.201224319808269
"665",0.303119428186996,0.214391265802803
"666",0.244817026618106,0.189412054190913
"667",0.258900780681754,0.197689485184992
"668",0.233100517435549,0.150545521563192
"669",0.284229306329405,0.147536268722892
"670",0.245892496639969,0.218812195592256
"671",0.223972171590853,0.166862371524688
"672",0.300707771377831,0.216170569198177
"673",0.234908864300336,0.166513713626126
"674",0.314799165534281,0.196379498274494
"675",0.472504523246661,0.301208420880854
"676",0.30384899644513,0.183792117848384
"677",0.282367353666596,0.212736136484075
"678",0.250153302112082,0.164495445923778
"679",0.26391251728675,0.200401594115033
"680",0.286692296131658,0.260333235374543
"681",0.257418492617506,0.191917903998554
"682",0.25674208742466,0.215620545211369
"683",0.336503201710554,0.194982320876664
"684",0.294376758409608,0.209240360124068
"685",0.237364993592419,0.168033886717475
"686",0.253471985879114,0.236002862092207
"687",0.365869859527999,0.24451856407771
"688",0.3125081715772,0.203845014400468
"689",0.438074346402409,0.196413781787374
"690",0.234704649147832,0.167830938242512
"691",0.254795098664111,0.186054761277626
"692",0.254230643309214,0.195452565097594
"693",0.377815433903966,0.197091483149533
"694",0.22721976514671,0.190014585994518
"695",0.303479433773101,0.198800935544308
"696",0.227821819342754,0.207727165652689
"697",0.345682657849218,0.218180833794657
"698",0.28558456469381,0.225340080710565
"699",0.298588982746253,0.206641915428808
"700",0.302118203526951,0.177534505636283
"701",0.232340661005004,0.181752360955438
"702",0.27375074157197,0.199882794431297
"703",0.384191204840931,0.19163153707007
"704",0.257346985154076,0.210347468261539
"705",0.279042689667839,0.210042072832978
"706",0.299464541239865,0.21957642697769
"707",0.232125451374474,0.189947795615992
"708",0.239310584651864,0.1668587988996
"709",0.217623242627322,0.189256348696754
"710",0.277991444206673,0.195908881413726
"711",0.335015777496736,0.191553891338293
"712",0.289119773430008,0.200115315809912
"713",0.267137879950543,0.184718980105061
"714",0.26660059746708,0.220769620360513
"715",0.269906073746506,0.189516301100642
"716",0.320584112201916,0.208505161272374
"717",0.254374069944043,0.161184445967299
"718",0.307125137653496,0.23693327990448
"719",0.254365002541822,0.165800597733623
"720",0.253403964309333,0.16983232341049
"721",0.276966706830862,0.208217924098759
"722",0.268826037245793,0.162337180401669
"723",0.267525386375548,0.191593705932012
"724",0.301457856466996,0.164252631351469
"725",0.232755975902833,0.166903755925744
"726",0.30364441533544,0.15427606234416
"727",0.368288476104046,0.273164572409739
"728",0.229940014888485,0.195841922091682
"729",0.312882136531214,0.180655369621286
"730",0.24870698074799,0.207767942632298
"731",0.247714664086424,0.157004818927212
"732",0.229404503792651,0.168226398281551
"733",0.283489925433371,0.191242627030821
"734",0.209824196275638,0.18184809283735
"735",0.244014866285945,0.203553201931012
