"","V1","V2"
"309",0.388194141343336,0.391272557556132
"310",0.30938984841483,0.29209164551073
"311",0.249879199066321,0.216035333537064
"312",0.331866027631165,0.258726138430564
"313",0.214469393293168,0.194128851041803
"314",0.287114807734146,0.278033222474228
"315",0.373524479699478,0.373734789054677
"316",0.409370357229034,0.388134253593107
"317",0.356514432132732,0.438714349332384
"318",0.291521479950086,0.342148731606003
"319",0.373025858705383,0.426164573452001
"320",0.358311497397535,0.369195368298983
"321",0.312946590248857,0.349990587312042
"322",0.276113221510862,0.28314009883873
"323",0.432463503617822,0.383544472367123
"324",0.499473551109468,0.483777267674446
"325",0.265945945309052,0.295299763962561
"326",0.433481073345364,0.457207836029029
"327",0.290406659462417,0.262364285229368
"328",0.313804379982834,0.350770478869931
"329",0.488129349528953,0.532539869347717
"330",0.349608349907643,0.353750674289805
"331",0.38304704127615,0.410522828819174
"332",0.591236181153692,0.704725491719266
"333",0.366377740463042,0.425237265025601
"334",0.276507520104606,0.233579915619785
"335",0.329780454360519,0.382109447558102
"336",0.297434907642765,0.29621004300604
"337",0.343443343669454,0.320511830059538
"338",0.378212963203116,0.390294599845569
"339",0.295292323597109,0.235058514661925
"340",0.469513454742143,0.443246956438328
"341",0.339105211310014,0.374680666957676
"342",0.439229016829084,0.379915829448702
"343",0.326971402875577,0.387756882723054
"344",0.283062110803414,0.267681371240334
"345",0.340942104267023,0.286858426952123
"346",0.351484517478327,0.450741047439788
"347",0.35140865060884,0.373397040460629
"348",0.53753740956901,0.561271778083638
"349",0.26882799747202,0.27105046364114
"350",0.401913143444078,0.348777783840393
"351",0.474456060684748,0.544803775208755
"352",0.265635464326209,0.276550113887713
"353",0.423866222480795,0.435954184746866
"354",0.251573949113903,0.243064361907457
"355",0.254357587911158,0.221662833530761
"356",0.302737516784725,0.348709663542586
"357",0.319898523587692,0.315691280414518
"358",0.381647351467966,0.434570329955701
"359",0.289245981006804,0.276250310079357
"360",0.390772477643331,0.329669531735074
"361",0.39728289213916,0.391420629266541
"362",0.3799555515956,0.493497409243251
"363",0.206249801079961,0.237401469524556
"364",0.226571965740933,0.249316097700902
"365",0.459616359838498,0.426788752254189
"366",0.462750922517831,0.354640940536602
"367",0.375173127716118,0.394501957362904
"368",0.324762953246992,0.2508694990066
"369",0.379992091976083,0.415346793181788
"370",0.498492165455114,0.53760504846797
"371",0.443658938228812,0.362887684779605
"372",0.283069480903626,0.322892277156553
"373",0.399485866049155,0.510946210687586
"374",0.253285880831215,0.289139375685156
"375",0.33839995435004,0.2296139520994
"376",0.265711291530967,0.275517659291906
"377",0.350383871701308,0.277227389019006
"378",0.288420880571902,0.346022407474166
"379",0.327504571475288,0.303535245193198
"380",0.365546041675362,0.376755915940575
"381",0.3865835976926,0.305207219331028
"382",0.299774876510279,0.277873803796427
"383",0.274697672942102,0.265333325912037
"384",0.423470878812586,0.372822833128981
"385",0.346362671530206,0.392269249765123
"386",0.208451549524763,0.222585366512566
"387",0.370903197035562,0.389633408284635
"388",0.252068176755277,0.242311286266962
"389",0.282007019343202,0.300156001823422
"390",0.344988015985198,0.385522856936125
"391",0.341784486368003,0.26073938524558
"392",0.381096976712316,0.509905617466068
"393",0.496944690841655,0.49012599455971
"394",0.330853112388878,0.305649381590014
"395",0.394562583647541,0.340771087213151
"396",0.507032373574796,0.513976936121391
"397",0.32977410181503,0.263403077496213
"398",0.350845125995144,0.333731174395471
"399",0.282155383241984,0.256667230782978
"400",0.492488900717543,0.425965376673155
"401",0.498217305520227,0.462056828916999
"402",0.221243016399656,0.332409204183129
"403",0.289420412985511,0.302741657575463
"404",0.33698310493502,0.297568017791545
"405",0.28108535270679,0.250950770708518
"406",0.4282094412069,0.390724069298677
"407",0.292754291653781,0.302497204361849
"408",0.23801898033155,0.309887332657938
"409",0.320701914407413,0.251765658382112
"410",0.362770287540409,0.366641186727146
"411",0.32424323163413,0.313889901397202
"412",0.423787414730509,0.45044042383803
"413",0.278085658971768,0.331546117791237
"414",0.447662991142765,0.363052791866814
"415",0.193682113401081,0.226692848558467
"416",0.382865813494099,0.375467980656434
"417",0.256433354156978,0.199047679733431
"418",0.361913236391794,0.266897022380768
"419",0.173764225299086,0.16210301457502
"420",0.2795135413519,0.250411411950124
"421",0.308624212932861,0.302619597850645
"422",0.358884815586412,0.35901840357139
"423",0.364452411920025,0.355551344205458
"424",0.342533678523651,0.315396281871718
"425",0.356163042296041,0.337744608058009
"426",0.306918683679589,0.310145506461514
"427",0.236401236561177,0.312948971297167
"428",0.259339726192157,0.25846924873528
"429",0.319976945208498,0.302170933563654
"430",0.289118951712757,0.260133985661982
"431",0.317501847238099,0.390389172148077
"432",0.310894142102362,0.389861798939221
"433",0.232543429971046,0.239402686807956
"434",0.264562251832623,0.227176556394992
"435",0.33128041209398,0.267070802889862
"436",0.415735029067776,0.341147000227822
"437",0.394612971711194,0.379438198934136
"438",0.343769325077365,0.423864668550363
"439",0.24875836011446,0.307860690825052
"440",0.356639156956842,0.321192821714123
"441",0.328695550316988,0.439537779474437
"442",0.372874245739099,0.419937590387153
"443",0.402435489248967,0.385898258669296
"444",0.347050795372084,0.436483147250578
"445",0.289066701327461,0.243731332511992
"446",0.261691273897317,0.248733113337771
"447",0.398494481485172,0.464892087025281
"448",0.386543999778279,0.43738707913819
"449",0.273171111185735,0.292395785023685
"450",0.295330313823065,0.285706005216361
"451",0.249818553680783,0.201547659712195
"452",0.375372364326561,0.336384466077125
"453",0.423393057568229,0.387313605524371
"454",0.355854053311833,0.300634675558075
"455",0.424045328512324,0.446816875360337
"456",0.351181306950665,0.292306681532834
"457",0.427803516285194,0.467374360343285
"458",0.357311370620335,0.505815401301266
"459",0.572030261539277,0.642161567012461
"460",0.286053175767129,0.338819866294844
"461",0.438973294684589,0.435485402108879
"462",0.43183862032227,0.449971074522439
"463",0.33761081156795,0.382807448426086
"464",0.287507730414714,0.325760194488756
"465",0.296190742084376,0.29678613800968
"466",0.483532402029997,0.38784363315862
"467",0.400144482010669,0.423831654570496
"468",0.293519282202227,0.349158840827423
"469",0.321984379515035,0.310145864327998
"470",0.371838419291479,0.424358831093604
"471",0.327661700728859,0.322866212901268
"472",0.363940779186697,0.360082937124844
"473",0.458473207310846,0.465657038410061
"474",0.259598379705396,0.27887327641281
"475",0.318195900151066,0.324551585588859
"476",0.312162961860368,0.336641506030614
"477",0.38443844167503,0.497409775632843
"478",0.234103194059516,0.277491050383485
"479",0.509437863630239,0.421090119510561
"480",0.277887450223608,0.298756957454874
"481",0.342821050771953,0.398237672668761
"482",0.326704872503879,0.281198009578017
"483",0.266332292937725,0.25441779922125
"484",0.308279406757393,0.392610198116353
"485",0.306315927536798,0.313757496210737
"486",0.33098389674001,0.308297739222077
"487",0.383532785631499,0.443373514141854
"488",0.383372529879552,0.462640906926874
"489",0.455180577477557,0.544407827320298
"490",0.30270708160049,0.315796726201983
"491",0.362072027547812,0.368360640886509
"492",0.297419700253227,0.314425056541964
"493",0.346754195654564,0.401881362939333
"494",0.372647565649688,0.314722479855477
"495",0.302072727012444,0.290092232717052
"496",0.26622649430667,0.313559741473978
"497",0.355266982390509,0.431342949714661
"498",0.248938269641405,0.28946905544038
"499",0.290538494354006,0.356788205428802
"500",0.358662705527196,0.467214295480522
"501",0.284457108898832,0.226716069963878
"502",0.258913901901457,0.191146876530972
"503",0.44404911834911,0.369638005184512
"504",0.413687119701522,0.432882315284099
"505",0.336654708616752,0.279119086571653
"506",0.383967568776019,0.361810067019296
"507",0.274462422641327,0.284295895650664
"508",0.413341904919635,0.442253265142693
"509",0.489338374357513,0.589060941262617
"510",0.380232589612709,0.394266246389145
"511",0.23631636932495,0.205804153589379
"512",0.293652619460423,0.310009945487763
"513",0.366379403968466,0.341350524032818
"514",0.34608728065662,0.470419030480176
"515",0.438627718119914,0.425893639956228
"516",0.441009541771553,0.444824427891313
"517",0.254951945125855,0.212544556468001
"518",0.387380483298644,0.3928994105195
"519",0.251404227097257,0.250011863651038
"520",0.309135546182619,0.291059332875005
"521",0.387193987183794,0.383035638603006
"522",0.266150972462361,0.272030105551556
"523",0.162964476877218,0.124683356013998
"524",0.341095608552319,0.360481792663783
"525",0.278118426315696,0.246002123565308
"526",0.487502144236781,0.50077214388777
"527",0.361200512204014,0.448786441178424
"528",0.313863428174167,0.263465752701649
"529",0.373782147931426,0.343336978421532
"530",0.172858009346284,0.154499290884469
"531",0.318461047381643,0.288641887613233
"532",0.40161862449891,0.331724186115521
"533",0.354970108070995,0.358796545379888
"534",0.348664891468841,0.442751570850117
"535",0.436473234409134,0.468706431793192
"536",0.436791179094482,0.456539209458078
"537",0.289801448108827,0.3479190980336
"538",0.29387859343674,0.299861281014742
"539",0.331270532936433,0.316529470516051
"540",0.351686114672691,0.356067818380656
"541",0.313681645855291,0.336706660242754
"542",0.35771848951011,0.455737863314968
"543",0.379978530003927,0.43227674351137
"544",0.300714499554718,0.31158484806076
"545",0.310504009228262,0.285844759058514
"546",0.293880351714057,0.390375500010523
"547",0.302753699406546,0.342700377015049
"548",0.368138694763645,0.358393220973921
"549",0.417979555494363,0.463988891527599
"550",0.321053688746666,0.370389438209365
"551",0.291358594266205,0.302490359249312
"552",0.25739390618946,0.276770554513615
"553",0.441321110305969,0.430188589881306
"554",0.439407168645228,0.429415221432187
"555",0.293863953491954,0.334307508375764
"556",0.431256237418007,0.460951372194093
"557",0.306560216617291,0.286950299993121
"558",0.372116226010949,0.338617554398881
"559",0.399842978427424,0.388475821253665
"560",0.349226377550687,0.321348026828158
"561",0.281037432672924,0.267878630362956
"562",0.357751117777109,0.485092353009197
"563",0.356952306081844,0.450605524197663
"564",0.300916754783522,0.254776950949496
"565",0.375090155288919,0.403905565060192
"566",0.298876432250739,0.305705686152489
"567",0.366919605459588,0.365065957564719
"568",0.433259127499834,0.363695839743001
"569",0.206403489165282,0.254403683395326
"570",0.308800770733693,0.358760106328421
"571",0.472256636814337,0.306488350397805
"572",0.421277303230829,0.450727796659902
"573",0.323024264223779,0.319381549166169
"574",0.305336399235926,0.260042442609855
"575",0.316258085235342,0.348626341506354
"576",0.357664250945463,0.385191145001905
"577",0.292189410653209,0.356786388193303
"578",0.345577308805949,0.282658774128116
"579",0.335965993344269,0.368182459782914
"580",0.441863663577559,0.471743662159827
"581",0.300208795189951,0.312501824078589
"582",0.313683831459279,0.311896940858967
"583",0.372263849995207,0.388955726683266
"584",0.304238281782989,0.305271395065937
"585",0.422603881441779,0.495654636386475
"586",0.290948786902326,0.311974823701323
"587",0.387647763729035,0.39262125211886
"588",0.41987132269011,0.336608410736795
"589",0.30307319597949,0.304766503837096
"590",0.435121407759714,0.448555000990059
"591",0.387172336518073,0.377869108432292
"592",0.329970989306139,0.249130766935774
"593",0.225941898290925,0.241261443097352
"594",0.372445547070667,0.385294697095565
"595",0.634699025073787,0.622807205996503
"596",0.24820138493687,0.252786331284601
"597",0.308664529909307,0.363478431299759
"598",0.316400077413364,0.274408009641014
"599",0.333121032415322,0.366101751939244
"600",0.311205136037462,0.356007166416483
"601",0.509525496167426,0.533196904017405
"602",0.344582898173302,0.318607983485922
"603",0.366648526178205,0.448718569043789
"604",0.410364597900147,0.496505150696721
"605",0.383148468838741,0.364042092780037
"606",0.435824927889506,0.400315344757468
"607",0.383644534111424,0.536066078794741
"608",0.273900199029956,0.2456411055283
"609",0.332314613341932,0.35397712821439
"610",0.362112510113769,0.363583596929497
"611",0.21987239020263,0.186576571826026
"612",0.350248817393105,0.394836356641232
"613",0.493435900526392,0.397855972668287
"614",0.25639356913539,0.247214168985843
"615",0.315145192106152,0.317804367723444
"616",0.314177752336104,0.285947952139521
"617",0.323427483083773,0.307781716178342
"618",0.311557329105884,0.344593477577205
"619",0.307426801993922,0.283476284830322
"620",0.355794655920317,0.339059617706559
"621",0.493409250919367,0.523291142247739
"622",0.350319961607572,0.378490664658605
"623",0.366625557142359,0.299856833622356
"624",0.38027848695241,0.495161718492778
"625",0.305359094916627,0.329116149490082
"626",0.355248332116113,0.273983754706015
"627",0.377756164628246,0.432124507128944
"628",0.302419818269986,0.30210989689039
"629",0.367013853772371,0.373618121357979
"630",0.0944430307037411,0.0582751118712489
"631",0.319371979340546,0.482163659209745
"632",0.44900471519647,0.448581661153192
"633",0.270187805912034,0.29591679666876
"634",0.294806713897961,0.26658717384469
"635",0.48897326090374,0.453718690886294
"636",0.355513868582814,0.432417376875987
"637",0.268077100418301,0.236134097359183
"638",0.378861646454605,0.349583283692254
"639",0.29376688597078,0.298674751647338
"640",0.245326846409659,0.244175059734694
"641",0.427349259889339,0.427620110360217
"642",0.338775016982449,0.293038418720852
"643",0.268858131741055,0.328464168146098
"644",0.292396089304593,0.352312720180253
"645",0.417516517510967,0.427578819531601
"646",0.318244647394909,0.344804253685012
"647",0.274809519633614,0.235263719654222
"648",0.323712524624581,0.427817452528432
"649",0.364225130806148,0.349078314621297
"650",0.234623506860854,0.252828352909569
"651",0.365215100574065,0.336794373473126
"652",0.29329514736764,0.232441784404174
"653",0.309856876972751,0.368131760219797
"654",0.301055222725228,0.369476684788592
"655",0.295475839480024,0.318671561185477
"656",0.394461966469885,0.367785624825936
"657",0.396993131964413,0.492472443429332
"658",0.388395782479613,0.354592341985046
"659",0.318887943998437,0.269119736624406
"660",0.337253300579585,0.290445518564156
"661",0.296584758012553,0.375514361360533
"662",0.295331269106188,0.284293166911745
"663",0.24359148027967,0.23928666958487
"664",0.33446680209555,0.278523382788846
"665",0.347393039666634,0.376113011136833
"666",0.325322499567569,0.328350473642686
"667",0.355908161719261,0.388787469220246
"668",0.265354430903343,0.259222536834144
"669",0.22321056129221,0.226270019829609
"670",0.299247721642456,0.227274641039756
"671",0.341716222989071,0.30931367025534
"672",0.372854118779858,0.386028379985793
"673",0.322900938801546,0.336598956358609
"674",0.213874662645976,0.253081460865946
"675",0.363783087640688,0.329205734094619
"676",0.393569818059784,0.395272544704136
"677",0.407509543049664,0.514352347559541
"678",0.634724441267492,0.781393301962622
"679",0.379969848637878,0.363366436254468
"680",0.28279255844338,0.311758397463444
"681",0.234151370848034,0.287000095492274
"682",0.366376791852444,0.391983645500956
"683",0.329771187187323,0.234420690431095
"684",0.38389976788414,0.324604867778031
"685",0.348068055593514,0.31025210508761
"686",0.426147561148734,0.528851709022748
"687",0.296447058885129,0.296214574430832
"688",0.347801319122048,0.325470900419063
"689",0.266961704684836,0.275912714231022
"690",0.340923678612355,0.416706353721706
"691",0.223112829808281,0.250383141102608
"692",0.18355190311838,0.150888422442364
"693",0.356972894828602,0.334582357767439
"694",0.363005343806076,0.34917546709048
"695",0.348085059309336,0.347035562650763
"696",0.364984852856856,0.389255347425704
"697",0.36229719975468,0.354854798638752
"698",0.254778510290472,0.243405522749933
"699",0.436478823733373,0.460228876353863
"700",0.326829698821682,0.38944243291455
"701",0.410070218464558,0.516606411322009
"702",0.359172835157717,0.372035846486451
"703",0.336460307574016,0.42898754018132
"704",0.385259730541948,0.427204172970354
"705",0.343042911735646,0.398001707957315
"706",0.316779676678104,0.289480498928935
"707",0.319403744518067,0.335292695835512
"708",0.317081693464787,0.279631669944383
"709",0.392283128229995,0.415145599015627
"710",0.3512913074154,0.348799048881459
"711",0.469099617554226,0.604830236179698
"712",0.448080944750159,0.457798195486173
"713",0.372555124302918,0.455370613106792
"714",0.439018489988755,0.520798963264819
"715",0.385824116764067,0.430466248899732
"716",0.555239102248975,0.502786553570162
"717",0.386151982021033,0.268973385090982
"718",0.230432509886318,0.231297906065017
"719",0.405862264581594,0.330069660432637
"720",0.37007925178137,0.386565021363579
"721",0.483128061526027,0.537539227993793
"722",0.392751311988083,0.393056823591534
"723",0.359581531824106,0.338825794764726
"724",0.209095881753767,0.222926904595567
"725",0.253934567636186,0.248937924412473
"726",0.442301195977971,0.477166981011946
"727",0.2680837945274,0.269045437978774
"728",0.408952383606108,0.35527007327649
"729",0.527690751115223,0.542871145010282
"730",0.214993622569881,0.193324381336262
"731",0.314326856011002,0.392517608147677
"732",0.309631692699574,0.34953916446012
"733",0.343096219190013,0.3879811604812
"734",0.276504133758235,0.250887700661547
"735",0.440467975415575,0.495008416809153
