"","V1","V2"
"502",0.470999658524609,0.413141609410752
"503",0.587939160960965,0.617085653765873
"504",0.582353968303039,0.384769748763069
"505",0.488456524077586,0.42164261124646
"506",0.389689369314755,0.364304698378213
"507",0.448705423346696,0.355718078065673
"508",0.604612383609723,0.513856633028254
"509",0.441012712271344,0.465283404410649
"510",0.373511512336199,0.467614446988433
"511",0.668342011730077,0.520015618593898
"512",0.525414656422195,0.415495954609255
"513",0.434019227405583,0.504411924131377
"514",0.34890892192258,0.314619923671184
"515",0.470736008238405,0.400848714316108
"516",0.557601596130138,0.663152703975169
"517",0.504918787342536,0.508478381397512
"518",0.444919638708347,0.354665026745349
"519",0.45149093110445,0.411192379265638
"520",0.394372216657782,0.493173569597024
"521",0.607576655722114,0.538918068972816
"522",0.47410683362427,0.540666688431365
"523",0.514412323707928,0.544303690163305
"524",0.44781449927193,0.425751961566296
"525",0.355084357878066,0.337896754172302
"526",0.514830054308637,0.468070859283981
"527",0.505897340808202,0.419069781988144
"528",0.706715559135957,0.530821411022764
"529",0.503378793951568,0.616797522604533
"530",0.4438002996051,0.544667512117936
"531",0.599475773520177,0.546599407841532
"532",0.582060169588021,0.529307650173608
"533",0.598365524685195,0.621507955530845
"534",0.321166396952736,0.362561451115129
"535",0.543642549225124,0.460166884513995
"536",0.375915826048351,0.351067361805239
"537",0.465002110373147,0.464907406406701
"538",0.392050419688379,0.407379974029363
"539",0.497033340148668,0.415464741797253
"540",0.375306764991873,0.292497305040731
"541",0.492850247091318,0.594646965840783
"542",0.484971148696083,0.435116704471187
"543",0.619886788563692,0.638399680312069
"544",0.627385607560893,0.445874131071864
"545",0.434858129400052,0.316913603564657
"546",0.384167593506202,0.38917372017602
"547",0.734383941787204,0.679362183195856
"548",0.452393726485974,0.348335992009693
"549",0.668283491782549,0.444233829690774
"550",0.446857097056165,0.343569912751129
"551",0.712910421335745,0.605895204576749
"552",0.946727231753622,0.787185735937338
"553",0.588081269667242,0.611454122046764
"554",0.681774351877235,0.53345162780211
"555",0.509761623145963,0.43604075757423
"556",0.664906074970394,0.659776714268365
"557",0.400730793808701,0.439545814157155
"558",0.468457275458551,0.477056307067042
"559",0.551025401907216,0.455987142646918
"560",0.403462273906752,0.396969695186048
"561",0.562191970002256,0.446884980482837
"562",0.499061288586698,0.380637627173144
"563",0.528092177195407,0.561605010903794
"564",0.461421540961004,0.455800271398655
"565",0.66990311534813,0.503606108943435
"566",0.540941053685941,0.522628218414286
"567",0.547591736836095,0.418803585071912
"568",0.52045526352193,0.483278293966446
"569",0.490138049894545,0.317372282237591
"570",0.50245258857644,0.428890201356894
"571",0.763598878155358,0.625920264551586
"572",0.608475132800719,0.448601048605177
"573",0.463084404720675,0.443553272910129
"574",0.642771099463646,0.54746416254619
"575",0.469663172836665,0.381022927787789
"576",0.412363794061027,0.403766253207684
"577",0.454338606541241,0.457369978959472
"578",0.355685448820362,0.398186939924153
"579",0.407074713895601,0.421645983088926
"580",0.627897253489329,0.486885162030598
"581",0.591862373166366,0.511926825110402
"582",0.463759508419701,0.388820024868374
"583",0.519704217224963,0.390112541102487
"584",0.588242818347513,0.508579136744915
"585",0.419202858210373,0.498699428831994
"586",0.427497069386753,0.432051834879493
"587",0.569494138835567,0.432007330591358
"588",0.454234013486256,0.442204851124306
"589",0.441380792990401,0.437407433577879
"590",0.44684674572964,0.43585720058096
"591",0.444889888766011,0.458320321361044
"592",0.556487367751197,0.49368993334289
"593",0.368430460574801,0.335673785107979
"594",0.509146681816737,0.443637582413261
"595",0.845986849815955,0.861050729416354
"596",0.438672008008739,0.346603141766365
"597",0.327133327313482,0.321065222250078
"598",0.588393057566847,0.591781906947405
"599",0.424947950721421,0.433197295012416
"600",0.397470971787811,0.410015257753271
"601",0.640488064228034,0.511043651385273
"602",0.64724687484056,0.639761886130137
"603",0.431754875732261,0.445397339922563
"604",0.347428112607205,0.320549420342606
"605",0.578181402035008,0.477909184139747
"606",0.618140529920006,0.540768574443872
"607",0.552838417365645,0.44857914406063
"608",0.45732380884689,0.544232445544064
"609",0.637693259364848,0.465529841934767
"610",0.707749869931219,0.536998859738764
"611",0.538826573211823,0.56014192193406
"612",0.693449661428944,0.578226199779561
"613",0.628121508505877,0.506881588522486
"614",0.588989396201132,0.559543936534459
"615",0.532129995381481,0.58364778178943
"616",0.4625955550198,0.363126537266214
"617",0.632316845370735,0.402094789320356
"618",0.470317847181487,0.359178524195999
"619",0.472110630786355,0.432998688408943
"620",0.607673124110547,0.525287565595074
"621",0.481750597640422,0.385035554657897
"622",0.542450548166196,0.458911306036997
"623",0.466070469325598,0.404876136969182
"624",0.378564881133597,0.413067279167923
"625",0.554903439616302,0.414916004598122
"626",0.430275207386427,0.381440073443493
"627",0.530869848546341,0.487674043066566
"628",0.547080684678758,0.492944629985859
"629",0.325810606258541,0.348113645564398
"630",0.427312927244989,0.458558714387506
"631",0.692079418428648,0.696373579430569
"632",0.418206715174792,0.496780791534906
"633",0.880169570634664,0.655197135259458
"634",0.429475598753255,0.455840255096838
"635",0.475966583372396,0.474662553687056
"636",0.773334560284267,0.671986712581185
"637",0.560568697745253,0.532384425364649
"638",0.433040494104264,0.419391202437911
"639",0.588851113829862,0.466962926704214
"640",0.559408950737236,0.517449908963436
"641",0.498962460604289,0.516751448030911
"642",0.476996805891528,0.544309317222358
"643",0.717263241177638,0.605457102332245
"644",0.882190085162046,0.726048483458984
"645",0.595521157832415,0.314562143972602
"646",0.448406256168006,0.277350224740892
"647",0.51080432443615,0.437132036046136
"648",0.592743031724182,0.466499147012993
"649",0.494037859698759,0.51490576827882
"650",0.581405799676558,0.528936617519179
"651",0.440704627542165,0.375521950098901
"652",0.39490589594157,0.408048326917942
"653",0.512588651033824,0.498189294817166
"654",0.472665695759329,0.476228654048521
"655",0.34691150969386,0.278057719451863
"656",0.591542302259885,0.441191315337711
"657",0.553767416862988,0.392452810198207
"658",0.62643778948073,0.451787546794806
"659",0.796027592498939,0.661289913545415
"660",0.419086313433296,0.489369350842905
"661",1.02562075206789,0.904307469010617
"662",0.591422902133913,0.705535800964896
"663",0.585493408597549,0.465140369506058
"664",0.536400718522486,0.650626516634053
"665",0.353861919971513,0.371430505367777
"666",0.46153936639486,0.466847726232736
"667",0.396419205599514,0.40636325876191
"668",0.949847824362587,0.949549425643108
"669",0.534047883337346,0.704492105616101
"670",0.386531286387003,0.416591826838499
"671",0.528102274577202,0.507650043017331
"672",0.545835193411814,0.711770850083415
"673",0.39229501272382,0.44293997150216
"674",0.401449928152441,0.223497112891823
"675",0.512721819772645,0.540479061634705
"676",0.408662350274385,0.30888801759614
"677",0.594988093595789,0.484048298265095
"678",0.588390038207463,0.407859663751718
"679",0.706902158046848,0.655829329370545
"680",0.446156748559457,0.418857819960844
"681",0.613596201776645,0.659648690217521
"682",0.486978833391196,0.520893428133709
"683",0.422636622567432,0.384654266830631
"684",0.458747470206145,0.416648807462782
"685",0.4933567955339,0.492807304536157
"686",0.495169946007487,0.395742795219423
"687",0.368128021570249,0.35732110057881
"688",0.368909317023432,0.41180147424532
"689",0.547652881531347,0.522263600780722
"690",0.407737645104361,0.417200976307913
"691",0.950379518874933,0.70646979251455
"692",0.414995272080073,0.381123486363698
"693",0.65029379245488,0.50037336910424
"694",0.345494904172603,0.332012320159196
"695",0.489771212753925,0.50448277647016
"696",0.32289268032568,0.26492090680035
"697",0.432917633337272,0.431229072633857
"698",0.513211308146715,0.612275095408992
"699",0.598776569835554,0.516278913124843
"700",0.486383838170616,0.386359124110592
"701",0.623150601525614,0.461771173352976
"702",0.620271904758176,0.486401359259025
"703",0.403961263679862,0.397056966907575
"704",0.433073967985963,0.452246171801616
"705",0.389725008646457,0.274226142154413
"706",0.403701337282172,0.343965494396033
"707",0.464470527282444,0.373584390401407
"708",0.504268820682867,0.396157379361356
"709",0.407479033823131,0.317630760233708
"710",0.799328258519955,0.630830035971942
"711",0.570791316123872,0.476060354887177
"712",0.43383602173124,0.44540439754489
"713",0.579798515921301,0.509781587578159
"714",0.496689428984317,0.401453246088056
"715",0.660294618732371,0.504703087196587
"716",0.533289141587616,0.57044713553143
"717",0.513755232702943,0.473402871193553
"718",0.354535163288316,0.342524860753029
"719",0.795001652038936,0.478595368717692
"720",0.3604548656662,0.309777912431294
"721",0.420669478160543,0.39793780655305
"722",0.640882192198792,0.536145852944583
"723",0.458666613011386,0.423435179525912
"724",0.474386322777583,0.403507914538884
"725",0.487417959896762,0.416551538823047
"726",0.560232908708544,0.45475042179602
"727",0.480114339739831,0.38447031433771
"728",0.352848689413812,0.375344446995848
"729",0.470185109136409,0.508838292238695
"730",0.511629582650804,0.512663470655299
"731",0.380005275825617,0.350201814208571
"732",0.487636547024537,0.334708223846743
"733",0.50519405871851,0.457209554872728
"734",0.621520489513413,0.591276217325705
"735",0.425092116142021,0.48572641017464
