"","V1","V2"
"687",0.589586067402704,0.564948873221289
"688",0.741882514073577,1.11180874996704
"689",0.520307450650649,0.51221871845643
"690",0.395849034071958,0.468166331288432
"691",0.579172526981771,0.534251599603373
"692",0.750370329917505,0.734958491404968
"693",0.551133132847739,0.469475719667245
"694",0.625213661742813,0.733816250480649
"695",0.79658109519983,0.866385460481992
"696",0.82230174793401,0.749708521593194
"697",0.614071051280179,0.668862750725006
"698",0.663151368536826,0.594056938551586
"699",0.740527609038455,0.829271063767585
"700",0.640298842173955,0.654121474158416
"701",0.573822797258495,0.421572913783782
"702",0.64534839942388,0.562890649280676
"703",0.430437576152775,0.540851952643194
"704",0.60665801343674,0.588519653426334
"705",0.871428854881767,1.14203842410567
"706",0.545074275167295,0.624703687133752
"707",0.41281814638279,0.520776250770739
"708",0.414205514497759,0.367663808387959
"709",0.664036785875533,0.610329815897293
"710",0.473414230306274,0.455297472135239
"711",0.83156125959107,0.689136307683576
"712",0.437054248136373,0.454675521062689
"713",0.646033130751374,0.728982828187452
"714",0.845547218475046,0.529192191675123
"715",0.45692028658806,0.514312087117384
"716",0.925000995996521,0.963249202018817
"717",0.485224196533406,0.577661611362826
"718",0.681818044643565,1.10085238459913
"719",0.91192283259661,0.611237719262021
"720",0.59171891596613,0.587468616941748
"721",0.651451584500675,0.694720433076481
"722",0.931395583474238,0.6934670146855
"723",0.78734936585799,0.89132326054025
"724",0.301925184930629,0.234173077959687
"725",0.429952526031875,0.30565993474867
"726",1.1392118483723,0.90961538173804
"727",0.343598509849944,0.383634159318848
"728",0.387284724760542,0.457095461949764
"729",0.600989891014039,0.705573448979532
"730",0.55191710362035,0.535659175563667
"731",0.365833114040945,0.406238283145797
"732",1.04154976324401,1.17224484145921
"733",0.623419713696882,0.49465527767402
"734",0.389937787849292,0.29466981744577
"735",0.512319354700469,0.48362758950973
