"","V1","V2"
"500",0.115965874181399,0.120417238157074
"501",0.154192484691382,0.187128346538016
"502",0.180650526265136,0.193746924849902
"503",0.199050446526248,0.219075738306003
"504",0.175432622518955,0.15875511140405
"505",0.0774904976496303,0.0719810333117493
"506",0.213186839975943,0.205817206909378
"507",0.153872767786836,0.149176481683629
"508",0.174796979114664,0.178237159670147
"509",0.166957248046176,0.155924713895258
"510",0.184360488087165,0.153925757615488
"511",0.153265950259451,0.165525484647533
"512",0.147897031640614,0.161292411418534
"513",0.188597129794983,0.1832742483945
"514",0.157771361855644,0.167667072401095
"515",0.213380059833458,0.188062165268031
"516",0.174654248399672,0.175650201719542
"517",0.156852311317667,0.155246601509163
"518",0.147156610911296,0.145103560764055
"519",0.157451941374021,0.127734816199939
"520",0.154194523519853,0.1565879222185
"521",0.168819123861828,0.192227414410266
"522",0.194661523300594,0.194024066411442
"523",0.164064974189943,0.146476861570084
"524",0.199402755639359,0.231457034702944
"525",0.202779065899432,0.183939405421203
"526",0.176421466016444,0.191227451514271
"527",0.194617719597784,0.204045284217239
"528",0.164237589718177,0.163058047152437
"529",0.171748229158014,0.167319832841533
"530",0.197746290775107,0.185187026143307
"531",0.166694218004723,0.162174357861143
"532",0.178339928402414,0.18011107385439
"533",0.185336740869248,0.185874242639179
"534",0.200725629630952,0.240404738788016
"535",0.158830468688442,0.160750191646956
"536",0.17937207489191,0.171774406843869
"537",0.163846661049728,0.17866349453129
"538",0.178057167365891,0.170949592315069
"539",0.173981366428779,0.166189999097049
"540",0.185570195827661,0.175496092417873
"541",0.149843793301306,0.154360928550924
"542",0.156867710721839,0.156428552883675
"543",0.175542712269545,0.185891108205225
"544",0.208470995541951,0.222165293551134
"545",0.17157800169542,0.177497850534927
"546",0.184738756565439,0.204850332277
"547",0.145951162842757,0.161844994558535
"548",0.186519416286144,0.18332025131163
"549",0.163136818999456,0.161597939447489
"550",0.196988190747673,0.197755928303927
"551",0.177540506440436,0.18417302121789
"552",0.169231857072172,0.178776979396417
"553",0.176620481339297,0.186379827066366
"554",0.146110894906805,0.134651056441385
"555",0.234118760010395,0.205699574965981
"556",0.182844762073153,0.194194509655314
"557",0.131775671867508,0.133889165840682
"558",0.167573991210146,0.152142214674433
"559",0.147827357023073,0.159877055189458
"560",0.185197077460122,0.165782580235611
"561",0.182045790644386,0.192910861223844
"562",0.155337354780388,0.144915186581931
"563",0.176311038124771,0.16990894291904
"564",0.145775195090175,0.138633725792017
"565",0.165797518653426,0.166801634622208
"566",0.174526324309762,0.174079356379215
"567",0.169989010620144,0.169211344001715
"568",0.146689952109892,0.145928460824905
"569",0.173879265745327,0.19012151388979
"570",0.213503459399466,0.22078272727791
"571",0.185138436899158,0.181611149091189
"572",0.168866568065351,0.170343148967624
"573",0.175089513422257,0.158326371956148
"574",0.171460265141851,0.166903532042051
"575",0.177416134437105,0.19146100711254
"576",0.186253494222656,0.188916176064047
"577",0.17405430059253,0.15666489528527
"578",0.196244294461929,0.191469756497998
"579",0.208070059935241,0.215767439956694
"580",0.184296126303315,0.204942763973313
"581",0.138278411794614,0.154190576830608
"582",0.156121062051993,0.152630105749106
"583",0.167211364704346,0.145662402981603
"584",0.18330607353968,0.183907721911256
"585",0.211204326627129,0.262111494528299
"586",0.17666508043432,0.155685083799592
"587",0.18128832730826,0.182120541993172
"588",0.213121057387499,0.210458753417896
"589",0.214803965121293,0.207576710364965
"590",0.168132832667025,0.156552695522293
"591",0.185701663847922,0.196418972829292
"592",0.206594431836928,0.22609684377681
"593",0.174860355418432,0.185665027009142
"594",0.14899887413842,0.154918225635348
"595",0.158817542943183,0.184597310528346
"596",0.182766621707779,0.187568267439075
"597",0.138937604989147,0.156620065727982
"598",0.170871183375465,0.163655128684647
"599",0.146397074205279,0.137317444529454
"600",0.206331436092623,0.186139784406487
"601",0.20831236034503,0.208560211853875
"602",0.21894568540576,0.223794211915099
"603",0.183464085848444,0.208379367970311
"604",0.180116527044363,0.160889170126796
"605",0.164365535227654,0.153380023954991
"606",0.204461403644162,0.208853095747274
"607",0.178369339717366,0.175071133520149
"608",0.182670843751608,0.16484858017726
"609",0.191063832594088,0.202993662819026
"610",0.185006706007731,0.210854020129515
"611",0.2083155202091,0.195113749706856
"612",0.179861428489152,0.17168068080759
"613",0.200703636596813,0.20696077350442
"614",0.170369890634361,0.169887757768446
"615",0.160932640718779,0.179151385702887
"616",0.191386957342826,0.192181627083678
"617",0.164626526343968,0.162619435319742
"618",0.15918254163313,0.167040831854152
"619",0.196500799180673,0.190740290216825
"620",0.174754246596311,0.163728388372141
"621",0.153679319420193,0.16148664687094
"622",0.176608609181284,0.167359781402534
"623",0.154781025335478,0.167075396848642
"624",0.160502621381167,0.169190758573807
"625",0.187866792032576,0.19432630429513
"626",0.184140046374864,0.177406603716968
"627",0.169274364284854,0.171251310848418
"628",0.162098076512235,0.16555175166357
"629",0.159970707564048,0.155804103245793
"630",0.160452327667916,0.143628793085124
"631",0.170295984924393,0.178746816991627
"632",0.161985278901801,0.141633542438018
"633",0.141821243409285,0.13640359200811
"634",0.154800761458934,0.140134419127783
"635",0.143853305150173,0.154357607358154
"636",0.2076369997346,0.23133006553659
"637",0.159454553478764,0.154524960545917
"638",0.196512888115223,0.17500438738534
"639",0.18826982969929,0.198262896244383
"640",0.176021531625456,0.155676720986856
"641",0.171069376771348,0.147345162103356
"642",0.200644826474596,0.206716496177409
"643",0.150675052193728,0.181174926579284
"644",0.153586331527113,0.160642700259518
"645",0.193383828126141,0.219206186646638
"646",0.198087734909515,0.180246815088658
"647",0.170516031522983,0.129880521446268
"648",0.151887081865946,0.141130928667858
"649",0.180376046701092,0.208541711620991
"650",0.169025991468775,0.179326284370958
"651",0.185280413327235,0.17527887410228
"652",0.180981230696392,0.203723683006288
"653",0.181487236364392,0.153073773579887
"654",0.193382402811799,0.208710546132778
"655",0.184295211497099,0.186248034903019
"656",0.214894935295363,0.200354582574679
"657",0.184828152730893,0.189754431939821
"658",0.19153594312298,0.17724058910108
"659",0.193390353218123,0.187242816053035
"660",0.187443116928935,0.196334948177863
"661",0.168088294968596,0.162530222828332
"662",0.18866956503903,0.186620453513278
"663",0.163103875885372,0.164742818892417
"664",0.166488656864071,0.177370457709796
"665",0.188698670646294,0.220027282691893
"666",0.175528602343381,0.182181804840331
"667",0.141916931621565,0.142264574225088
"668",0.176391602089282,0.162910526826704
"669",0.242634107818416,0.225166618691793
"670",0.194412115431929,0.193504738177388
"671",0.191774828170105,0.201574451553633
"672",0.163415338061061,0.146853649617551
"673",0.215744020571812,0.207058817292878
"674",0.149847579616144,0.140971927776874
"675",0.151972189405611,0.16117232869222
"676",0.210499895654729,0.204185860405804
"677",0.196591451834538,0.199527642715151
"678",0.179820589165045,0.177545105668285
"679",0.168934021394432,0.168437492835117
"680",0.210450611014576,0.216841329698716
"681",0.164615442310512,0.184427713566312
"682",0.204900351313985,0.187362440653739
"683",0.184251255649231,0.189801282055885
"684",0.169839245349759,0.175370955817252
"685",0.162679884092796,0.160075595492868
"686",0.175776947767769,0.184528378748189
"687",0.171144697992304,0.17996266459108
"688",0.198997588033703,0.185686195054716
"689",0.198115680357223,0.175586573489766
"690",0.171156148166992,0.17487132225773
"691",0.190303413292808,0.187894054802819
"692",0.170670314822448,0.184043992281346
"693",0.149170644770165,0.146192628525985
"694",0.158311824372895,0.179914966860405
"695",0.161671391847942,0.186071618374917
"696",0.188941362549072,0.179807479613193
"697",0.165696415920483,0.173148477443665
"698",0.184002083259454,0.186451030099124
"699",0.188055138071974,0.169214702876929
"700",0.232591910896307,0.201903483293176
"701",0.112308595776844,0.108099367785524
"702",0.172900003582637,0.152290123601838
"703",0.146472971119393,0.159872246707696
"704",0.193563592503758,0.189548085811392
"705",0.174982680335856,0.179760659704703
"706",0.188663441084846,0.191409794747944
"707",0.160963829581181,0.16446583811706
"708",0.0845218327925706,0.082285360485843
"709",0.217674374462115,0.193907039576079
"710",0.212816562570589,0.197520892761702
"711",0.179493656138031,0.158577103330511
"712",0.221494153616118,0.226368787218628
"713",0.164261410288446,0.168800112011183
"714",0.181735716256873,0.181768532730216
"715",0.178625786532219,0.170805156803832
"716",0.157855431443578,0.148485650507841
"717",0.186365631097369,0.17560899156321
"718",0.189428961520032,0.177609944008785
"719",0.144967487760012,0.154129111289755
"720",0.216850323668485,0.193229191329459
"721",0.197495057185576,0.188078341684733
"722",0.19166023209706,0.212131613715907
"723",0.113755631740145,0.0960674278905589
"724",0.178647071398316,0.182812423919879
"725",0.15656185477724,0.162198278208862
"726",0.158485185239275,0.13115369281371
"727",0.166790127359901,0.172412534200428
"728",0.16614654734733,0.158023668360542
"729",0.166978963855343,0.175589445956705
"730",0.166632605880356,0.18462599824081
"731",0.152894320397758,0.155020033338434
"732",0.169187473172585,0.152009671367016
"733",0.194884072997533,0.201571265460127
"734",0.166674289731777,0.1661494867011
"735",0.155999534328369,0.167546284506481
