"","V1","V2"
"99",0.404676512852017,0.337066515965258
"100",0.353672279966492,0.320670835579058
"101",0.388936134479303,0.338111904914327
"102",0.348032899923797,0.276183878615375
"103",0.296067282100709,0.242645328425136
"104",0.425669831188423,0.356633050861467
"105",0.376723662890661,0.31345930244476
"106",0.435897751978726,0.354727955177698
"107",0.488630044645219,0.410400797740175
"108",0.33686502792876,0.393827248797624
"109",0.353968490183125,0.312871288028392
"110",0.623960253141838,0.673961584938047
"111",0.479173595672402,0.516065621716577
"112",0.370700463666824,0.221013939460515
"113",0.471745853645549,0.407171381599528
"114",0.36035785627196,0.298582474860212
"115",0.340823616028284,0.313865109594455
"116",0.319559621575284,0.305354508810106
"117",0.372051224230582,0.295206150403051
"118",0.399616048894809,0.378358863325196
"119",0.531625740076625,0.431381752284299
"120",0.41802198804385,0.335715813221198
"121",0.46979985260626,0.439230419947266
"122",0.365145235186277,0.305369660262312
"123",0.372906029131515,0.359385636221138
"124",0.515175861453006,0.376684828511305
"125",0.400375220789561,0.347905470972405
"126",0.490783536017366,0.404356181912679
"127",0.551772886539946,0.454015718212979
"128",0.316709381447035,0.244875914980207
"129",0.365297825817665,0.349520914034119
"130",0.399469913353686,0.431666735992373
"131",0.285222286067879,0.301140943686858
"132",0.390972079515016,0.326632234857096
"133",0.402515982736142,0.410339596689686
"134",0.417573127757458,0.399190315418789
"135",0.41393325708195,0.394162068764143
"136",0.4663896246301,0.325110977064243
"137",0.401245013727925,0.323476121980164
"138",0.399818375699342,0.414457563069539
"139",0.356708468375626,0.370152294677311
"140",0.303967555006404,0.268635605237352
"141",0.487335186637011,0.354886839561498
"142",0.414212958871396,0.306568713722063
"143",0.416393326742144,0.325066395526561
"144",0.432631732321049,0.401862858412903
"145",0.307331267685978,0.29359684605766
"146",0.420969942385737,0.321765551645567
"147",0.403498674616545,0.274485596650643
"148",0.389539473449939,0.298613451818
"149",0.365610021174859,0.339026125925543
"150",0.357079393992549,0.307233135217932
"151",0.506394762568759,0.433487140910447
"152",0.351554888378518,0.284775378990088
"153",0.235303301124459,0.212029435844754
"154",0.384607988944094,0.344858579297642
"155",0.310445105314475,0.321015657690081
"156",0.445615057810077,0.306335919840852
"157",0.423342453994464,0.374401983710231
"158",0.393770372285216,0.292630682806013
"159",0.468753957568934,0.368942290460996
"160",0.329820425329196,0.317260278371315
"161",0.336281278352926,0.222646929746138
"162",0.433193131440454,0.407267659774223
"163",0.413420030334528,0.410705623453753
"164",0.327923309757499,0.287241010642349
"165",0.3417840961318,0.333426340823549
"166",0.365970342242488,0.286886811938129
"167",0.584893107554284,0.565537907039232
"168",0.494150366477639,0.383541125181599
"169",0.344556373262471,0.349318997537508
"170",0.38425614720982,0.368078913677927
"171",0.406478587758989,0.34538318937884
"172",0.430340534036432,0.413307394338915
"173",0.345615409821543,0.301820821332427
"174",0.355096092726613,0.369334468094321
"175",0.413924753311787,0.295430898206835
"176",0.433661646581218,0.303056262689704
"177",0.25895455987316,0.189092510186204
"178",0.294575362991874,0.277346119228629
"179",0.653129564570379,0.664384194632568
"180",0.374943737270022,0.251186235511843
"181",0.414115985691176,0.3399976488754
"182",0.561723273918694,0.471361711274382
"183",0.38419231602832,0.287578947924984
"184",0.336475781081498,0.300610609583479
"185",0.240269665000679,0.188574596383477
"186",0.370204351264376,0.350818832284738
"187",0.642144278179261,0.595399691255712
"188",0.357006027016026,0.284236165433232
"189",0.35376466084916,0.347511477234822
"190",0.464540329800961,0.518036256414581
"191",0.353065695348315,0.295092330730896
"192",0.319512445338329,0.259304556464087
"193",0.308731344540209,0.260470948073791
"194",0.38377659051904,0.338404702363367
"195",0.238817706710689,0.21874365517862
"196",0.702336296677782,0.515968522390254
"197",0.315329884815367,0.268671763882125
"198",0.269995623570252,0.179423581222019
"199",0.312020219675748,0.308764814710371
"200",0.302107552601133,0.32044020962819
"201",0.40272946315526,0.336997720482064
"202",0.436354979146447,0.383267398286278
"203",0.404008362321416,0.37056556628467
"204",0.405482538361721,0.368186948629046
"205",0.36639592257465,0.301694490942989
"206",0.344443483071335,0.297303504478541
"207",0.374114627715011,0.356082629497664
"208",0.338286123424786,0.259971262017283
"209",0.407561767648903,0.361938827651061
"210",0.316322705449965,0.226467546813886
"211",0.545715017122281,0.38704327563295
"212",0.386060682579624,0.309787834679907
"213",0.330742026099281,0.326819690315295
"214",0.316777255496135,0.335950957872816
"215",0.380135739028871,0.360462305207385
"216",0.716577731348809,0.638375653316261
"217",0.401863588703964,0.346804845478563
"218",0.378292949286294,0.413202007585696
"219",0.446958266739539,0.418462428799041
"220",0.348460739149457,0.258328447889823
"221",0.460451880868589,0.254643036304121
"222",0.47233652736946,0.399479735277925
"223",0.362839535127796,0.252294950317547
"224",0.43994307686042,0.440420448436447
"225",0.349408577732811,0.281825758630242
"226",0.320165761824367,0.275826384996991
"227",0.387898163746856,0.33950315874841
"228",0.325471817928968,0.282729238270578
"229",0.385619418502566,0.342381501617657
"230",0.511335953182463,0.521875775495624
"231",0.320040072473028,0.236291043408482
"232",0.329476197633975,0.302855798615638
"233",0.504841402857008,0.360430056191547
"234",0.354441410769975,0.266951658691748
"235",0.35464176404267,0.284172103358199
"236",0.298229046118199,0.251492944428313
"237",0.300314466726576,0.237652423211468
"238",0.306998984781164,0.310183231360345
"239",0.399748784980211,0.345902075221497
"240",0.452770405157255,0.306610284975175
"241",0.353736070639686,0.221587671757881
"242",0.309452430434726,0.301161791637084
"243",0.351481807247881,0.264125435105077
"244",0.304915854531739,0.262785357648584
"245",0.414891222325129,0.303747909445106
"246",0.307718208836823,0.210884518386098
"247",0.389599253757484,0.343914988975728
"248",0.338200334839827,0.286471671648155
"249",0.378646610666968,0.294374858283325
"250",0.4318781726515,0.301754729564089
"251",0.376105176615854,0.295564827243952
"252",0.387064904759465,0.343114121065448
"253",0.349955094531974,0.318073485543327
"254",0.388136236928001,0.388184370550978
"255",0.470008802052093,0.354871441401544
"256",0.418238605748844,0.292564810083937
"257",0.376277947893774,0.271304718490795
"258",0.297934872282687,0.25569015683112
"259",0.404521402259622,0.321799728055664
"260",0.355173599868111,0.423259265769748
"261",0.509417587799788,0.364437644292304
"262",0.317461490360365,0.262406482031184
"263",0.352302048099906,0.341352841154768
"264",0.505522707294153,0.422838713648101
"265",0.505809556204998,0.380510410775324
"266",0.359650905156751,0.338621491047613
"267",0.346988794707682,0.274379728286796
"268",0.35917182990517,0.359393996011241
"269",0.329694910932849,0.258927517504031
"270",0.288692918082134,0.273616638991855
"271",0.409434182451654,0.323485235395773
"272",0.482768607504912,0.416502318944676
"273",0.324336725790549,0.301435370447855
"274",0.398375487283879,0.437912540303247
"275",0.33691109269282,0.22501440094854
"276",0.39777608500684,0.358728985497266
"277",0.445723480446663,0.430140848476417
"278",0.515284913059091,0.552513006624986
"279",0.332715681372348,0.309254285916436
"280",0.488061742238461,0.658864816506531
"281",0.411028187557615,0.344008920421868
"282",0.407513331929756,0.282552462452298
"283",0.327113355553092,0.2880930096582
"284",0.292642994014003,0.289362190591421
"285",0.320965511958924,0.295484452619832
"286",0.388005884912641,0.271117004438902
"287",0.270991433826543,0.254244473525071
"288",0.297421672518253,0.211283850107879
"289",0.33838453289918,0.334066802637058
"290",0.423286602819406,0.526843502383714
"291",0.388045453216111,0.339671933359942
"292",0.379911614668247,0.32844924958074
"293",0.298736925133819,0.216736736298359
"294",0.396587869082992,0.342878779653906
"295",0.496409518803385,0.39458210998103
"296",0.31575369832664,0.227833550618324
"297",0.273098794283127,0.247708895994586
"298",0.33323308711605,0.265155596911711
"299",0.350349117657351,0.294125854789538
"300",0.332053602463742,0.268122216906497
"301",0.474695453489281,0.543622599242513
"302",0.359654852072176,0.310109636074437
"303",0.420977412065359,0.477687622784105
"304",0.347465480546233,0.300246137122811
"305",0.489901117268554,0.39410634899658
"306",0.317203607736321,0.265165641470255
"307",0.345693154445757,0.359330720834778
"308",0.355554320542444,0.250072757244078
"309",0.309784828250112,0.244183691280212
"310",0.781903640871868,0.554911564154807
"311",0.355136742132963,0.333561773765034
"312",0.442022194401136,0.344875514003693
"313",0.398204942963541,0.300839056704634
"314",0.262054264874283,0.284945065531026
"315",0.40111869106984,0.328002609919441
"316",0.304699902538798,0.29670617545973
"317",0.323591780974448,0.310231096327267
"318",0.326296163745991,0.310170812974353
"319",0.430490183679404,0.369817331712272
"320",0.241307279213505,0.231978300790078
"321",0.31185192438087,0.28971679943808
"322",0.465506361011118,0.401518361021424
"323",0.3384888021333,0.275795935596956
"324",0.314804117636804,0.274091297629575
"325",0.529137459200551,0.460980148369476
"326",0.39943245320853,0.388884063598748
"327",0.484657590751706,0.45883453090897
"328",0.391451710814085,0.331769180955511
"329",0.505290965071804,0.352361108366414
"330",0.27547809386175,0.209699950597375
"331",0.342586688914441,0.269446288114015
"332",0.274563585608198,0.252108880063998
"333",0.396120074445865,0.313624452177866
"334",0.392300666342521,0.409269207222774
"335",0.431990749664086,0.392841952379153
"336",0.439937200601472,0.325207472543985
"337",0.627500077542422,0.479991021397086
"338",0.496509770886611,0.587122137708326
"339",0.389814786496805,0.284258827816733
"340",0.366605935604586,0.285644126689903
"341",0.507332909405279,0.403254273441598
"342",0.403110941609301,0.334248480148728
"343",0.508788990672198,0.443805016539499
"344",0.274835006959387,0.266338714635928
"345",0.333641455348911,0.301579150184488
"346",0.375090857571903,0.295879988373573
"347",0.392506198517774,0.30483696556477
"348",0.429860714371344,0.339894826956238
"349",0.435131796471002,0.345122199625203
"350",0.326465926080685,0.286138722344099
"351",0.418383397624758,0.282710332539639
"352",0.360003189487417,0.351057506495462
"353",0.414244244797581,0.313393828827641
"354",0.269852409241142,0.247359051360453
"355",0.45859790710464,0.302898750095111
"356",0.374274130011046,0.242087674670007
"357",0.300139302308951,0.244067209265584
"358",0.411615365316348,0.356487216781527
"359",0.318328703601325,0.310565405507411
"360",0.478277298820424,0.540112170801999
"361",0.489077847592798,0.410232826436844
"362",0.285203054275764,0.233255247419451
"363",0.362155023299912,0.309098530886213
"364",0.447009676683961,0.370836562784074
"365",0.56232318199043,0.408574844628596
"366",0.401174613643641,0.326189624976228
"367",0.297237583174113,0.206190833419564
"368",0.320302742868416,0.210329012553227
"369",0.237697063833308,0.228557826510122
"370",0.378950325185041,0.279192669920517
"371",0.350585812228238,0.388331795212778
"372",0.368230368125405,0.307584119214181
"373",0.481761278947034,0.349401141898399
"374",0.43455683362619,0.366028791253192
"375",0.311924187346871,0.243227191719887
"376",0.453854966873399,0.491212016002044
"377",0.417720383662708,0.332701248088806
"378",0.286066608091052,0.29030745295221
"379",0.383791425658316,0.323842178121103
"380",0.559816317550034,0.399603953011187
"381",0.349273965838465,0.24613774084254
"382",0.324873665674611,0.222198576779544
"383",0.352411398102025,0.265000843217696
"384",0.385898052736036,0.357479527164681
"385",0.444363265107503,0.357528230544081
"386",0.367386356257147,0.335613762390918
"387",0.357697893842349,0.262115721438519
"388",0.301231865977899,0.232042336006913
"389",0.35855933102904,0.316759320565687
"390",0.406645528311536,0.372969384527721
"391",0.364289533016448,0.286187246582232
"392",0.397187685144348,0.26346607753958
"393",0.369462957055006,0.322931163441807
"394",0.319245875095517,0.31375486791905
"395",0.413634705065245,0.323384158584429
"396",0.445873992376119,0.304752397969604
"397",0.444158854657438,0.333780635809399
"398",0.332087668367009,0.386819626636625
"399",0.496047007121539,0.359925735838472
"400",0.449928979554684,0.393948941897539
"401",0.298000952597741,0.249378687004232
"402",0.419562766689013,0.387806762337285
"403",0.290200258352713,0.327364714656509
"404",0.449808775329751,0.405959765599049
"405",0.368143045927166,0.370822917823717
"406",0.358205771720055,0.326951955440144
"407",0.422770683899482,0.295250702957137
"408",0.314670079653099,0.266990467158766
"409",0.37782632108306,0.293410303191308
"410",0.373267998173418,0.340602141631195
"411",0.407460311510168,0.330000889775878
"412",0.370498995439017,0.336836996846645
"413",0.319570698406809,0.293106748480072
"414",0.324753205462582,0.304936317750055
"415",0.372016097042846,0.299664757868406
"416",0.3937151213955,0.294055746296741
"417",0.343919847752354,0.318803526312097
"418",0.483326740810393,0.32990141663585
"419",0.293231068607762,0.243764237598756
"420",0.279063404140061,0.233697409051922
"421",0.381962776703524,0.318768907629549
"422",0.271973421857758,0.254809929742162
"423",0.436029053117157,0.341096342750312
"424",0.293354425177118,0.202481479384093
"425",0.321923462377249,0.297410026984939
"426",0.480234659861177,0.45030051278106
"427",0.375109581251485,0.311253499603664
"428",0.55865614180879,0.539185812589322
"429",0.433533361854396,0.333818265394682
"430",0.34126193763962,0.302176777735568
"431",0.356839621848372,0.265863821379023
"432",0.375706202265309,0.336069716283805
"433",0.4371031152956,0.305460885479052
"434",0.35023787278641,0.244225559574816
"435",0.480603389286675,0.550485385160023
"436",0.388639372487581,0.361991922955481
"437",0.332791785945521,0.329597061322018
"438",0.388889375468763,0.27425374407618
"439",0.315543829545948,0.238976909178533
"440",0.469628695343442,0.345578377573708
"441",0.448188383895533,0.488254742404385
"442",0.400788412002468,0.43699098710457
"443",0.318847281111,0.245059163521079
"444",0.441215692185787,0.332353042097619
"445",0.34168846039318,0.314691801825999
"446",0.331768546904151,0.310519320669409
"447",0.432407215469655,0.300873640959383
"448",0.296351201385202,0.27531610635355
"449",0.284671268498999,0.250213741488852
"450",0.516316874890442,0.462343509343952
"451",0.336636018447556,0.277064989359629
"452",0.478608869433803,0.572159865697193
"453",0.34747004811114,0.372544846563207
"454",0.563596042893349,0.403989348702813
"455",0.333662606698657,0.255009596059828
"456",0.306511811872641,0.311928074214659
"457",0.344481698301947,0.302725180735175
"458",0.297616702954035,0.321282354661848
"459",0.340644548437811,0.245310752056038
"460",0.393225776044181,0.29365724681489
"461",0.500869883662177,0.348165083458553
"462",0.282079962260361,0.230023679278218
"463",0.376489837648809,0.297659726950573
"464",0.328984269235729,0.256707648317416
"465",0.49232267048841,0.403490865310232
"466",0.333157243278123,0.284123689928317
"467",0.34358444505291,0.345904075528689
"468",0.405402863588828,0.393797556439945
"469",0.34876893377302,0.350961553003315
"470",0.430954829275101,0.319840551806285
"471",0.346722039932246,0.342442002295678
"472",0.373891790326465,0.304553217700385
"473",0.600562709881436,0.47569769921589
"474",0.387831255347633,0.348977638711598
"475",0.354959288081275,0.313608086728091
"476",0.303222994234202,0.3253330616925
"477",0.446001396031448,0.405461683529189
"478",0.298784976887271,0.269813969255843
"479",0.406276501397268,0.398756633946523
"480",0.422265093712456,0.391046583201519
"481",0.479223237362145,0.431880248459709
"482",0.475185465511021,0.306326767759555
"483",0.389855856928779,0.489398447063342
"484",0.396770365481659,0.376756725550909
"485",0.322362851865649,0.338768378789591
"486",0.416729676767769,0.347392188435363
"487",0.353902133376502,0.281397890004633
"488",0.431533139071598,0.358753033196522
"489",0.355907284195759,0.308116237777288
"490",0.376661602009678,0.244473646105178
"491",0.424407116386158,0.294563920876608
"492",0.300382535675569,0.320495982196158
"493",0.31820153797561,0.25018708970535
"494",0.379452594212153,0.441516581898755
"495",0.318676120411238,0.251174992120086
"496",0.37966950291262,0.269601788903047
"497",0.34727751169495,0.298522554556115
"498",0.414386834144232,0.365048346371182
"499",0.346253027210937,0.348276367579922
"500",0.33657466010199,0.30960559357133
"501",0.387290300884301,0.375257685392568
"502",0.355173915538617,0.307468153989142
"503",0.42896072627921,0.332716467601848
"504",0.41258136360659,0.266059132119829
"505",0.324602045016128,0.305115592404553
"506",0.403470356859696,0.349963061180152
"507",0.292713324851788,0.233020892335551
"508",0.443513932339153,0.406931813146425
"509",0.380338220452509,0.36089798936337
"510",0.379374082790952,0.304975498330857
"511",0.388136773323872,0.357573953366766
"512",0.376667267451057,0.292592365460899
"513",0.389644100592621,0.333595052579754
"514",0.416020971386977,0.397265117078274
"515",0.54921317157501,0.435754390039348
"516",0.262051834975371,0.222840338047549
"517",0.389238380159392,0.288642770414302
"518",0.381411006024359,0.330152962054
"519",0.326465847751963,0.270385535725011
"520",0.355943295072731,0.275224454231062
"521",0.330889246843894,0.261311283897792
"522",0.374784186727387,0.340584820182923
"523",0.415155474605375,0.306204770688503
"524",0.392138683682731,0.368065266285165
"525",0.44800842809913,0.372695020471336
"526",0.36209357988929,0.370899278648649
"527",0.323748559137546,0.242296996204389
"528",0.458359174456953,0.449341029000935
"529",0.43500773191184,0.398935651938353
"530",0.41687371129557,0.258373552955757
"531",0.340010797693673,0.330580236287129
"532",0.298347381792358,0.272907274415146
"533",0.392790468973604,0.340997078395235
"534",0.386189286530801,0.325490974864125
"535",0.395699045359114,0.355806000728337
"536",0.397107320313231,0.326153949755094
"537",0.259561580559911,0.237856328519306
"538",0.378662802709189,0.33169162150923
"539",0.341656911664848,0.357304082222921
"540",0.372813039633756,0.334059474925981
"541",0.300922332082452,0.254845279327438
"542",0.472555604423691,0.354991000962259
"543",0.373082838791234,0.316929380784515
"544",0.418103547949342,0.326542333180763
"545",0.789757545352855,0.54442298672057
"546",0.645411004455933,0.5830071092581
"547",0.358036418682789,0.272355344622323
"548",0.386325882464652,0.387420950063584
"549",0.289097233427269,0.245145576402506
"550",0.342959354744585,0.336661576371856
"551",0.30621974819256,0.308823082324681
"552",0.39758931563977,0.340346043586332
"553",0.502912434401758,0.350437790858571
"554",0.358234352705086,0.255421292228652
"555",0.460216181545524,0.381162191232394
"556",0.271024965826192,0.26955218469969
"557",0.462458383181559,0.262042103328834
"558",0.463000836453505,0.408409432270868
"559",0.581400345475813,0.635969243152746
"560",0.561701629201171,0.486824270096084
"561",0.3297076041545,0.27337395715871
"562",0.359906377136648,0.297203313738011
"563",0.296309650424007,0.295443253987232
"564",0.347774445653785,0.311294183446536
"565",0.404892058648498,0.297045796582895
"566",0.466676212330575,0.465737986134113
"567",0.355120170353614,0.286256224985507
"568",0.366315975409668,0.264885959108488
"569",0.301764965545779,0.248762144208746
"570",0.347072777464915,0.290374767841473
"571",0.316851373882716,0.331723675602994
"572",0.379345129818739,0.327191927348659
"573",0.276732577901727,0.237709433789946
"574",0.427674588415369,0.369530284222673
"575",0.381447654066646,0.381566868639498
"576",0.458640959519579,0.330431044987978
"577",0.396237150982712,0.300498549475778
"578",0.406783748967888,0.404039827948963
"579",0.309322880885575,0.275812086593813
"580",0.351980762903374,0.310573447738464
"581",0.436556286942509,0.313093298246627
"582",0.349260096148371,0.332987244701581
"583",0.380709738825997,0.349228131593573
"584",0.345761687148233,0.324344064557942
"585",0.266119437395242,0.267364444723901
"586",0.388241492305485,0.378455008409095
"587",0.686312722287939,0.727208041528797
"588",0.393823021854844,0.319989975614
"589",0.298614422740401,0.22710045614169
"590",0.320798665640001,0.300101267294865
"591",0.43928608417593,0.373702994465219
"592",0.30945468551199,0.264748590906896
"593",0.315229979158188,0.324875787445711
"594",0.342416649174102,0.23403912935521
"595",0.322174120525189,0.346842803819995
"596",0.295630960591007,0.286823415863971
"597",0.322086953566442,0.281201270562116
"598",0.247337479126449,0.227255638776901
"599",0.493795523320212,0.32637584441906
"600",0.414732450619591,0.488769610546871
"601",0.290699548126752,0.260168906859319
"602",0.540556189157059,0.453763615292869
"603",0.519608781374019,0.309288337764347
"604",0.410087588080362,0.358119843264428
"605",0.401185292922253,0.334485600197649
"606",0.356237955358333,0.372867782733608
"607",0.337395020286036,0.224509391432352
"608",0.416020444303315,0.32452367529323
"609",0.263299566689935,0.213044269982196
"610",0.45013798351058,0.338608692785412
"611",0.446300521304024,0.352830982052812
"612",0.523064507394059,0.491642634226452
"613",0.500944563621306,0.54676830933477
"614",0.401945899800205,0.297583003915543
"615",0.230210058799846,0.224219851928908
"616",0.328917021323119,0.3848038165081
"617",0.288679133542311,0.267569744343842
"618",0.342766744422467,0.296298581950511
"619",0.406814052732578,0.450347246871631
"620",0.407799286126615,0.388937435872035
"621",0.414712382976423,0.322312500914461
"622",0.291700395975003,0.261774799263499
"623",0.384003455238987,0.28585157782786
"624",0.521248953428699,0.393939394034432
"625",0.328846235752221,0.329739343947877
"626",0.494363429956072,0.321312826643408
"627",0.350004760618096,0.310845868126859
"628",0.344086219490989,0.246950146373311
"629",0.427601857572611,0.385002727192972
"630",0.279126514311516,0.239275393860781
"631",0.288249995334205,0.231741375280326
"632",0.580585531246511,0.459977297088174
"633",0.326499869335239,0.329226914106966
"634",0.322445117421313,0.226941162221003
"635",0.316843254519199,0.256739310168565
"636",0.36944995251531,0.255005225434917
"637",0.356943710224114,0.305124076338556
"638",0.439708521785406,0.383400105256495
"639",0.331877088216837,0.305600461334563
"640",0.335058628378995,0.278141771435848
"641",0.315724498099669,0.286449941321001
"642",0.320159899685997,0.299498966229477
"643",0.270662940571885,0.247186640360659
"644",0.369825447061859,0.375563392190676
"645",0.330159806668516,0.308743155584527
"646",0.336132506030623,0.288526503235949
"647",0.404817358880144,0.325648941535004
"648",0.333300474268525,0.294037956198677
"649",0.254895775828741,0.221397602153868
"650",0.382914400021186,0.349977946407375
"651",0.376332856255701,0.364653100983768
"652",0.391438664581986,0.336750510781773
"653",0.456032042999343,0.435956155851887
"654",0.347496014847137,0.322533324891073
"655",0.576601073267271,0.449787777932723
"656",0.490714821897722,0.389058114025434
"657",0.394831454360342,0.297283329687895
"658",0.38526967136612,0.226432447441015
"659",0.318103774841877,0.275304285421545
"660",0.346157636456618,0.297616252832423
"661",0.548559149696497,0.413968706093828
"662",0.31023218672783,0.218460471497602
"663",0.549706487972864,0.41041846939851
"664",0.339983805637439,0.303955528129704
"665",0.283517608845962,0.237100965635873
"666",0.304042334702884,0.226548595693704
"667",0.399119513610005,0.394445792184703
"668",0.282416583076486,0.275239782817153
"669",0.630036731800003,0.46045973472901
"670",0.372375015273404,0.349642064694125
"671",0.340583980453313,0.331329074722033
"672",0.327451101411312,0.347454487232358
"673",0.534178653918,0.570693474473678
"674",0.449938255483871,0.370389496527316
"675",0.327617434878544,0.33556797688485
"676",0.360389949939599,0.241990499104391
"677",0.355760816997925,0.301428166329717
"678",0.317026680412713,0.282281884112008
"679",0.450414720557644,0.459261894695457
"680",0.426371660245195,0.346234713062417
"681",0.332618881235062,0.308005805911217
"682",0.401380252573283,0.315639534641698
"683",0.346819061208414,0.301099723287045
"684",0.443331088780714,0.32861247980729
"685",0.438539550000015,0.332033908692925
"686",0.336500995713293,0.228460121800659
"687",0.352772300533156,0.299659046077331
"688",0.576308608298588,0.498387644164202
"689",0.363383717505049,0.302376154678373
"690",0.629181243539873,0.611879488360011
"691",0.4005572317022,0.288885202118208
"692",0.532594796395504,0.388782709007398
"693",0.315759021103781,0.264402094223048
"694",0.435645195095115,0.37429071078641
"695",0.313589885192699,0.262416798417229
"696",0.43835745420341,0.396142637562402
"697",0.48495682493289,0.313044167271364
"698",0.336204075094346,0.380406228032695
"699",0.312085663043184,0.306334557821755
"700",0.486714726601186,0.376880072102174
"701",0.258507447416235,0.233287810452794
"702",0.490433212060293,0.473436481648682
"703",0.519593351783974,0.391331064596451
"704",0.677787275753067,0.463635546299789
"705",0.414821091608885,0.422003359234387
"706",0.467964604484681,0.417374139762788
"707",0.314262283195715,0.238138587924611
"708",0.299263032574495,0.238514955714158
"709",0.410418741397739,0.407228752917262
"710",0.410920009068865,0.36135502441737
"711",0.370054607114777,0.367101137483046
"712",0.289183615550023,0.27596223427039
"713",0.397155279094266,0.264445510182487
"714",0.242347117965888,0.256663275473292
"715",0.334456054860969,0.256600962994282
"716",0.500521226192719,0.390318413234018
"717",0.320527199766802,0.304004961398241
"718",0.377271739857123,0.331749223342338
"719",0.365821624287706,0.314465037471285
"720",0.419279257472505,0.379721662550287
"721",0.334812127509879,0.336761586252262
"722",0.525516154929293,0.515602112720588
"723",0.3634574166561,0.2974349095281
"724",0.577086667663765,0.392959805733923
"725",0.263547944949267,0.181797333853882
"726",0.459009319663797,0.295687986516772
"727",0.336223451550051,0.306711254990773
"728",0.323716660219798,0.283376283764619
"729",0.305036572906463,0.309360069886976
"730",0.40090522724177,0.29046995357664
"731",0.277129143992033,0.29631697451388
"732",0.535780676653826,0.327840437309874
"733",0.473657593143456,0.444243982982016
"734",0.398210906480769,0.36438047581551
"735",0.498489470801831,0.32375280736545
"736",0.443200906503183,0.330667556511835
